N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,sup_pick_pfo,sup_v_pfo,sup_v_pstack,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
265.50003784330204,6000.0,28.2676379000186,49.0,4.0,0.0,580.0,48,0.0,63.873710489986635,63.873710489986635,0.0015033968255878662,-0.009414415566537956,-0.009423026608810763,-0.006718754750413049,0.029894502255538948,6.0,1.0,56.0,56.0,56.0,56.0,68.0,23.0,0.0,0.0,6.0,0.0,0.0,127.73288896435523,0.0,0.001903565120926487,127.73288896435523,127.73479252947615,0.0,127.73288896435523,0.0,0.0015711956748134526,127.73288896435523,127.73446016003004,0.0,127.73288896435523,0.0,0.002317529754293446,127.73288896435523,127.73520649410952,0.0,127.73288896435523,0.0,0.0020169801697988987,127.73288896435523,127.73490594452502,0.0,-6.345217069754957e-06,-5.237318916044842e-06,-7.725099180978153e-06,-6.723267232662996e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.00491826934030768,-0.005226794097861153,-0.006194771099853912,-0.007884844062341889,-0.009060382503560227,-0.010338068759672626,-0.01149525178144173,-0.013159247481501924,-0.004677340811923657,-0.004982154445276876,-0.005910805657874719,-0.00750758778485321,-0.008656433745458303,-0.009989048645034339,-0.010973639669312396,-0.012485466138034607,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004528596607264357,0.006448637933001034,-0.012410840499642915,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,265.50003784330204,0.0,265.50003784330204,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
268.2339695405675,6000.0,27.796903900045436,49.0,4.0,0.0,566.0,49,0.0,63.85916373152841,63.85916373152841,0.0015033968255878662,-0.009414415566537956,-0.009423026608810763,-0.006718754750413049,0.029894502255538948,6.0,1.0,56.0,56.0,56.0,56.0,68.0,23.0,0.0,0.0,6.0,0.0,0.0,127.73288896435523,0.0,0.001903565120926487,127.73288896435523,127.73479252947615,0.0,127.73288896435523,0.0,0.0015711956748134526,127.73288896435523,127.73446016003004,0.0,127.73288896435523,0.0,0.002317529754293446,127.73288896435523,127.73520649410952,0.0,127.73288896435523,0.0,0.0020169801697988987,127.73288896435523,127.73490594452502,0.0,-6.345217069754957e-06,-5.237318916044842e-06,-7.725099180978153e-06,-6.723267232662996e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.00491826934030768,-0.005226794097861153,-0.006194771099853912,-0.007884844062341889,-0.009060382503560227,-0.010338068759672626,-0.01149525178144173,-0.013159247481501924,-0.004677340811923657,-0.004982154445276876,-0.005910805657874719,-0.00750758778485321,-0.008656433745458303,-0.009989048645034339,-0.010973639669312396,-0.012485466138034607,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004528596607264357,0.006448637933001034,-0.012410840499642915,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,268.2339695405675,0.0,268.2339695405675,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
265.50003784346404,6000.0,66.0602861000225,75.0,9.0,0.0,580.0,50,0.0,63.873710489687056,63.873710489687056,0.0015033954943843297,-0.009414416214027905,-0.009423027587730726,-0.006718763670107088,0.029894506653832826,6.0,1.0,56.0,56.0,56.0,56.0,68.0,24.0,1.0,0.0,6.0,0.0,0.0,127.73287422113155,0.0,0.001903563522063223,127.73287422113155,127.73477778465363,0.0,127.73287422113155,0.0,0.0015711935243700736,127.73287422113155,127.73444541465594,0.0,127.73287422113155,0.0,0.0023175297231148306,127.73287422113155,127.73519175085468,0.0,127.73287422113155,0.0,0.002016978569230332,127.73287422113155,127.73489119970078,0.0,-6.345211740258113e-06,-5.237311747947615e-06,-7.725099077096806e-06,-6.7232618974344405e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004918269274291998,-0.005226794003789426,-0.006194770927248295,-0.007884843671732079,-0.009060382064359995,-0.010338068613914375,-0.011495251273173501,-0.013159246480864438,-0.004677340820778841,-0.004982154424794016,-0.005910805555907617,-0.007507587518154369,-0.008656433428052867,-0.009989048359295396,-0.01097363908385849,-0.01248546510727122,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.00452858820214825,0.006448634836241602,-0.012410842687885497,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,265.50003784346404,0.0,265.50003784346404,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
268.2339695407065,6000.0,27.899820099992212,49.0,4.0,0.0,566.0,51,0.0,63.859163731450124,63.859163731450124,0.0015033954943843297,-0.009414416214027905,-0.009423027587730726,-0.006718763670107088,0.029894506653832826,6.0,1.0,56.0,56.0,56.0,56.0,68.0,24.0,0.0,0.0,6.0,0.0,0.0,127.73287422113155,0.0,0.001903563522063223,127.73287422113155,127.73477778465363,0.0,127.73287422113155,0.0,0.0015711935243700736,127.73287422113155,127.73444541465594,0.0,127.73287422113155,0.0,0.0023175297231148306,127.73287422113155,127.73519175085468,0.0,127.73287422113155,0.0,0.002016978569230332,127.73287422113155,127.73489119970078,0.0,-6.345211740258113e-06,-5.237311747947615e-06,-7.725099077096806e-06,-6.7232618974344405e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004918269274291998,-0.005226794003789426,-0.006194770927248295,-0.007884843671732079,-0.009060382064359995,-0.010338068613914375,-0.011495251273173501,-0.013159246480864438,-0.004677340820778841,-0.004982154424794016,-0.005910805555907617,-0.007507587518154369,-0.008656433428052867,-0.009989048359295396,-0.01097363908385849,-0.01248546510727122,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.00452858820214825,0.006448634836241602,-0.012410842687885497,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,268.2339695407065,0.0,268.2339695407065,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
265.5000378434758,6000.0,28.294040799955837,49.0,4.0,0.0,580.0,52,0.0,63.87371048966626,63.87371048966626,0.0015033954943843297,-0.009414416214027905,-0.009423027587730726,-0.006718763670107088,0.029894506653832826,6.0,1.0,56.0,56.0,56.0,56.0,68.0,24.0,0.0,0.0,6.0,0.0,0.0,127.73287422113155,0.0,0.001903563522063223,127.73287422113155,127.73477778465363,0.0,127.73287422113155,0.0,0.0015711935243700736,127.73287422113155,127.73444541465594,0.0,127.73287422113155,0.0,0.0023175297231148306,127.73287422113155,127.73519175085468,0.0,127.73287422113155,0.0,0.002016978569230332,127.73287422113155,127.73489119970078,0.0,-6.345211740258113e-06,-5.237311747947615e-06,-7.725099077096806e-06,-6.7232618974344405e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004918269274291998,-0.005226794003789426,-0.006194770927248295,-0.007884843671732079,-0.009060382064359995,-0.010338068613914375,-0.011495251273173501,-0.013159246480864438,-0.004677340820778841,-0.004982154424794016,-0.005910805555907617,-0.007507587518154369,-0.008656433428052867,-0.009989048359295396,-0.01097363908385849,-0.01248546510727122,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.00452858820214825,0.006448634836241602,-0.012410842687885497,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,265.5000378434758,0.0,265.5000378434758,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
268.233969540716,6000.0,28.19260429998394,49.0,4.0,0.0,566.0,53,0.0,63.8591637314445,63.8591637314445,0.0015033954943843297,-0.009414416214027905,-0.009423027587730726,-0.006718763670107088,0.029894506653832826,6.0,1.0,56.0,56.0,56.0,56.0,68.0,24.0,0.0,0.0,6.0,0.0,0.0,127.73287422113155,0.0,0.001903563522063223,127.73287422113155,127.73477778465363,0.0,127.73287422113155,0.0,0.0015711935243700736,127.73287422113155,127.73444541465594,0.0,127.73287422113155,0.0,0.0023175297231148306,127.73287422113155,127.73519175085468,0.0,127.73287422113155,0.0,0.002016978569230332,127.73287422113155,127.73489119970078,0.0,-6.345211740258113e-06,-5.237311747947615e-06,-7.725099077096806e-06,-6.7232618974344405e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004918269274291998,-0.005226794003789426,-0.006194770927248295,-0.007884843671732079,-0.009060382064359995,-0.010338068613914375,-0.011495251273173501,-0.013159246480864438,-0.004677340820778841,-0.004982154424794016,-0.005910805555907617,-0.007507587518154369,-0.008656433428052867,-0.009989048359295396,-0.01097363908385849,-0.01248546510727122,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.00452858820214825,0.006448634836241602,-0.012410842687885497,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,268.233969540716,0.0,268.233969540716,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
265.5000378434768,6000.0,27.707093700009864,49.0,4.0,0.0,580.0,54,0.0,63.87371048966456,63.87371048966456,0.0015033954943843297,-0.009414416214027905,-0.009423027587730726,-0.006718763670107088,0.029894506653832826,6.0,1.0,56.0,56.0,56.0,56.0,68.0,24.0,0.0,0.0,6.0,0.0,0.0,127.73287422113155,0.0,0.001903563522063223,127.73287422113155,127.73477778465363,0.0,127.73287422113155,0.0,0.0015711935243700736,127.73287422113155,127.73444541465594,0.0,127.73287422113155,0.0,0.0023175297231148306,127.73287422113155,127.73519175085468,0.0,127.73287422113155,0.0,0.002016978569230332,127.73287422113155,127.73489119970078,0.0,-6.345211740258113e-06,-5.237311747947615e-06,-7.725099077096806e-06,-6.7232618974344405e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004918269274291998,-0.005226794003789426,-0.006194770927248295,-0.007884843671732079,-0.009060382064359995,-0.010338068613914375,-0.011495251273173501,-0.013159246480864438,-0.004677340820778841,-0.004982154424794016,-0.005910805555907617,-0.007507587518154369,-0.008656433428052867,-0.009989048359295396,-0.01097363908385849,-0.01248546510727122,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.00452858820214825,0.006448634836241602,-0.012410842687885497,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,265.5000378434768,0.0,265.5000378434768,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
268.2339695407166,6000.0,27.546679600025527,49.0,4.0,0.0,566.0,55,0.0,63.859163731443815,63.859163731443815,0.0015033954943843297,-0.009414416214027905,-0.009423027587730726,-0.006718763670107088,0.029894506653832826,6.0,1.0,56.0,56.0,56.0,56.0,68.0,24.0,0.0,0.0,6.0,0.0,0.0,127.73287422113155,0.0,0.001903563522063223,127.73287422113155,127.73477778465363,0.0,127.73287422113155,0.0,0.0015711935243700736,127.73287422113155,127.73444541465594,0.0,127.73287422113155,0.0,0.0023175297231148306,127.73287422113155,127.73519175085468,0.0,127.73287422113155,0.0,0.002016978569230332,127.73287422113155,127.73489119970078,0.0,-6.345211740258113e-06,-5.237311747947615e-06,-7.725099077096806e-06,-6.7232618974344405e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004918269274291998,-0.005226794003789426,-0.006194770927248295,-0.007884843671732079,-0.009060382064359995,-0.010338068613914375,-0.011495251273173501,-0.013159246480864438,-0.004677340820778841,-0.004982154424794016,-0.005910805555907617,-0.007507587518154369,-0.008656433428052867,-0.009989048359295396,-0.01097363908385849,-0.01248546510727122,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.00452858820214825,0.006448634836241602,-0.012410842687885497,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,268.2339695407166,0.0,268.2339695407166,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
265.5000378434768,6000.0,28.47937869996531,49.0,4.0,0.0,580.0,56,0.0,63.873710489664155,63.873710489664155,0.0015033954943843297,-0.009414416214027905,-0.009423027587730726,-0.006718763670107088,0.029894506653832826,6.0,1.0,56.0,56.0,56.0,56.0,68.0,24.0,0.0,0.0,6.0,0.0,0.0,127.73287422113155,0.0,0.001903563522063223,127.73287422113155,127.73477778465363,0.0,127.73287422113155,0.0,0.0015711935243700736,127.73287422113155,127.73444541465594,0.0,127.73287422113155,0.0,0.0023175297231148306,127.73287422113155,127.73519175085468,0.0,127.73287422113155,0.0,0.002016978569230332,127.73287422113155,127.73489119970078,0.0,-6.345211740258113e-06,-5.237311747947615e-06,-7.725099077096806e-06,-6.7232618974344405e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004918269274291998,-0.005226794003789426,-0.006194770927248295,-0.007884843671732079,-0.009060382064359995,-0.010338068613914375,-0.011495251273173501,-0.013159246480864438,-0.004677340820778841,-0.004982154424794016,-0.005910805555907617,-0.007507587518154369,-0.008656433428052867,-0.009989048359295396,-0.01097363908385849,-0.01248546510727122,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.00452858820214825,0.006448634836241602,-0.012410842687885497,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,265.5000378434768,0.0,265.5000378434768,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
268.2339695407166,6000.0,28.32049089996144,49.0,4.0,0.0,566.0,57,0.0,63.85916373144349,63.85916373144349,0.0015033954943843297,-0.009414416214027905,-0.009423027587730726,-0.006718763670107088,0.029894506653832826,6.0,1.0,56.0,56.0,56.0,56.0,68.0,24.0,0.0,0.0,6.0,0.0,0.0,127.73287422113155,0.0,0.001903563522063223,127.73287422113155,127.73477778465363,0.0,127.73287422113155,0.0,0.0015711935243700736,127.73287422113155,127.73444541465594,0.0,127.73287422113155,0.0,0.0023175297231148306,127.73287422113155,127.73519175085468,0.0,127.73287422113155,0.0,0.002016978569230332,127.73287422113155,127.73489119970078,0.0,-6.345211740258113e-06,-5.237311747947615e-06,-7.725099077096806e-06,-6.7232618974344405e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004918269274291998,-0.005226794003789426,-0.006194770927248295,-0.007884843671732079,-0.009060382064359995,-0.010338068613914375,-0.011495251273173501,-0.013159246480864438,-0.004677340820778841,-0.004982154424794016,-0.005910805555907617,-0.007507587518154369,-0.008656433428052867,-0.009989048359295396,-0.01097363908385849,-0.01248546510727122,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.00452858820214825,0.006448634836241602,-0.012410842687885497,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,268.2339695407166,0.0,268.2339695407166,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
265.5000378434768,6000.0,28.394408699998166,49.0,4.0,0.0,580.0,58,0.0,63.873710489663836,63.873710489663836,0.0015033954943843297,-0.009414416214027905,-0.009423027587730726,-0.006718763670107088,0.029894506653832826,6.0,1.0,56.0,56.0,56.0,56.0,68.0,24.0,0.0,0.0,6.0,0.0,0.0,127.73287422113155,0.0,0.001903563522063223,127.73287422113155,127.73477778465363,0.0,127.73287422113155,0.0,0.0015711935243700736,127.73287422113155,127.73444541465594,0.0,127.73287422113155,0.0,0.0023175297231148306,127.73287422113155,127.73519175085468,0.0,127.73287422113155,0.0,0.002016978569230332,127.73287422113155,127.73489119970078,0.0,-6.345211740258113e-06,-5.237311747947615e-06,-7.725099077096806e-06,-6.7232618974344405e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004918269274291998,-0.005226794003789426,-0.006194770927248295,-0.007884843671732079,-0.009060382064359995,-0.010338068613914375,-0.011495251273173501,-0.013159246480864438,-0.004677340820778841,-0.004982154424794016,-0.005910805555907617,-0.007507587518154369,-0.008656433428052867,-0.009989048359295396,-0.01097363908385849,-0.01248546510727122,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.00452858820214825,0.006448634836241602,-0.012410842687885497,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,265.5000378434768,0.0,265.5000378434768,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
268.23396954071666,6000.0,27.12776850000955,49.0,4.0,0.0,566.0,59,0.0,63.85916373144317,63.85916373144317,0.0015033954943843297,-0.009414416214027905,-0.009423027587730726,-0.006718763670107088,0.029894506653832826,6.0,1.0,56.0,56.0,56.0,56.0,68.0,24.0,0.0,0.0,6.0,0.0,0.0,127.73287422113155,0.0,0.001903563522063223,127.73287422113155,127.73477778465363,0.0,127.73287422113155,0.0,0.0015711935243700736,127.73287422113155,127.73444541465594,0.0,127.73287422113155,0.0,0.0023175297231148306,127.73287422113155,127.73519175085468,0.0,127.73287422113155,0.0,0.002016978569230332,127.73287422113155,127.73489119970078,0.0,-6.345211740258113e-06,-5.237311747947615e-06,-7.725099077096806e-06,-6.7232618974344405e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004918269274291998,-0.005226794003789426,-0.006194770927248295,-0.007884843671732079,-0.009060382064359995,-0.010338068613914375,-0.011495251273173501,-0.013159246480864438,-0.004677340820778841,-0.004982154424794016,-0.005910805555907617,-0.007507587518154369,-0.008656433428052867,-0.009989048359295396,-0.01097363908385849,-0.01248546510727122,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.00452858820214825,0.006448634836241602,-0.012410842687885497,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,268.23396954071666,0.0,268.23396954071666,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
