N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_E,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_E,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
716.2630326947442,5274.967558792967,40.51830630004406,49.0,5.0,1.0,228.0,35,-0.06109432072361543,0.09586073372600683,-0.10660978513512968,-0.2521402361061232,-0.07070217484695834,6.0,1.0,51.0,56.0,62.0,38.0,38.0,31.0,1.0,0.0,6.0,0.0,0.0,1037.4574854775503,0.0,0.321335336464017,1037.4574854775503,1037.1361501410863,0.0,1037.4574854775503,0.0,0.0068469064271994284,1037.4577207956904,1037.450403252983,0.0,1037.4574854775503,0.0,1.0755169764329366,1037.4574854775503,1036.3819685011172,0.0,1037.4574854775503,0.0,0.004792331113094406,1037.4574854775503,1037.4526931464372,0.0,-0.005237758883338846,-0.00010418125060350575,-0.009164980035331234,-5.434813630316169e-06,1.0,1500.0,1476.18665,1500.0,1500.0,1.0,1.2835793781981133,0.0,-0.007731684064977174,-0.010468329361516027,-0.0195381135341691,-0.007115418708205823,-0.005762712397749325,-0.004665659439172032,-0.005005326690343282,-0.005164655299211063,-0.0052079796785639235,-0.007402647042656696,-0.005109755049507747,-0.0056556995327449395,-0.007058061173617781,-0.007912405031062164,-0.00927080148348125,-0.010716055014296798,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,1.0,4.0,-0.024847184371514196,-0.020938949185701716,0.0009150957646625098,1.0,60.0,105.0,90.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,787.6773817281489,716.2630326947442,562.8403599151227,716.2630326947442,-2284.7462008731964,-2284.7462008731964,2.0,2.0,0.0,97.21341732636495,0.0,1.0,0.0,0.0,0.0,619.0496153683792,716.2630326947442,-2903.7958162415757,716.2630326947442,716.2630326947442,-2284.7462008731964,97.21341732636495,1.0,2898.7809087929663,1851.2190912070334,36.0,39.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2898.7809087929663,2376.1866500000006,3000.0,3000.0,1.0,1.0,15.0,15.0
590.6541131502428,5976.18665,39.129332299984526,49.0,4.0,0.0,577.0,36,0.030441204911837133,-0.0059045390014359125,-0.12393123109385584,-1.0865474459764304,-0.41266748927800256,6.0,1.0,51.0,56.0,62.0,44.0,44.0,32.0,1.0,0.0,6.0,0.0,0.0,978.858211031283,0.0,0.3561307015877446,978.8315962978938,979.2409564662598,0.0,978.858211031283,0.0,0.03534329036392592,978.8404786175556,978.9112867353743,0.0,978.858211031283,0.0,0.17338748083921018,978.901508504619,978.9883010387862,1.0,978.858211031283,0.0,0.021538127986787003,978.8463129637713,978.8916472267813,0.0,0.0006558923564646785,-0.00011801352969788089,-0.0005820268095655401,-7.555710501662816e-05,1.0,1449.3904543964832,1176.1866500000003,1449.3904543964832,1200.0,,,0.0,-0.005351991392677746,-0.006427868603752884,-0.009463654536294186,-0.0069382923710549,-0.0060411469477852356,-0.006952957667024506,-0.007999128973157354,-0.008702777401640204,-0.003970242183823913,-0.004060113850161428,-0.005031770258855418,-0.006197044802689521,-0.007954688282577926,-0.008493367462099943,-0.010557902014317387,-0.013058009308452422,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,2.0,4.0,-0.06662722804530054,-0.00039399153145514747,-0.014548425056689969,1.0,60.0,90.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,590.6541131502428,0.0,590.6541131502428,1.0,,,42.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
464.2898420723667,6000.0,39.68986079999013,49.0,4.0,0.0,527.0,37,0.24917615385870562,-0.10718501984661208,-0.07591267951080974,-1.061977698223186,-0.6446214806570119,6.0,1.0,45.0,56.0,62.0,50.0,50.0,33.0,1.0,0.0,6.0,0.0,0.0,914.2791526923806,0.0,0.3306311843389267,914.2791526923806,914.6097838767196,0.0,914.2791526923806,0.0,0.029442259064580867,914.2791526923806,914.3085949514452,0.0,914.2791526923806,0.0,0.25332949406993066,914.2791526923806,914.5324821864507,0.0,914.2791526923806,0.0,0.0302935405354674,914.2791526923806,914.3094462329161,0.0,0.0022523237950212408,-9.092354921309105e-05,0.003216224603189618,-0.000100978468451558,1.0,1500.0,1476.18665,1500.0,1500.0,,,0.0,-0.003600719068641212,-0.003790324926158207,-0.004477446773520022,-0.0052502941028897965,-0.004836538168065552,-0.008320090244942157,-0.009764207541135227,-0.01102590580326126,-0.004503884647285617,-0.004887305873301972,-0.006204830856235953,-0.007396825784979201,-0.00939864269060351,-0.009426252208630893,-0.012048611339914927,-0.015404945582598995,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.12282556575216527,0.021518986922926094,0.0019395720130177098,1.0,60.0,90.0,60.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,464.2898420723667,0.0,464.2898420723667,1.0,,,36.0,39.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
440.8059095975531,6000.0,38.76413590001175,49.0,4.0,0.0,526.0,38,-0.06827934102022226,-0.03416619865595472,0.03707021150282705,-0.7485182016384663,-1.1168368234971513,6.0,1.0,39.0,62.0,62.0,56.0,56.0,34.0,1.0,0.0,6.0,0.0,0.0,823.3051888148098,0.0,0.34330207758694087,823.3051888148098,823.6484908923966,0.0,823.3051888148098,0.0,0.031793536996929106,823.3051888148098,823.3369823518067,0.0,823.3051888148098,0.0,0.46001896025836686,823.3051888148098,823.7652077750681,0.0,823.3051888148098,0.0,0.035675704244567896,823.3051888148098,823.3408645190544,0.0,0.001435492337508582,-0.00010597845665643036,0.0029099783838320197,-0.00011891901414893862,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.0037459930250541623,-0.003783157929038338,-0.004279112404407393,-0.0054187037802812185,-0.006000593688790091,-0.008971452025131832,-0.010688120446362958,-0.012792354380361103,-0.004633116422406403,-0.005084530110208529,-0.006614210439500124,-0.007975383487476062,-0.010301477772568202,-0.009806748922287768,-0.012853275578634894,-0.016506930939352227,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,1.0,4.0,0.03849261527732087,0.0055835010396675004,0.07981879752220399,1.0,75.0,90.0,15.0,75.0,75.0,75.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,440.8059095975531,0.0,440.8059095975531,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
447.6569679398149,6000.0,40.386768500029575,49.0,4.0,0.0,520.0,39,-0.07355988501575794,-0.11080806421054609,0.16578517361473882,-0.4499568757399146,-1.0668352433756008,6.0,1.0,34.0,62.0,56.0,62.0,62.0,35.0,1.0,0.0,6.0,0.0,0.0,719.0325922111621,0.0,0.19901129640697945,719.0325922111621,719.2316035075689,0.0,719.0325922111621,0.0,0.04624930830232188,719.0325922111621,719.0788415194644,0.0,719.0325922111621,0.0,0.4741574040838259,719.0325922111621,719.506749615246,0.0,719.0325922111621,0.0,0.056015924137682305,719.0325922111621,719.0886081352998,0.0,0.00045766310113665534,-0.0001498707450350286,0.0014826511831664507,-0.00018294063521416602,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004492568797402186,-0.004843089511704335,-0.006154813115150849,-0.0075497819479152465,-0.009524603064297386,-0.008786963834903006,-0.011330771839273269,-0.014598920193353493,-0.004845581225594397,-0.005473927468361239,-0.007492680155696974,-0.009150087710320774,-0.011837251286730412,-0.009253575753488974,-0.012880025796254913,-0.016831538378016563,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,3.0,4.0,0.03456031420655279,0.0032695322899641615,0.13630190781902723,1.0,0.0,75.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,447.6569679398149,0.0,447.6569679398149,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
440.44284163540493,6000.0,55.46212900005048,75.0,9.0,0.0,536.0,40,-0.07088391899585744,-0.13822322312315372,0.29845111734048874,-0.24835503540563011,-0.3932680677372782,6.0,1.0,32.0,68.0,50.0,68.0,68.0,36.0,1.0,0.0,6.0,0.0,0.0,619.9093732581462,0.0,0.06631637249938649,619.9093732581462,619.9756896306454,0.0,619.9093732581462,0.0,0.050150874224982545,619.9093732581462,619.9595241323713,0.0,619.9093732581462,0.0,0.3667734597479466,619.9093732581462,620.276146717894,0.0,619.9093732581462,0.0,0.06622124999330481,619.9093732581462,619.9755945081396,0.0,-5.470515738155749e-05,-0.00016366684015705957,0.0007400165050281751,-0.00021655149549284046,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004783183280904079,-0.005310600102917373,-0.007112377041922181,-0.008705652840543277,-0.011316192023699224,-0.008336748626963252,-0.011740932793889856,-0.01560963003997049,-0.005043130540560447,-0.005898330966972143,-0.008491255452308532,-0.011702683309478788,-0.014260402563608297,-0.009173290680849887,-0.013106088031486073,-0.017146114989024675,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,2.0,4.0,4.0,-0.0018242495977541277,0.0069878507298803075,-0.08282064794319031,1.0,75.0,0.0,45.0,105.0,90.0,75.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,440.44284163540493,0.0,440.44284163540493,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
378.8600949542795,6000.0,46.49344699998619,49.0,4.0,0.0,519.0,41,-0.11414407569526534,0.056111470500691915,0.07224369465681943,-0.1047971019438966,-0.19780564953673557,6.0,1.0,32.0,74.0,44.0,74.0,74.0,37.0,1.0,0.0,6.0,0.0,0.0,540.0173637501143,0.0,0.07513591473184533,540.0173637501143,540.0924996648462,0.0,540.0173637501143,0.0,0.03427181798156198,540.0173637501143,540.0516355680959,0.0,540.0173637501143,0.0,0.13549967311723776,540.0173637501143,540.1528634232316,0.0,540.0173637501143,0.0,0.06875241023772105,540.0173637501143,540.0861161603522,0.0,-0.0002394493151623737,-0.00011034684930316747,0.0004370269954341192,-0.00022837564258216148,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005066387233074377,-0.005752797916098729,-0.007986295493537288,-0.009456957796870214,-0.012681675211277723,-0.007719839898783755,-0.011690684895699998,-0.01609895921109077,-0.0050319516301411404,-0.00584779139222702,-0.008277737814077746,-0.011674801561394776,-0.014709925234267816,-0.011497494533069919,-0.01501538390866095,-0.01826612575118345,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,-0.01842819920545106,-0.0016015190294252691,0.002882979379349138,1.0,45.0,105.0,0.0,75.0,105.0,60.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,378.8600949542795,0.0,378.8600949542795,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
335.3493307184732,6000.0,37.76097770000342,49.0,4.0,0.0,478.0,42,-0.12403882392153302,-0.07059392916851544,0.02372797346498129,-0.0752341841677501,-0.29053601326793943,6.0,1.0,38.0,68.0,38.0,80.0,80.0,38.0,1.0,0.0,6.0,0.0,0.0,468.4819036542417,0.0,0.1569641851870074,468.4819036542417,468.63886783942877,0.0,468.4819036542417,0.0,0.02173792104349559,468.4819036542417,468.50364157528514,0.0,468.4819036542417,0.0,0.15615615254910153,468.4819036542417,468.6380598067908,0.0,468.4819036542417,0.0,0.020465912206304893,468.4819036542417,468.502369566448,0.0,-0.0005232139506235475,-7.245973681146249e-05,-0.0005205205084970051,-6.821970735434965e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005175153666944609,-0.006091076963929254,-0.008538772787722682,-0.010169131025863098,-0.014319649359406038,-0.006854016025996668,-0.01148403916298504,-0.016284108645566595,-0.005143096640719769,-0.006091279508122893,-0.008337466684269669,-0.011781723662870069,-0.014960088105916912,-0.013244386887677083,-0.015944787558228455,-0.018718526795836167,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,1.0,4.0,-0.00039059312986656396,0.0007592730633987206,-0.040609457619368544,1.0,0.0,15.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,335.3493307184732,0.0,335.3493307184732,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
395.43977545603764,6000.0,40.73586640000576,49.0,4.0,0.0,488.0,43,-0.13096680220570062,-0.05744977414638484,-0.13947276268837783,0.04480805489664201,-0.13779147873248537,6.0,1.0,44.0,68.0,32.0,80.0,86.0,39.0,1.0,0.0,6.0,0.0,0.0,411.3503904756561,0.0,0.10690695351593149,411.3503904756561,411.45729742917206,0.0,411.3503904756561,0.0,0.007689395783131658,411.3503904756561,411.35807987143926,0.0,411.3503904756561,0.0,0.12989575259507546,411.3503904756561,411.4802862282512,0.0,411.3503904756561,0.0,0.016413963313311797,411.3503904756561,411.36680443896944,0.0,-0.0003422797321717219,-2.563131927710553e-05,0.0007582917825556437,-5.4713211044372654e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004877482653657239,-0.005296126359050568,-0.0067499363983475995,-0.00857359331745746,-0.011684887457294747,-0.008573377678622584,-0.011793322472490696,-0.01616687233224834,-0.00506518649070804,-0.005719413902405268,-0.007695342294795004,-0.011029815449370471,-0.013886595930738732,-0.013305873317339855,-0.01570485707850393,-0.018188087442635538,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.005840083262383188,-0.0030143175906756155,0.01060484465032611,1.0,60.0,30.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,395.43977545603764,0.0,395.43977545603764,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
409.9293532557716,6000.0,42.40677709999727,49.0,4.0,0.0,476.0,44,-0.16118322298329346,-0.04793823394140432,-0.2007406957195895,0.01986732583936076,0.048919068704290414,6.0,1.0,50.0,68.0,32.0,80.0,92.0,40.0,1.0,0.0,6.0,0.0,0.0,366.1551087593515,0.0,0.13733646883611073,366.1551087593515,366.2924452281876,0.0,366.1551087593515,0.0,0.009333300660955501,366.1551087593515,366.1644420600125,0.0,366.1551087593515,0.0,0.38464709949482767,366.1551087593515,366.5397558588463,0.0,366.1551087593515,0.0,0.010256364080646563,366.1551087593515,366.16536512343214,0.0,-0.0004577882294537024,-3.111100220337448e-05,-0.0003529513907016776,-3.4187880268821874e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004596969313889509,-0.004900780900557766,-0.006015716059496957,-0.007384291945326547,-0.009673115689314839,-0.008041662384124671,-0.01060710814146937,-0.014581817122205274,-0.004960529962650727,-0.005594102264262447,-0.007494046694246402,-0.010538039340351711,-0.013046447373184656,-0.012828169774786423,-0.014908069098911002,-0.017275840309717114,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.029085075112301934,-0.014384452911092228,-0.005520106776651802,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,409.9293532557716,0.0,409.9293532557716,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
466.82245111054647,6000.0,41.2677758000209,49.0,4.0,0.0,508.0,45,-0.16125277957855094,-0.05309193746762345,-0.15879691473673319,0.06307776992806574,0.10043567042096206,6.0,1.0,56.0,68.0,38.0,80.0,92.0,41.0,1.0,0.0,6.0,0.0,0.0,328.55070900301695,0.0,0.04451056997743308,328.55070900301695,328.5952195729944,0.0,328.55070900301695,0.0,0.0067657240189191725,328.55070900301695,328.5574747270358,0.0,328.55070900301695,0.0,0.3050765828082831,328.55070900301695,328.8557855858253,0.0,328.55070900301695,0.0,0.0076584544818842915,328.55070900301695,328.55836745749883,0.0,-0.0001446048955368499,-2.2552413396207762e-05,-0.001009220657871411,-2.552818160628097e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004648233483248365,-0.004912362413281902,-0.006039270343852366,-0.007249235308654001,-0.009086194762856879,-0.007701543404202036,-0.010242468560763385,-0.013916452178635906,-0.0049662424433190916,-0.005524207412874026,-0.007248790127045224,-0.010210447735173522,-0.012350694465589208,-0.012652148501541349,-0.014416923076508858,-0.016619555715574164,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.016607335391678645,-0.02302537072579492,-0.02068264111604421,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,466.82245111054647,0.0,466.82245111054647,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
444.8483481026085,6000.0,39.46863859996665,49.0,4.0,0.0,504.0,46,-0.20267792247172078,-0.05332768359153998,-0.18715484703789248,0.09572682770832386,0.075812745697106,6.0,1.0,62.0,68.0,44.0,80.0,91.0,42.0,1.0,0.0,6.0,0.0,0.0,295.9998172762212,0.0,0.009614003906676771,295.9998172762212,296.00943128012784,0.0,295.9998172762212,0.0,0.009706785990488243,295.9998172762212,296.0095240622117,0.0,295.9998172762212,0.0,0.17680500836888768,295.9998172762212,296.17662228459005,0.0,295.9998172762212,0.0,0.004615392215328029,295.9998172762212,296.00443266843655,0.0,-3.2046679688733096e-05,-3.2355953301627475e-05,-0.0005893500278961028,-1.5384640717760098e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.0050487114923234875,-0.005562088397787513,-0.0072560083530318845,-0.009765712044469323,-0.011262225072482401,-0.009234875164789715,-0.011582181393929237,-0.014766908660344937,-0.004982344210596645,-0.005574188637069488,-0.00734711483807975,-0.010182727425295869,-0.012032447737164408,-0.012435900971707749,-0.014071254478366501,-0.01619169320206422,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,0.0,-0.03287519193191102,-0.011356575521299588,-0.00688786752316588,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,444.8483481026085,0.0,444.8483481026085,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
488.2235237838958,6000.0,41.4718617000035,49.0,4.0,0.0,515.0,47,-0.1534211284919329,-0.05463340673561993,-0.17235890282099398,0.07234265556998293,0.045387400699424575,6.0,1.0,68.0,68.0,50.0,80.0,91.0,43.0,1.0,0.0,6.0,0.0,0.0,267.5073474416676,0.0,0.007949470924245361,267.5073474416676,267.5152969125918,0.0,267.5073474416676,0.0,0.006512581938409312,267.5073474416676,267.513860023606,0.0,267.5073474416676,0.0,0.0066598984108168224,267.5073474416676,267.5140073400784,0.0,267.5073474416676,0.0,0.006104968400563848,267.5073474416676,267.51345241006817,0.0,-2.6498236413961723e-05,-2.1708606461364373e-05,-2.219966136938941e-05,-2.034989466854616e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005249349457789255,-0.005789223137228205,-0.00753426718509722,-0.010338087406540276,-0.012041137606410056,-0.012202216009448553,-0.013907165828103453,-0.016184864698057133,-0.005034005103758733,-0.005583794076738081,-0.007292579656398025,-0.01020438803822299,-0.011780313682716991,-0.012416564586984124,-0.013910214349892104,-0.01592932965950018,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.024612970093272974,-0.024179834313094922,-0.007184561007325622,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,488.2235237838958,0.0,488.2235237838958,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
