N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,sup_pick_pfo,sup_v_pfo,sup_v_pstack,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
265.6986950109609,6000.0,41.5861361999996,49.0,4.0,0.0,495.0,46,0.0,65.54767363864657,65.54767363864657,-0.019826528826470274,-0.018176565676331226,0.0003031743230620757,0.0004933674569561527,0.010650333979599063,6.0,1.0,44.0,62.0,52.0,56.0,62.0,41.0,1.0,0.0,6.0,0.0,0.0,127.67607032344738,0.0,0.0020942572933506653,127.67607032344738,127.67816458074074,0.0,127.67607032344738,0.0,0.0016884942469062025,127.67607032344738,127.6777588176943,0.0,127.67607032344738,0.0,0.0008961223437324861,127.67607032344738,127.67696644579112,0.0,127.67607032344738,0.0,0.00061247042310697,127.67607032344738,127.67668279387048,0.0,-6.980857644549588e-06,-5.628314156401378e-06,-2.9870744791556567e-06,-2.041568077023233e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005157500924446091,-0.005483003429380195,-0.006487198768327218,-0.008021723844433871,-0.009137351764516577,-0.01031729070794749,-0.011383378413325262,-0.013075549685838038,-0.004913332194916232,-0.005234089889496429,-0.006197279295854586,-0.0076313418724358595,-0.008724049242818666,-0.009945987579404526,-0.010854583235769644,-0.01240334085116923,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,1.0,4.0,-0.019881149862074263,-0.0016608034462021637,-0.011823715926982928,1.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,265.6986950109609,0.0,265.6986950109609,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
270.71181479940856,6000.0,41.837169499951415,49.0,4.0,0.0,545.0,47,0.0,65.50325707553091,65.50325707553091,-0.011264305737137659,-0.01957985046107815,0.0050697587559812764,1.1669668358092245e-05,0.01098575310281654,6.0,1.0,44.0,62.0,52.0,56.0,62.0,42.0,1.0,0.0,6.0,0.0,0.0,127.67605054710104,0.0,0.002501721013771885,127.67605054710104,127.67855226811481,0.0,127.67605054710104,0.0,0.0019968513740593608,127.67605054710104,127.67804739847509,0.0,127.67605054710104,0.0,0.0006392479614589774,127.67605054710104,127.67668979506252,0.0,127.67605054710104,0.0,0.0003062844911312368,127.67605054710104,127.67635683159219,0.0,-8.339070045906283e-06,-6.6561712468171666e-06,-2.130826538243961e-06,-1.020948303818159e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005214175928093878,-0.005382450100020363,-0.006375664231595968,-0.008189483452194724,-0.009184386021762327,-0.010455046752305908,-0.01150864312826414,-0.013163024016462233,-0.004860165082063216,-0.005133695458113374,-0.006084421201604551,-0.007796837887016661,-0.008769137771943745,-0.010085877990087998,-0.01098034704361086,-0.012490576412968711,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.016116974016344293,0.007751347606992569,-0.009495869854347775,1.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,270.71181479940856,0.0,270.71181479940856,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
265.6990121950401,6000.0,41.23562769999262,49.0,4.0,0.0,495.0,48,0.0,65.5476501270431,65.5476501270431,-0.01982647962367736,-0.018176523113848854,0.0003031845773561932,0.0004933407790189599,0.010650321945419223,6.0,1.0,44.0,62.0,52.0,56.0,62.0,43.0,1.0,0.0,6.0,0.0,0.0,127.67604657097169,0.0,0.0020942516676711875,127.67604657097169,127.67814082263936,0.0,127.67604657097169,0.0,0.001688488992698467,127.67604657097169,127.67773505996439,0.0,127.67604657097169,0.0,0.0008961111190615156,127.67604657097169,127.67694268209075,0.0,127.67604657097169,0.0,0.0006124686638315779,127.67604657097169,127.67665903963552,0.0,-6.980838892237291e-06,-5.628296642328223e-06,-2.9870370635383854e-06,-2.0415622127719263e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005157500916005419,-0.005483003503423856,-0.006487199289548329,-0.008021724728507484,-0.009137352754067197,-0.010317292241710917,-0.01138337891293899,-0.013075548800351467,-0.004913332395887027,-0.005234090171719918,-0.006197279793641241,-0.0076313427185310985,-0.008724050188872658,-0.00994598885728255,-0.0108545836950499,-0.012403339946754821,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,1.0,4.0,-0.01988113659996635,-0.0016609192704776195,-0.011823722756292607,1.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,265.6990121950401,0.0,265.6990121950401,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
270.7118562641127,6000.0,42.193402700009756,49.0,4.0,0.0,545.0,49,0.0,65.50325233796634,65.50325233796634,-0.011264302633518297,-0.019579844030343484,0.005069757477809596,1.1666796378484445e-05,0.010985750198351168,6.0,1.0,44.0,62.0,52.0,56.0,62.0,44.0,1.0,0.0,6.0,0.0,0.0,127.67604575191251,0.0,0.002501719382991041,127.67604575191251,127.6785474712955,0.0,127.67604575191251,0.0,0.0019968498470177565,127.67604575191251,127.67804260175953,0.0,127.67604575191251,0.0,0.0006392458674326917,127.67604575191251,127.67668499777993,0.0,127.67604575191251,0.0,0.00030628418903688726,127.67604575191251,127.67635203610153,0.0,-8.339064609970138e-06,-6.656166156725855e-06,-2.130819558061603e-06,-1.0209472967422546e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005214175916715868,-0.005382450087465117,-0.0063756641591611535,-0.008189483291647148,-0.009184385818960238,-0.010455046541353276,-0.011508642871950326,-0.01316302373318048,-0.004860165069275979,-0.0051336954221052455,-0.006084421105454928,-0.007796837700755033,-0.008769137545809123,-0.010085877744976157,-0.010980346785025085,-0.01249057613156266,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.0161169732599998,0.007751348255071629,-0.009495870235496104,1.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,270.7118562641127,0.0,270.7118562641127,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
265.6990113475621,6000.0,54.628397800028324,75.0,9.0,0.0,495.0,50,0.0,65.54764905558459,65.54764905558459,-0.019826480276774954,-0.018176521571805326,0.0003031836827082449,0.0004933400204164273,0.010650321270338853,6.0,1.0,44.0,62.0,52.0,56.0,62.0,45.0,1.0,0.0,6.0,0.0,0.0,127.67604548464685,0.0,0.002094251444532347,127.67604548464685,127.67813973609138,0.0,127.67604548464685,0.0,0.0016884887844810237,127.67604548464685,127.67773397343133,0.0,127.67604548464685,0.0,0.0008961105955052062,127.67604548464685,127.67694159524234,0.0,127.67604548464685,0.0,0.0006124684799146962,127.67604548464685,127.67665795312676,0.0,-6.980838148441156e-06,-5.628295948270079e-06,-2.9870353183033178e-06,-2.041561599715654e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005157500909104761,-0.005483003490678805,-0.006487199267708732,-0.008021724678631202,-0.009137352694714142,-0.01031729218408257,-0.011383378832757573,-0.013075548696198203,-0.00491333239272036,-0.005234090162627591,-0.006197279771211983,-0.0076313426679412094,-0.008724050128850048,-0.009945988790752614,-0.010854583614388645,-0.012403339843288029,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,1.0,4.0,-0.01988113663098913,-0.001660918543328423,-0.011823723158949754,1.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,265.6990113475621,0.0,265.6990113475621,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
270.7118552020046,6000.0,41.857436699967366,49.0,4.0,0.0,545.0,51,0.0,65.50325201407884,65.50325201407884,-0.011264302455266346,-0.01957984377274824,0.005069757249414997,1.1666394085341203e-05,0.010985749998951947,6.0,1.0,44.0,62.0,52.0,56.0,62.0,46.0,1.0,0.0,6.0,0.0,0.0,127.67604542354161,0.0,0.0025017193189000864,127.67604542354161,127.67854714286051,0.0,127.67604542354161,0.0,0.0019968497884406133,127.67604542354161,127.67804227333005,0.0,127.67604542354161,0.0,0.0006392456031392157,127.67604542354161,127.67668466914475,0.0,127.67604542354161,0.0,0.00030628420341827223,127.67604542354161,127.67635170774504,0.0,-8.33906439633362e-06,-6.656165961468711e-06,-2.130818677130719e-06,-1.0209473447749435e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005214175918434449,-0.005382450084668466,-0.006375664158433204,-0.008189483293645728,-0.00918438582246015,-0.010455046554463145,-0.011508642871128271,-0.013163023713270626,-0.004860165070883982,-0.005133695424483076,-0.006084421109788041,-0.007796837707756588,-0.008769137554146855,-0.010085877756424777,-0.010980346783578643,-0.01249057611148219,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.016116973181418373,0.007751348374008367,-0.009495870440617124,1.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,270.7118552020046,0.0,270.7118552020046,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
265.6990115412581,6000.0,41.288089200039394,49.0,4.0,0.0,495.0,52,0.0,65.54764898076755,65.54764898076755,-0.019826480097347776,-0.018176521588580036,0.0003031837240984695,0.0004933400075370631,0.01065032127376922,6.0,1.0,44.0,62.0,52.0,56.0,62.0,47.0,1.0,0.0,6.0,0.0,0.0,127.6760454087827,0.0,0.0020942514341868446,127.6760454087827,127.67813966021689,0.0,127.6760454087827,0.0,0.0016884887742207866,127.6760454087827,127.67773389755693,0.0,127.6760454087827,0.0,0.0008961105990579199,127.6760454087827,127.67694151938174,0.0,127.6760454087827,0.0,0.000612468473576655,127.6760454087827,127.67665787725628,0.0,-6.980838113956148e-06,-5.628295914116658e-06,-2.987035330145697e-06,-2.04156157858885e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005157500909189806,-0.0054830034907875635,-0.006487199268183596,-0.008021724679178234,-0.00913735269558562,-0.010317292186333215,-0.011383378832739054,-0.013075548693290261,-0.004913332392980019,-0.005234090162905724,-0.006197279771622366,-0.007631342668359719,-0.00872405012959292,-0.009945988792248927,-0.010854583614276023,-0.012403339840353179,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,1.0,4.0,-0.019881136619493495,-0.0016609185738495384,-0.011823723160688714,1.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,265.6990115412581,0.0,265.6990115412581,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
270.71185521101046,6000.0,42.05329760001041,49.0,4.0,0.0,545.0,53,0.0,65.5032519948889,65.5032519948889,-0.011264302440211742,-0.01957984374118275,0.005069757242842088,1.1666374797251523e-05,0.010985749985352613,6.0,1.0,44.0,62.0,52.0,56.0,62.0,48.0,1.0,0.0,6.0,0.0,0.0,127.67604540406995,0.0,0.0025017193126473103,127.67604540406995,127.6785471233826,0.0,127.67604540406995,0.0,0.001996849782699428,127.67604540406995,127.67804225385265,0.0,127.67604540406995,0.0,0.0006392455886725656,127.67604540406995,127.67668464965861,0.0,127.67604540406995,0.0,0.00030628420162770453,127.67604540406995,127.67635168827158,0.0,-8.339064375491035e-06,-6.6561659423314264e-06,-2.1308186288611824e-06,-1.020947338759015e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005214175918414865,-0.005382450084414981,-0.006375664157943683,-0.008189483292663446,-0.009184385821331366,-0.010455046553541483,-0.011508642869695463,-0.013163023711479928,-0.004860165070842725,-0.005133695424349716,-0.006084421109409365,-0.0077968377068694745,-0.0087691375531207,-0.010085877755342663,-0.010980346782153027,-0.012490576109700278,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.016116973176127463,0.007751348370084869,-0.00949587043726298,1.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,270.71185521101046,0.0,270.71185521101046,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
265.69901152883074,6000.0,41.23060599999735,49.0,4.0,0.0,495.0,54,0.0,65.5476489750471,65.5476489750471,-0.01982648008632698,-0.018176521583461686,0.0003031837246681065,0.0004933400026338186,0.010650321270557908,6.0,1.0,44.0,62.0,52.0,56.0,62.0,49.0,1.0,0.0,6.0,0.0,0.0,127.67604540298366,0.0,0.002094251433078398,127.67604540298366,127.67813965441674,0.0,127.67604540298366,0.0,0.0016884887736523524,127.67604540298366,127.67773389175731,0.0,127.67604540298366,0.0,0.0008961105966704963,127.67604540298366,127.67694151358033,0.0,127.67604540298366,0.0,0.000612468473576655,127.67604540298366,127.67665787145725,0.0,-6.980838110261326e-06,-5.628295912174508e-06,-2.9870353222349877e-06,-2.0415615786362194e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005157500909142554,-0.005483003490729921,-0.006487199268080924,-0.008021724678948149,-0.009137352695313083,-0.010317292186069827,-0.01138337883235283,-0.01307554869274048,-0.004913332392957414,-0.005234090162866733,-0.006197279771511744,-0.0076313426681336345,-0.008724050129319538,-0.009945988791949478,-0.010854583613877677,-0.012403339839788165,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,1.0,4.0,-0.0198811366157776,-0.0016609185677442146,-0.011823723157750585,1.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,265.69901152883074,0.0,265.69901152883074,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
270.7118552105329,6000.0,41.08004750002874,49.0,4.0,0.0,545.0,55,0.0,65.50325199354423,65.50325199354423,-0.011264302439677798,-0.019579843740211524,0.005069757242806783,1.1666374266333657e-05,0.010985749985150858,6.0,1.0,44.0,62.0,52.0,56.0,62.0,50.0,1.0,0.0,6.0,0.0,0.0,127.67604540270591,0.0,0.002501719312363093,127.67604540270591,127.67854712201829,0.0,127.67604540270591,0.0,0.0019968497823583675,127.67604540270591,127.67804225248827,0.0,127.67604540270591,0.0,0.0006392455883315051,127.67604540270591,127.67668464829426,0.0,127.67604540270591,0.0,0.00030628420137190915,127.67604540270591,127.6763516869073,0.0,-8.339064374591013e-06,-6.656165941194558e-06,-2.1308186278190532e-06,-1.0209473379537334e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005214175918405362,-0.00538245008441689,-0.006375664157915972,-0.008189483292601983,-0.009184385821275943,-0.010455046553481352,-0.011508642869621478,-0.013163023711374365,-0.004860165070832912,-0.005133695424344963,-0.006084421109386452,-0.007796837706817117,-0.008769137553051552,-0.010085877755275295,-0.010980346782069363,-0.01249057610959312,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.01611697317604537,0.0077513483704919955,-0.009495870437165429,1.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,270.7118552105329,0.0,270.7118552105329,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
265.699011529587,6000.0,41.56675100000575,49.0,4.0,0.0,495.0,56,0.0,65.54764897469111,65.54764897469111,-0.019826480085796627,-0.018176521583227447,0.00030318372465630117,0.0004933400022903803,0.010650321270384002,6.0,1.0,44.0,62.0,52.0,56.0,62.0,51.0,1.0,0.0,6.0,0.0,0.0,127.67604540262244,0.0,0.0020942514329078676,127.67604540262244,127.67813965405534,0.0,127.67604540262244,0.0,0.0016884887732828702,127.67604540262244,127.67773389139572,0.0,127.67604540262244,0.0,0.0008961105962725924,127.67604540262244,127.67694151321872,0.0,127.67604540262244,0.0,0.0006124684732640162,127.67604540262244,127.67665787109571,0.0,-6.980838109692892e-06,-5.628295910942901e-06,-2.9870353209560107e-06,-2.04156157759409e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005157500909143265,-0.005483003490725348,-0.006487199268093358,-0.008021724678958009,-0.009137352695320233,-0.010317292186074356,-0.011383378832351231,-0.01307554869271499,-0.0049133323929611014,-0.00523409016287073,-0.006197279771513964,-0.007631342668129815,-0.008724050129324245,-0.009945988791945306,-0.010854583613877766,-0.01240333983977,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,1.0,4.0,-0.019881136615642322,-0.0016609185676462672,-0.01182372315766916,1.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,265.699011529587,0.0,265.699011529587,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
270.71185521056873,6000.0,42.42840969999088,49.0,4.0,0.0,545.0,57,0.0,65.5032519934429,65.5032519934429,-0.011264302439615775,-0.019579843740062053,0.0050697572427459425,1.1666374164563177e-05,0.010985749985085447,6.0,1.0,44.0,62.0,52.0,56.0,62.0,52.0,1.0,0.0,6.0,0.0,0.0,127.67604540260294,0.0,0.0025017193122494064,127.67604540260294,127.67854712191519,0.0,127.67604540260294,0.0,0.001996849782216259,127.67604540260294,127.67804225238515,0.0,127.67604540260294,0.0,0.00063924558824624,127.67604540260294,127.67668464819118,0.0,127.67604540260294,0.0,0.00030628420142875257,127.67604540260294,127.67635168680437,0.0,-8.339064374164688e-06,-6.656165940720864e-06,-2.1308186274874665e-06,-1.0209473380958418e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005214175918409359,-0.005382450084415912,-0.006375664157920546,-0.008189483292603404,-0.009184385821263595,-0.010455046553491255,-0.011508642869614548,-0.013163023711366241,-0.004860165070834999,-0.005133695424345142,-0.006084421109381967,-0.007796837706826886,-0.008769137553064079,-0.010085877755270811,-0.010980346782070115,-0.01249057610958899,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.016116973176024462,0.007751348370543468,-0.009495870437156176,1.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,270.71185521056873,0.0,270.71185521056873,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
