N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_E,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_E,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
312.002523168599,6000.0,36.9969032999943,49.0,4.0,0.0,483.0,36,0.029590443792120374,-0.04116641147893203,0.0008779377126844994,0.017831996497614355,0.01078891606384147,6.0,1.0,56.0,56.0,52.0,38.0,62.0,26.0,0.0,0.0,6.0,0.0,0.0,272.19512733500017,0.0,2.0938965977580892,272.19512733500017,274.28902393275825,0.0,272.19512733500017,0.0,0.5517943057145658,272.19512733500017,272.74692164071473,0.0,272.19512733500017,0.0,1.8701611077605094,272.19512733500017,274.0652884427607,0.0,272.19512733500017,0.0,0.0010574819690418735,272.19512733500017,272.1961848169692,0.0,0.00021767651315450064,-0.00019672117676334372,0.0014542034499311282,-3.524939896806245e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09669246178732323,0.09631951163642256,-0.0059214292529755855,-0.006809733672601938,-0.008170506554190025,-0.005456929558545198,-0.0077199711468914235,-0.010189748014238732,0.09668551882363251,0.09655913278413895,0.09605729763720508,-0.005752700138489964,-0.006727772041096005,-0.007367564464407651,-0.009004548742670248,-0.011545141728509824,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.010792822338614016,-0.0018767543465115777,-0.0018556196996342067,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,312.002523168599,0.0,312.002523168599,1.0,,,34.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
322.6644041213205,6000.0,28.00242979999166,49.0,4.0,0.0,465.0,37,0.029590443792120374,-0.04116641147893203,0.0008779377126844994,0.017831996497614355,0.01078891606384147,6.0,1.0,56.0,56.0,52.0,38.0,62.0,26.0,0.0,0.0,6.0,0.0,0.0,272.19512733500017,0.0,2.0938965977580892,272.19512733500017,274.28902393275825,0.0,272.19512733500017,0.0,0.5517943057145658,272.19512733500017,272.74692164071473,0.0,272.19512733500017,0.0,1.8701611077605094,272.19512733500017,274.0652884427607,0.0,272.19512733500017,0.0,0.0010574819690418735,272.19512733500017,272.1961848169692,0.0,0.00021767651315450064,-0.00019672117676334372,0.0014542034499311282,-3.524939896806245e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09669246178732323,0.09631951163642256,-0.0059214292529755855,-0.006809733672601938,-0.008170506554190025,-0.005456929558545198,-0.0077199711468914235,-0.010189748014238732,0.09668551882363251,0.09655913278413895,0.09605729763720508,-0.005752700138489964,-0.006727772041096005,-0.007367564464407651,-0.009004548742670248,-0.011545141728509824,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.010792822338614016,-0.0018767543465115777,-0.0018556196996342067,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,322.6644041213205,0.0,322.6644041213205,1.0,,,34.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
266.4294782490997,6000.0,29.662677399988752,49.0,4.0,0.0,485.0,38,0.029590443792120374,-0.04116641147893203,0.0008779377126844994,0.017831996497614355,0.01078891606384147,6.0,1.0,56.0,56.0,52.0,38.0,62.0,26.0,0.0,0.0,6.0,0.0,0.0,272.19512733500017,0.0,2.0938965977580892,272.19512733500017,274.28902393275825,0.0,272.19512733500017,0.0,0.5517943057145658,272.19512733500017,272.74692164071473,0.0,272.19512733500017,0.0,1.8701611077605094,272.19512733500017,274.0652884427607,0.0,272.19512733500017,0.0,0.0010574819690418735,272.19512733500017,272.1961848169692,0.0,0.00021767651315450064,-0.00019672117676334372,0.0014542034499311282,-3.524939896806245e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09669246178732323,0.09631951163642256,-0.0059214292529755855,-0.006809733672601938,-0.008170506554190025,-0.005456929558545198,-0.0077199711468914235,-0.010189748014238732,0.09668551882363251,0.09655913278413895,0.09605729763720508,-0.005752700138489964,-0.006727772041096005,-0.007367564464407651,-0.009004548742670248,-0.011545141728509824,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.010792822338614016,-0.0018767543465115777,-0.0018556196996342067,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,266.4294782490997,0.0,266.4294782490997,1.0,,,34.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
283.79608725062417,6000.0,31.630323399964254,49.0,4.0,0.0,464.0,39,0.029590443792120374,-0.04116641147893203,0.0008779377126844994,0.017831996497614355,0.01078891606384147,6.0,1.0,56.0,56.0,52.0,38.0,62.0,26.0,0.0,0.0,6.0,0.0,0.0,272.19512733500017,0.0,2.0938965977580892,272.19512733500017,274.28902393275825,0.0,272.19512733500017,0.0,0.5517943057145658,272.19512733500017,272.74692164071473,0.0,272.19512733500017,0.0,1.8701611077605094,272.19512733500017,274.0652884427607,0.0,272.19512733500017,0.0,0.0010574819690418735,272.19512733500017,272.1961848169692,0.0,0.00021767651315450064,-0.00019672117676334372,0.0014542034499311282,-3.524939896806245e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09669246178732323,0.09631951163642256,-0.0059214292529755855,-0.006809733672601938,-0.008170506554190025,-0.005456929558545198,-0.0077199711468914235,-0.010189748014238732,0.09668551882363251,0.09655913278413895,0.09605729763720508,-0.005752700138489964,-0.006727772041096005,-0.007367564464407651,-0.009004548742670248,-0.011545141728509824,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.010792822338614016,-0.0018767543465115777,-0.0018556196996342067,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,283.79608725062417,0.0,283.79608725062417,1.0,,,34.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
255.9384422853207,6000.0,65.79510809999192,75.0,9.0,0.0,485.0,40,0.03291426786744879,-0.014896092917805637,0.0013892800760503254,-0.02863554333450625,0.006008533819635277,6.0,1.0,56.0,56.0,52.0,38.0,62.0,27.0,1.0,0.0,6.0,0.0,0.0,127.65273744974292,0.0,0.002511522688593004,127.65273744974292,127.65524897243151,0.0,127.65273744974292,0.0,0.0019012217203737691,127.65273744974292,127.65463867146329,0.0,127.65273744974292,0.0,0.0014132548480176865,127.65273744974292,127.65415070459093,0.0,127.65273744974292,0.0,0.0007821652952202385,127.65273744974292,127.65351961503814,0.0,-8.371742295310014e-06,-6.33740573457923e-06,-4.710849493392289e-06,-2.607217650734128e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09599413922428096,0.0957101219905078,-0.006017649911845168,-0.007909097070705817,-0.008963121063389633,-0.010149815631999414,-0.011317289784171968,-0.013126417205307871,0.09618587330813062,0.09593923994089745,0.09516364095647463,-0.0073587415490970805,-0.008483972522638128,-0.009770249288441366,-0.010840060371504201,-0.01244944958351306,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.014741810819302335,-0.001592196326125524,-0.003722883492986158,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,255.9384422853207,0.0,255.9384422853207,1.0,,,34.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
272.61005497653014,6000.0,26.83703329996206,49.0,4.0,0.0,461.0,41,0.03291426786744879,-0.014896092917805637,0.0013892800760503254,-0.02863554333450625,0.006008533819635277,6.0,1.0,56.0,56.0,52.0,38.0,62.0,27.0,0.0,0.0,6.0,0.0,0.0,127.65273744974292,0.0,0.002511522688593004,127.65273744974292,127.65524897243151,0.0,127.65273744974292,0.0,0.0019012217203737691,127.65273744974292,127.65463867146329,0.0,127.65273744974292,0.0,0.0014132548480176865,127.65273744974292,127.65415070459093,0.0,127.65273744974292,0.0,0.0007821652952202385,127.65273744974292,127.65351961503814,0.0,-8.371742295310014e-06,-6.33740573457923e-06,-4.710849493392289e-06,-2.607217650734128e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09599413922428096,0.0957101219905078,-0.006017649911845168,-0.007909097070705817,-0.008963121063389633,-0.010149815631999414,-0.011317289784171968,-0.013126417205307871,0.09618587330813062,0.09593923994089745,0.09516364095647463,-0.0073587415490970805,-0.008483972522638128,-0.009770249288441366,-0.010840060371504201,-0.01244944958351306,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.014741810819302335,-0.001592196326125524,-0.003722883492986158,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,272.61005497653014,0.0,272.61005497653014,1.0,,,34.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
255.54961024944947,6000.0,26.64260630001081,49.0,4.0,0.0,487.0,42,0.03291426786744879,-0.014896092917805637,0.0013892800760503254,-0.02863554333450625,0.006008533819635277,6.0,1.0,56.0,56.0,52.0,38.0,62.0,27.0,0.0,0.0,6.0,0.0,0.0,127.65273744974292,0.0,0.002511522688593004,127.65273744974292,127.65524897243151,0.0,127.65273744974292,0.0,0.0019012217203737691,127.65273744974292,127.65463867146329,0.0,127.65273744974292,0.0,0.0014132548480176865,127.65273744974292,127.65415070459093,0.0,127.65273744974292,0.0,0.0007821652952202385,127.65273744974292,127.65351961503814,0.0,-8.371742295310014e-06,-6.33740573457923e-06,-4.710849493392289e-06,-2.607217650734128e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09599413922428096,0.0957101219905078,-0.006017649911845168,-0.007909097070705817,-0.008963121063389633,-0.010149815631999414,-0.011317289784171968,-0.013126417205307871,0.09618587330813062,0.09593923994089745,0.09516364095647463,-0.0073587415490970805,-0.008483972522638128,-0.009770249288441366,-0.010840060371504201,-0.01244944958351306,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.014741810819302335,-0.001592196326125524,-0.003722883492986158,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,255.54961024944947,0.0,255.54961024944947,1.0,,,34.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
272.2090750276934,6000.0,26.80794559995411,49.0,4.0,0.0,461.0,43,0.03291426786744879,-0.014896092917805637,0.0013892800760503254,-0.02863554333450625,0.006008533819635277,6.0,1.0,56.0,56.0,52.0,38.0,62.0,27.0,0.0,0.0,6.0,0.0,0.0,127.65273744974292,0.0,0.002511522688593004,127.65273744974292,127.65524897243151,0.0,127.65273744974292,0.0,0.0019012217203737691,127.65273744974292,127.65463867146329,0.0,127.65273744974292,0.0,0.0014132548480176865,127.65273744974292,127.65415070459093,0.0,127.65273744974292,0.0,0.0007821652952202385,127.65273744974292,127.65351961503814,0.0,-8.371742295310014e-06,-6.33740573457923e-06,-4.710849493392289e-06,-2.607217650734128e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09599413922428096,0.0957101219905078,-0.006017649911845168,-0.007909097070705817,-0.008963121063389633,-0.010149815631999414,-0.011317289784171968,-0.013126417205307871,0.09618587330813062,0.09593923994089745,0.09516364095647463,-0.0073587415490970805,-0.008483972522638128,-0.009770249288441366,-0.010840060371504201,-0.01244944958351306,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.014741810819302335,-0.001592196326125524,-0.003722883492986158,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,272.2090750276934,0.0,272.2090750276934,1.0,,,34.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
255.15571371305018,6000.0,26.988752499979455,49.0,4.0,0.0,488.0,44,0.03291426786744879,-0.014896092917805637,0.0013892800760503254,-0.02863554333450625,0.006008533819635277,6.0,1.0,56.0,56.0,52.0,38.0,62.0,27.0,0.0,0.0,6.0,0.0,0.0,127.65273744974292,0.0,0.002511522688593004,127.65273744974292,127.65524897243151,0.0,127.65273744974292,0.0,0.0019012217203737691,127.65273744974292,127.65463867146329,0.0,127.65273744974292,0.0,0.0014132548480176865,127.65273744974292,127.65415070459093,0.0,127.65273744974292,0.0,0.0007821652952202385,127.65273744974292,127.65351961503814,0.0,-8.371742295310014e-06,-6.33740573457923e-06,-4.710849493392289e-06,-2.607217650734128e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09599413922428096,0.0957101219905078,-0.006017649911845168,-0.007909097070705817,-0.008963121063389633,-0.010149815631999414,-0.011317289784171968,-0.013126417205307871,0.09618587330813062,0.09593923994089745,0.09516364095647463,-0.0073587415490970805,-0.008483972522638128,-0.009770249288441366,-0.010840060371504201,-0.01244944958351306,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.014741810819302335,-0.001592196326125524,-0.003722883492986158,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,255.15571371305018,0.0,255.15571371305018,1.0,,,34.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
272.1879357492584,6000.0,26.786996299983002,49.0,4.0,0.0,461.0,45,0.03291426786744879,-0.014896092917805637,0.0013892800760503254,-0.02863554333450625,0.006008533819635277,6.0,1.0,56.0,56.0,52.0,38.0,62.0,27.0,0.0,0.0,6.0,0.0,0.0,127.65273744974292,0.0,0.002511522688593004,127.65273744974292,127.65524897243151,0.0,127.65273744974292,0.0,0.0019012217203737691,127.65273744974292,127.65463867146329,0.0,127.65273744974292,0.0,0.0014132548480176865,127.65273744974292,127.65415070459093,0.0,127.65273744974292,0.0,0.0007821652952202385,127.65273744974292,127.65351961503814,0.0,-8.371742295310014e-06,-6.33740573457923e-06,-4.710849493392289e-06,-2.607217650734128e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09599413922428096,0.0957101219905078,-0.006017649911845168,-0.007909097070705817,-0.008963121063389633,-0.010149815631999414,-0.011317289784171968,-0.013126417205307871,0.09618587330813062,0.09593923994089745,0.09516364095647463,-0.0073587415490970805,-0.008483972522638128,-0.009770249288441366,-0.010840060371504201,-0.01244944958351306,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.014741810819302335,-0.001592196326125524,-0.003722883492986158,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,272.1879357492584,0.0,272.1879357492584,1.0,,,34.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
255.16778588431464,6000.0,27.342399499961175,49.0,4.0,0.0,488.0,46,0.03291426786744879,-0.014896092917805637,0.0013892800760503254,-0.02863554333450625,0.006008533819635277,6.0,1.0,56.0,56.0,52.0,38.0,62.0,27.0,0.0,0.0,6.0,0.0,0.0,127.65273744974292,0.0,0.002511522688593004,127.65273744974292,127.65524897243151,0.0,127.65273744974292,0.0,0.0019012217203737691,127.65273744974292,127.65463867146329,0.0,127.65273744974292,0.0,0.0014132548480176865,127.65273744974292,127.65415070459093,0.0,127.65273744974292,0.0,0.0007821652952202385,127.65273744974292,127.65351961503814,0.0,-8.371742295310014e-06,-6.33740573457923e-06,-4.710849493392289e-06,-2.607217650734128e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09599413922428096,0.0957101219905078,-0.006017649911845168,-0.007909097070705817,-0.008963121063389633,-0.010149815631999414,-0.011317289784171968,-0.013126417205307871,0.09618587330813062,0.09593923994089745,0.09516364095647463,-0.0073587415490970805,-0.008483972522638128,-0.009770249288441366,-0.010840060371504201,-0.01244944958351306,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.014741810819302335,-0.001592196326125524,-0.003722883492986158,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,255.16778588431464,0.0,255.16778588431464,1.0,,,34.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
272.1871578901968,6000.0,27.015299900027458,49.0,4.0,0.0,461.0,47,0.03291426786744879,-0.014896092917805637,0.0013892800760503254,-0.02863554333450625,0.006008533819635277,6.0,1.0,56.0,56.0,52.0,38.0,62.0,27.0,0.0,0.0,6.0,0.0,0.0,127.65273744974292,0.0,0.002511522688593004,127.65273744974292,127.65524897243151,0.0,127.65273744974292,0.0,0.0019012217203737691,127.65273744974292,127.65463867146329,0.0,127.65273744974292,0.0,0.0014132548480176865,127.65273744974292,127.65415070459093,0.0,127.65273744974292,0.0,0.0007821652952202385,127.65273744974292,127.65351961503814,0.0,-8.371742295310014e-06,-6.33740573457923e-06,-4.710849493392289e-06,-2.607217650734128e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09599413922428096,0.0957101219905078,-0.006017649911845168,-0.007909097070705817,-0.008963121063389633,-0.010149815631999414,-0.011317289784171968,-0.013126417205307871,0.09618587330813062,0.09593923994089745,0.09516364095647463,-0.0073587415490970805,-0.008483972522638128,-0.009770249288441366,-0.010840060371504201,-0.01244944958351306,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.014741810819302335,-0.001592196326125524,-0.003722883492986158,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,272.1871578901968,0.0,272.1871578901968,1.0,,,34.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
255.16823552558375,6000.0,27.732961100002285,49.0,4.0,0.0,488.0,48,0.03291426786744879,-0.014896092917805637,0.0013892800760503254,-0.02863554333450625,0.006008533819635277,6.0,1.0,56.0,56.0,52.0,38.0,62.0,27.0,0.0,0.0,6.0,0.0,0.0,127.65273744974292,0.0,0.002511522688593004,127.65273744974292,127.65524897243151,0.0,127.65273744974292,0.0,0.0019012217203737691,127.65273744974292,127.65463867146329,0.0,127.65273744974292,0.0,0.0014132548480176865,127.65273744974292,127.65415070459093,0.0,127.65273744974292,0.0,0.0007821652952202385,127.65273744974292,127.65351961503814,0.0,-8.371742295310014e-06,-6.33740573457923e-06,-4.710849493392289e-06,-2.607217650734128e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09599413922428096,0.0957101219905078,-0.006017649911845168,-0.007909097070705817,-0.008963121063389633,-0.010149815631999414,-0.011317289784171968,-0.013126417205307871,0.09618587330813062,0.09593923994089745,0.09516364095647463,-0.0073587415490970805,-0.008483972522638128,-0.009770249288441366,-0.010840060371504201,-0.01244944958351306,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.014741810819302335,-0.001592196326125524,-0.003722883492986158,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,255.16823552558375,0.0,255.16823552558375,1.0,,,34.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
