N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_iters,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_E,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_E,wu_seg13_floor_cong_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W
1298.8656884590682,4750.0,42.06137100000342,49.0,5.0,1.0,596.0,42,-0.008103284332825922,0.0014069131014145721,-0.007553882354853176,0.09588130039328391,1.0321561105643628,6.0,1.0,56.0,56.0,54.0,44.0,26.0,23.0,1.0,6.0,0.0,0.0,1228.3955853177438,0.0,0.3496914726697469,1219.8093898694742,1237.3314722386829,0.0,1228.3955853177438,0.0,0.12421766269062573,1218.2967019378548,1238.3702510349422,0.0,1228.3955853177438,0.0,2.9519286842973997,1216.3667401864368,1243.376359133348,0.0,1228.3955853177438,0.0,2.1607309916839768,1214.5219114507074,1244.4299901764643,0.0,-0.03060276121464395,-0.02802616370050321,-0.050375592721152176,-0.04407394769348237,1.0,1133.2030823483967,725.9179964735422,1133.2030823483967,725.9179964735422,0.9999999999999999,1.0,0.0,-0.017061476746197714,-0.009307529165145923,-0.013176044758684925,-0.01579625602360011,-0.017868624673496925,-0.010631782947712054,-0.010104980071241698,-0.008198221105442372,-0.002856072126924401,-0.007762908270296975,-0.01056256267143425,-0.012530153838508085,-0.014269951473079344,-0.014128817762681224,-0.01309335969065728,-0.010326396073984511,1.0,60.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,70.0,90.0,90.0,80.0,90.0,90.0,90.0,90.0,0.0,1.0,0.06921260893358337,0.0,1.0,1329.3566334245093,1298.8656884590682,1232.0900941817558,1298.8656884590682,-3307.9669042430546,-3307.9669042430546,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1256.4067289924442,1298.8656884590682,-4564.373633235498,1298.8656884590682,1298.8656884590682,-3307.9669042430546,42.45895946662404,1.0,1825.9454100070668,2924.0545899929334,64.0,70.0,,,,,1825.9454100070666,2924.0545899929334,3000.0,3000.0,1.0,1.0
1113.0464775174596,5913.579816003162,41.62685230000352,49.0,4.0,1.0,916.0,43,-0.05078521115012436,0.054035856913029555,-0.06394331574154677,-0.10202965448376725,0.32281842989879783,6.0,1.0,56.0,56.0,54.0,44.0,20.0,24.0,1.0,6.0,0.0,0.0,1146.7627826575408,0.0,0.8643163914030083,1134.9778759051599,1157.6833730185188,0.0,1146.7627826575408,0.0,5.901676635326112,1146.2291897256505,1153.1980522247572,0.0,1146.7627826575408,0.0,0.17679995883599986,1134.9898583508923,1158.7125069230253,0.0,1146.7627826575408,0.0,6.526872212993112,1147.350013352188,1152.702424175887,1.0,-0.031300128477050417,-0.02996134482862699,-0.03209873658837535,-0.03211771167208813,1.0,912.9727050035333,1462.0272949964667,912.9727050035333,1462.0272949964667,1.0,1.0,0.0,-0.00761567995343242,-0.0073280045864770205,-0.009921052406918563,-0.011737151571234962,-0.013084199182375755,-0.012224645571469496,-0.011481069955283375,-0.009397439138265896,-0.014891637498413246,-0.006195003753420282,-0.023782333300856353,-0.036553993405222224,-0.011632254503535222,-0.0032127968997201608,-0.0030612248818783884,-0.0024508067754027254,1.0,60.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,70.0,90.0,90.0,80.0,90.0,90.0,90.0,90.0,0.0,1.0,0.09269489074884862,0.0,1.0,1118.4344864418442,1113.0464775174596,1073.6581646884954,1113.0464775174596,1113.0464775174596,1113.0464775174596,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1113.0464775174596,1113.0464775174596,0.0,1113.0464775174596,1113.0464775174596,1113.0464775174596,0.0,1.0,3000.0,2913.579816003162,64.0,70.0,0.6173415424769383,,0.9849268657585869,,3000.0,2913.579816003162,3000.0,3000.0,1.0,1.0
908.96511065063,6000.0,41.2010592000006,49.0,4.0,0.0,872.0,44,0.08179601250806576,-0.004977228145686871,-0.09222087225472109,-0.7850411671264073,0.22358166479969793,6.0,1.0,56.0,56.0,54.0,50.0,26.0,25.0,1.0,6.0,0.0,0.0,1028.3597417611172,0.0,10.85411178050117,1028.3597417611172,1039.2138535416184,0.0,1028.3597417611172,0.0,7.557859748522787,1027.434796252086,1036.8425470186714,0.0,1028.3597417611172,0.0,10.801409383041573,1028.3597417611172,1039.1611511441588,0.0,1028.3597417611172,0.0,6.904866383822991,1028.109912718124,1035.5144371879337,0.0,-0.030222531772839716,-0.027384423752652525,-0.029628944817790836,-0.02427076488388229,1.0,1500.0,1456.789908001581,1500.0,1456.789908001581,,,0.0,-0.01008954974656291,-0.010202330019634333,-0.01625635926819058,-0.015299156723656893,-0.01751017758554383,-0.0017399124428330026,-0.002340553742075713,-0.0021901960130549015,-0.01775048568178832,-0.01900778325099921,-0.021119500009766055,-0.036267030438319386,-0.009052685611828438,-0.006039787382587747,-0.005922526923495752,-0.004873198830603087,1.0,60.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,70.0,90.0,90.0,80.0,90.0,90.0,90.0,90.0,0.0,1.0,0.09269489074884862,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,908.96511065063,0.0,908.96511065063,1.0,,,64.0,70.0,,,,,,,,,1.0,1.0
827.3478828561606,6000.0,40.25518959999317,49.0,4.0,0.0,818.0,45,0.1875889477495048,0.10616545474949626,-0.07368040319803508,-0.7972653885483906,-0.08061035229232516,6.0,1.0,50.0,56.0,54.0,56.0,26.0,26.0,1.0,6.0,0.0,0.0,951.7880725581997,0.0,10.154629548181674,951.7880725581997,961.9427021063813,0.0,951.7880725581997,0.0,8.867697407617925,951.7880725581997,960.6557699658176,0.0,951.7880725581997,0.0,11.083198603088022,951.7880725581997,962.8712711612877,0.0,951.7880725581997,0.0,3.5147443749631293,951.7880725581997,955.3028169331628,0.0,-0.027151290262078187,-0.025465262018220615,-0.02957148164476436,-0.00900842510512175,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.010166626295569614,-0.010023430651205345,-0.0158793977351106,-0.015018441520676972,-0.01731269122927195,-0.002143163390954683,-0.0027600809181226537,-0.0025268821374503144,-0.009263209828737828,-0.010248839464044934,-0.01662806467646938,-0.02892668663333886,-0.01502610499225554,-0.010024331068901304,-0.009394227738284045,-0.0075549597823112435,1.0,60.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,70.0,90.0,90.0,80.0,90.0,90.0,90.0,90.0,0.0,1.0,0.07988642352419403,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,827.3478828561606,0.0,827.3478828561606,1.0,,,64.0,70.0,,,,,,,,,1.0,1.0
709.0588152561545,6000.0,40.130767900001956,49.0,4.0,0.0,856.0,46,0.06567673293527203,-0.09604641340785373,-0.09532575795963065,-0.42707856665789146,-0.131525815700968,6.0,1.0,44.0,56.0,54.0,62.0,32.0,27.0,1.0,6.0,0.0,0.0,878.2325635632324,0.0,9.891041107127876,878.2325635632324,888.1236046703601,0.0,878.2325635632324,0.0,9.023052077433476,878.2325635632324,887.2556156406658,0.0,878.2325635632324,0.0,10.879674570284124,878.2325635632324,889.1122381335165,0.0,878.2325635632324,0.0,2.4035510541575604,878.2325635632324,880.6361146173899,0.0,-0.026145841368220932,-0.023568183858796322,-0.0286662135937316,-0.003252920450052107,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.010142728441346447,-0.010061087907348564,-0.01580587137274527,-0.0148683354932043,-0.017375334122956686,-0.003305188672963411,-0.0037924845688298344,-0.0033240138171102274,-0.00828347769229243,-0.008761095184464905,-0.013277720123403468,-0.02129145577662381,-0.013544445669794848,-0.010538120645153448,-0.010109928409463897,-0.008256033934467055,1.0,60.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,70.0,90.0,90.0,80.0,90.0,90.0,90.0,90.0,0.0,1.0,0.07092049646693582,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,709.0588152561545,0.0,709.0588152561545,1.0,,,64.0,70.0,,,,,,,,,1.0,1.0
692.9850551507883,6000.0,40.28467630001251,49.0,4.0,0.0,885.0,47,-0.06113973443439848,0.10056052607146615,-0.07894816695932387,-0.12701466592801047,-0.19979471444805458,6.0,1.0,38.0,56.0,54.0,68.0,38.0,28.0,1.0,6.0,0.0,0.0,810.5991435016157,0.0,9.960717645182513,810.5991435016157,820.5598611467981,0.0,810.5991435016157,0.0,8.072881673660731,810.5991435016157,818.6720251752765,0.0,810.5991435016157,0.0,10.194624838617756,810.5991435016157,820.7937683402334,0.0,810.5991435016157,0.0,1.1389024463230726,810.5991435016157,811.7380459479389,0.0,-0.026356152848903563,-0.019771811813506884,-0.0263515050428754,-0.0010988086794392871,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.010176850350164203,-0.009998816824291623,-0.015565525501578038,-0.014393874421694266,-0.01644412337691641,-0.004791450612082926,-0.005097718654575801,-0.00433345552216764,-0.008220320145867531,-0.008506913647132387,-0.012352758519344498,-0.01920486731566804,-0.013114138468867331,-0.01115134704752663,-0.01076420094505739,-0.008714104662605493,1.0,60.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,70.0,90.0,90.0,80.0,90.0,90.0,90.0,90.0,0.0,1.0,0.06464434752685508,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,692.9850551507883,0.0,692.9850551507883,1.0,,,64.0,70.0,,,,,,,,,1.0,1.0
601.4286503695583,6000.0,40.47430849999364,49.0,4.0,0.0,846.0,48,-0.14812881037251793,-0.019694850852649992,-0.09884416066660388,0.011293442319116664,-0.4318548836607915,6.0,1.0,32.0,56.0,54.0,74.0,44.0,29.0,1.0,6.0,0.0,0.0,751.2591045674196,0.0,10.059374814675493,751.2591045674196,761.3184793820951,0.0,751.2591045674196,0.0,4.884964885943646,751.2591045674196,756.1440694533633,0.0,751.2591045674196,0.0,8.974206028830395,751.2591045674196,760.2333105962501,0.0,751.2591045674196,0.0,0.28997602144772827,751.2591045674196,751.5490805888674,0.0,-0.026683191202132858,-0.012057971086270623,-0.02227906458494381,-0.0007874169176794273,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.010101804930478055,-0.009878513409078237,-0.015255433006691277,-0.013961256199442575,-0.016053702241485723,-0.0065430075501684126,-0.006709939181027736,-0.005643296888294458,-0.008107553955944268,-0.008344498394233747,-0.011990132134799669,-0.01872369415499175,-0.01361003620011143,-0.010539577658000442,-0.010368808565571541,-0.008485400939209775,1.0,60.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,70.0,90.0,90.0,80.0,90.0,90.0,90.0,90.0,0.0,1.0,0.06025104326879855,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,601.4286503695583,0.0,601.4286503695583,1.0,,,64.0,70.0,,,,,,,,,1.0,1.0
559.3908625984345,6000.0,40.85160590001033,49.0,4.0,0.0,832.0,49,-0.13022638816952004,0.03081405408536912,-0.08513489638276421,0.010534493433788464,-0.496169846999468,6.0,1.0,32.0,56.0,54.0,74.0,50.0,30.0,1.0,6.0,0.0,0.0,699.7620412535522,0.0,10.139484062988458,699.7620412535522,709.9015253165405,0.0,699.7620412535522,0.0,2.1316693939463676,699.7620412535522,701.8937106474984,0.0,699.7620412535522,0.0,7.502169545440893,699.7620412535522,707.2642107989931,0.0,699.7620412535522,0.0,0.2577689387464943,699.7620412535522,700.0198101922988,0.0,-0.026949369492944887,-0.005583138766802994,-0.01737190792614707,-0.0008592297958220266,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.010130328893373175,-0.00980623859121259,-0.014945662807051363,-0.013444269527143504,-0.0152718796654014,-0.008079844503901156,-0.008127036470094851,-0.006761063735530115,-0.00818853486206681,-0.008346221477617722,-0.011661035572985413,-0.01783871350000039,-0.01356045089751179,-0.011276806441492229,-0.01101714295974583,-0.00901582301331123,1.0,60.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,70.0,90.0,90.0,80.0,90.0,90.0,90.0,90.0,0.0,1.0,0.057175730288158984,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,559.3908625984345,0.0,559.3908625984345,1.0,,,64.0,70.0,,,,,,,,,1.0,1.0
456.05936516854683,6000.0,54.30227110000851,75.0,9.0,0.0,819.0,50,-0.12869915225611686,-0.015946018628586245,-0.08233885281202191,0.010351189056204468,-0.9102045076054412,6.0,1.0,38.0,56.0,54.0,74.0,56.0,31.0,1.0,6.0,0.0,0.0,651.7538929432521,0.0,10.184979278565152,651.7538929432521,661.9388722218174,0.0,651.7538929432521,0.0,0.5004782553205587,651.7538929432521,652.2543711985727,0.0,651.7538929432521,0.0,5.663997700899927,651.7538929432521,657.4178906441522,0.0,651.7538929432521,0.0,0.31730332591428123,651.7538929432521,652.0711962691664,0.0,-0.02703236483988955,-0.0014087821248408262,-0.011795705273883619,-0.001057677753047604,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.01007520868495213,-0.009756801145275773,-0.014837556781688832,-0.013269840167220794,-0.015330011013032776,-0.008745692647756442,-0.0088314611447899,-0.007419088858831201,-0.008038253053057876,-0.008148405923803191,-0.011217756712935944,-0.017263753491395487,-0.014443732905942584,-0.011338790752904693,-0.011137105518828693,-0.009195734446390168,1.0,60.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,70.0,90.0,90.0,80.0,90.0,90.0,90.0,90.0,0.0,1.0,0.05502301120171128,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,456.05936516854683,0.0,456.05936516854683,1.0,,,64.0,70.0,,,,,,,,,1.0,1.0
422.63255640141847,6000.0,39.86871070000052,49.0,4.0,0.0,833.0,51,-0.13144859154606792,-0.010547334592896362,0.022965813204130825,0.013417842100271452,-1.2072400950780289,6.0,1.0,44.0,56.0,54.0,74.0,62.0,32.0,1.0,6.0,0.0,0.0,600.1877966990804,0.0,9.713310456676481,600.1877966990804,609.9011071557569,0.0,600.1877966990804,0.0,0.054496913090815724,600.1877966990804,600.2422936121711,0.0,600.1877966990804,0.0,3.992023161056977,600.1877966990804,604.1798198601373,0.0,600.1877966990804,0.0,0.42085893724720336,600.1877966990804,600.6086556363276,0.0,-0.025451385041311735,-0.0001816563769690068,-0.0063193060452671306,-0.0013987603063259021,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.010043301663393754,-0.009471284883493957,-0.013765879169186769,-0.012829921760028819,-0.014962385903801235,-0.010181114306034189,-0.010145023639852192,-0.008403933074707836,-0.008151375604595935,-0.00813742342870114,-0.010752278421862195,-0.01634264639925478,-0.014549061200320247,-0.0117578881023646,-0.011385573193519249,-0.00933703880885508,1.0,60.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,70.0,90.0,90.0,80.0,90.0,90.0,90.0,90.0,0.0,1.0,0.053516107841197896,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,422.63255640141847,0.0,422.63255640141847,1.0,,,64.0,70.0,,,,,,,,,1.0,1.0
347.3766523314516,6000.0,40.411078699995414,49.0,4.0,0.0,856.0,52,-0.19233256761901235,-0.0766702931535684,0.09000226936811374,0.049710465689163374,-1.2930316818586143,6.0,1.0,50.0,56.0,50.0,74.0,68.0,33.0,1.0,6.0,0.0,0.0,542.3631462442353,0.0,7.710023895960148,542.3631462442353,550.0731701401954,0.0,542.3631462442353,0.0,0.059524034728610786,542.3631462442353,542.422670278964,0.0,542.3631462442353,0.0,2.5789835833259076,542.3631462442353,544.9421298275612,0.0,542.3631462442353,0.0,0.5110681950543494,542.3631462442353,542.8742144392897,0.0,-0.018533690027376794,-0.00019841344909574823,-0.005682512200295852,-0.0017035606501815436,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.009755077350964748,-0.009097208855691897,-0.012703994902416227,-0.012868195822215434,-0.015496146595006621,-0.00916342893736175,-0.009192264230175162,-0.007638979399478174,-0.008091775646435019,-0.008132113356144631,-0.010783641256122942,-0.01651736917799962,-0.01538591386678485,-0.01185871367919624,-0.011606587907679254,-0.009630852815543989,1.0,60.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,70.0,90.0,90.0,80.0,90.0,90.0,90.0,90.0,0.0,1.0,0.05246127548883853,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,347.3766523314516,0.0,347.3766523314516,1.0,,,64.0,70.0,,,,,,,,,1.0,1.0
379.05015480281685,6000.0,40.275901699991664,49.0,4.0,0.0,899.0,53,-0.14958477122343855,-0.24363567666072683,0.2693296922571591,0.07537409156459138,-1.0484853127191367,6.0,1.0,56.0,56.0,44.0,74.0,74.0,34.0,1.0,6.0,0.0,0.0,479.9449936077309,0.0,4.695266690533913,479.9449936077309,484.6402602982648,0.0,479.9449936077309,0.0,0.05702822756995829,479.9449936077309,480.00202183530087,0.0,479.9449936077309,0.0,1.2392021407838456,479.9449936077309,481.18419574851475,0.0,479.9449936077309,0.0,0.5117838192632007,479.9449936077309,480.45677742699417,0.0,-0.008486958023786063,-0.00019009409189986096,-0.001764545486262013,-0.0016995208426888433,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.009644082063503133,-0.008577133299735884,-0.0109214341572061,-0.012058655779565086,-0.014847365116178145,-0.011036531790724348,-0.010753902723779697,-0.008840180068655456,-0.008202369455407954,-0.008173157240051944,-0.010751795888224346,-0.01637695826815806,-0.015053968729470669,-0.01183032133769011,-0.011493235486311714,-0.009441299048675942,1.0,60.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,70.0,90.0,90.0,80.0,90.0,90.0,90.0,90.0,0.0,1.0,0.051722892842186965,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,379.05015480281685,0.0,379.05015480281685,1.0,,,64.0,70.0,,,,,,,,,1.0,1.0
404.07584554989455,6000.0,40.95419879999827,49.0,4.0,0.0,843.0,54,-0.02672571104092676,-0.21148017260342003,0.34159817839839474,0.06386564584716692,-0.5297280881282799,6.0,1.0,62.0,62.0,38.0,74.0,80.0,35.0,1.0,6.0,0.0,0.0,414.4725734392859,0.0,2.162946449427295,414.4725734392859,416.63551988871313,0.0,414.4725734392859,0.0,0.04517279829622112,414.4725734392859,414.5177462375821,0.0,414.4725734392859,0.0,0.7098432937524422,414.4725734392859,415.1824167330383,0.0,414.4725734392859,0.0,0.42124891680316523,414.4725734392859,414.8938223560891,0.0,-0.0005218370392969258,-0.00015057599432073706,-0.002366144312507951,-0.0014041630560107403,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.00945368732757803,-0.008214479616809631,-0.009680722576652378,-0.01163925542307851,-0.014950567799866653,-0.010690933364451993,-0.010368025689694704,-0.008555347802719914,-0.008242612265165317,-0.008221245667324961,-0.010700353492503468,-0.016064028147520483,-0.014884647492497917,-0.011839937363464514,-0.011382174360319741,-0.009308424999143482,1.0,60.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,70.0,90.0,90.0,80.0,90.0,90.0,90.0,90.0,0.0,1.0,0.05120602498953087,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,404.07584554989455,0.0,404.07584554989455,1.0,,,64.0,70.0,,,,,,,,,1.0,1.0
412.21316443108554,6000.0,41.7802617999987,49.0,4.0,0.0,974.0,55,0.013088529738604228,-0.02364756033972866,0.09875267407129465,0.042956958011145394,-0.384638287732754,6.0,1.0,68.0,68.0,32.0,74.0,86.0,36.0,1.0,6.0,0.0,0.0,356.15375000400485,0.0,0.574469847664318,356.15375000400485,356.7282198516691,0.0,356.15375000400485,0.0,0.034345337241006746,356.15375000400485,356.18809534124586,0.0,356.15375000400485,0.0,2.657068710085923,356.15375000400485,358.8108187140908,0.0,356.15375000400485,0.0,0.28438351725776556,356.15375000400485,356.4381335212626,0.0,-0.0011583885450407413,-0.00011448445747002249,-0.007723416008546664,-0.0009435323749962284,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.009624425503001176,-0.008449818155308186,-0.010434562109329271,-0.01193234962597005,-0.015177910626337974,-0.011289318186783427,-0.010957803884945695,-0.009055220085422633,-0.008241924404939649,-0.008139329466751022,-0.010498508917021088,-0.01588717729803024,-0.015285142553842768,-0.012403584345072273,-0.011896555091109297,-0.009812528294714174,1.0,60.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,70.0,90.0,90.0,80.0,90.0,90.0,90.0,90.0,0.0,1.0,0.05572922768748413,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,412.21316443108554,0.0,412.21316443108554,1.0,,,64.0,70.0,,,,,,,,,1.0,1.0
390.3366966910917,6000.0,41.28014010000334,49.0,4.0,0.0,928.0,56,0.01089831451367157,-0.03601883394087675,-0.15093886885190244,0.04490971290345475,-0.23776111981218645,6.0,1.0,68.0,68.0,26.0,74.0,92.0,37.0,1.0,6.0,0.0,0.0,307.1012728460083,0.0,0.028992743800017706,307.1012728460083,307.1302655898083,0.0,307.1012728460083,0.0,0.028767617028279346,307.1012728460083,307.13004046303655,0.0,307.1012728460083,0.0,4.79080477008938,307.1012728460083,311.8920776160977,0.0,307.1012728460083,0.0,0.09496614704175954,307.1012728460083,307.1962389930501,0.0,-9.664247933320288e-05,-9.589205676074168e-05,-0.015021455989110245,-0.0003165538234725318,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.00953312844956251,-0.008399111216297505,-0.01035367741758826,-0.012120064383888263,-0.015459302422344392,-0.011069874914297274,-0.010812916945338279,-0.008919005305166561,-0.008192078521899848,-0.008081082356618995,-0.01030876931906981,-0.015421800469325932,-0.01537092482298501,-0.013340457368344083,-0.012676656283261334,-0.010392081747435887,1.0,60.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,70.0,90.0,90.0,80.0,90.0,90.0,90.0,90.0,0.0,1.0,0.05401045938123889,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,390.3366966910917,0.0,390.3366966910917,1.0,,,64.0,70.0,,,,,,,,,1.0,1.0
