N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,sup_pick_pfo,sup_v_pfo,sup_v_pstack,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_E,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_E,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
0.0,0.0,43.492677000002004,0.0,0.0,0.0,319.0,34,1.0,473.34925174761855,474.36606621399073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,486.42809397268877,0.0,486.42809397268877,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,50.89712410001084,0.0,0.0,0.0,335.0,35,1.0,434.1825930613473,434.30933214651674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,513.0036485834686,0.0,513.0036485834686,,,,,,,,,,,,,,,,,,,,,,,
470.16498461812097,6000.0,43.97137049998855,49.0,4.0,0.0,478.0,36,0.0,401.4391579842768,399.12693724215484,0.07957329705671276,-0.02405990252430268,-0.16720619417366522,-1.122866761910002,0.030682267440625625,6.0,1.0,57.0,56.0,38.0,44.0,91.0,32.0,1.0,0.0,6.0,0.0,0.0,595.1515995928412,0.0,7.069378152438048,595.1515995928412,602.2209777452792,0.0,595.1515995928412,0.0,0.16411778014889933,595.1515995928412,595.3157173729901,0.0,595.1515995928412,0.0,0.7487187962037751,595.1515995928412,595.900318389045,0.0,595.1515995928412,0.0,0.023822015376026684,595.1515995928412,595.1754216082173,0.0,-0.016023947014870452,-0.0005470592671629978,-0.0019212253738381572,-7.94067179204679e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004915767588007647,-0.0053660941754040785,-0.00755783962740555,-0.008315255022135303,-0.009855985903417519,-0.0088229483532535,-0.01142118855978591,-0.01517586765440573,-0.004951257532121467,-0.005341140327075245,-0.0070613439187212634,-0.009041043396099013,-0.011513957363762994,-0.012172130350838996,-0.014202522812195894,-0.016726861067106923,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,0.0,-0.04542367505039806,-0.0056917949846977695,-0.0035967420111499377,1.0,60.0,30.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,470.16498461812097,0.0,470.16498461812097,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
523.6145632003563,6000.0,50.820070899964776,49.0,4.0,0.0,510.0,37,0.0,362.50048157821874,354.3362077483888,0.19695380036311033,-0.02721869150178839,-0.16348778986219398,-1.091566612762048,0.06529961858695696,6.0,1.0,56.0,56.0,44.0,50.0,91.0,33.0,1.0,0.0,6.0,0.0,0.0,543.2394296394199,0.0,2.1223581031774756,543.2394296394199,545.3617877425972,0.0,543.2394296394199,0.0,0.033058499935577856,543.2394296394199,543.2724881393555,0.0,543.2394296394199,0.0,0.1593721580923102,543.2394296394199,543.3988017975123,0.0,543.2394296394199,0.0,0.004981532675856215,543.2394296394199,543.2444111720957,0.0,0.0006848900617139721,-0.00011019499978525953,-0.0005267774603432921,-1.6605108919520716e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.00468611498991347,-0.005144390525254395,-0.0068679109038964,-0.007896599444657149,-0.00920771923911836,-0.009297106917787802,-0.011659479557245512,-0.015342539537651235,-0.0048427895204352644,-0.005315986228475022,-0.006845916292534237,-0.008471703962105882,-0.01076091724536008,-0.011702377228316239,-0.013750059857316898,-0.016447767627773488,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.10310037081245156,-0.00297782876287691,-0.009422331539303504,1.0,60.0,90.0,60.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,523.6145632003563,0.0,523.6145632003563,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
547.8409498881416,6000.0,53.84891549998429,49.0,4.0,0.0,502.0,38,0.0,310.6568605035706,306.12933548644577,0.0835899930653371,-0.2483892521279151,-0.1333635732997062,-0.8207749098637971,0.144738068197989,6.0,1.0,50.0,56.0,50.0,56.0,91.0,34.0,1.0,0.0,6.0,0.0,0.0,472.999397131653,0.0,2.095471529978113,472.999397131653,475.0948686616311,0.0,472.999397131653,0.0,0.034276309731126275,472.999397131653,473.03367344138417,0.0,472.999397131653,0.0,0.009672432874708647,472.999397131653,473.00906956452764,0.0,472.999397131653,0.0,0.003297222553442225,472.999397131653,473.0026943542064,0.0,0.0008979462826875081,-0.0001142543657706104,-3.0250987972652392e-05,-1.0990741844807417e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004920141360496189,-0.005435231997844703,-0.007285619552786393,-0.008664555036463285,-0.010497728365917247,-0.008800267443279351,-0.011958050048461288,-0.015840928672868772,-0.004861800204755707,-0.005400928660977833,-0.007186288600188462,-0.008827695412020196,-0.01118382976638044,-0.012051583954181221,-0.014104161109619182,-0.016837901639735975,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.12572472243678873,-0.011036578092335603,-0.00955777519512561,1.0,45.0,0.0,0.0,75.0,90.0,60.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,547.8409498881416,0.0,547.8409498881416,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
506.66497106826296,6000.0,53.51072080002632,49.0,4.0,0.0,555.0,39,0.0,268.31506975050047,262.25232289245133,-0.05410888843353828,-0.0700894677832317,-0.15230560684974215,-0.34178652078550087,0.10729978034751858,6.0,1.0,44.0,62.0,56.0,62.0,85.0,35.0,1.0,0.0,6.0,0.0,0.0,406.1197508566981,0.0,1.874529730838617,406.1197508566981,407.99428058753676,0.0,406.1197508566981,0.0,0.07083670320128022,406.1197508566981,406.1905875598993,0.0,406.1197508566981,0.0,0.0031231613687623394,406.1197508566981,406.12287401806685,0.0,406.1197508566981,0.0,0.002397777558485359,406.1197508566981,406.12214863425663,0.0,0.0015280915994195727,-0.00023182272164818052,-1.0410537895874465e-05,-7.99259186180734e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005118822881498986,-0.0057587625097959005,-0.00780839406961391,-0.00919404441653313,-0.011086151172791502,-0.01020982605585239,-0.013028356758420047,-0.016857775345195593,-0.005181978648463216,-0.006032718434916529,-0.008603575808714493,-0.010867303140877381,-0.012986846549148723,-0.013302624141747542,-0.015240883257748373,-0.017814693265656878,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,1.0,4.0,4.0,-0.035085027872271725,0.00590681824211193,-0.041185691160528275,1.0,15.0,105.0,60.0,30.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,506.66497106826296,0.0,506.66497106826296,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
0.0,0.0,77.51234129996737,0.0,0.0,0.0,353.0,40,1.0,225.55971430965204,226.64756744109172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,464.12747672321706,0.0,464.12747672321706,,,,,,,,,,,,,,,,,,,,,,,
438.4873560727105,6000.0,49.29828909999924,49.0,4.0,0.0,504.0,41,0.0,193.32304794881043,193.32304794881043,-0.10965743660338725,-0.06038380448423786,-0.11268099682813154,-0.21361855754996617,0.07668066705781637,6.0,1.0,32.0,62.0,68.0,68.0,80.0,37.0,1.0,0.0,6.0,0.0,0.0,306.895737779603,0.0,1.774737560943322,306.895737779603,308.6704753405464,0.0,306.895737779603,0.0,0.09951248956951986,306.895737779603,306.9952502691725,0.0,306.895737779603,0.0,0.040027058852160735,306.895737779603,306.93576483845516,0.0,306.895737779603,0.0,0.03724661433398069,306.895737779603,306.9329843939369,0.0,-0.001461954508633975,-0.0003317082985650662,-0.00013342352950720246,-0.00012415538111307947,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005151010689527346,-0.005710869120701823,-0.007601944708123655,-0.009265240506393546,-0.011431788376670492,-0.010367857433479878,-0.013379261097650197,-0.016978622956239153,-0.005195086305147534,-0.005977995852670092,-0.008290426161933696,-0.011455650828131336,-0.01340992904649143,-0.013536696563062599,-0.015451816124676032,-0.01768662567604147,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,1.0,4.0,0.0013904038414899855,-0.004106883926960033,0.04496510100963084,1.0,0.0,15.0,60.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,438.4873560727105,0.0,438.4873560727105,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
349.03041404307373,6000.0,48.74929820001125,49.0,4.0,0.0,524.0,42,0.0,166.32156761129932,166.24989722895702,-0.11729979636675897,-0.049261261102021225,0.005050588618773347,-0.14295408399803208,0.030166919422241645,6.0,1.0,32.0,62.0,74.0,74.0,80.0,38.0,1.0,0.0,6.0,0.0,0.0,268.46858404318704,0.0,0.2796147918062388,268.46858404318704,268.7481988349932,0.0,268.46858404318704,0.0,0.043220573459279876,268.46858404318704,268.51180461664626,0.0,268.46858404318704,0.0,0.008297660016978625,268.46858404318704,268.476881703204,0.0,268.46858404318704,0.0,0.009379997657902095,268.46858404318704,268.477964040845,0.0,-0.0007302866177777645,-0.0001440685781974101,-2.7658866723262085e-05,-3.1266658859863127e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005267353610560833,-0.006014144693861212,-0.008353883486472303,-0.009483411156094945,-0.011755731260357382,-0.0106345006512357,-0.013488266440913676,-0.01708233951296441,-0.005051471191354918,-0.005748262323856102,-0.007777527297540754,-0.010703407262380971,-0.012401948304610989,-0.012549162873224072,-0.01425172557451919,-0.016437297095831836,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,4.0,0.0,-0.0035239536342617822,-0.006800653780544119,-0.007886722611729416,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,349.03041404307373,0.0,349.03041404307373,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
329.1490354537661,6000.0,43.80410110001685,49.0,4.0,0.0,511.0,43,0.0,144.00969059946033,143.83587483542698,-0.11177503890594902,-0.050162118174267745,0.010327225478997261,-0.1088031550525844,0.025255253202742134,6.0,1.0,38.0,62.0,76.0,80.0,80.0,39.0,1.0,0.0,6.0,0.0,0.0,236.32715784258392,0.0,0.09879506953814143,236.32715784258392,236.42595291212206,0.0,236.32715784258392,0.0,0.005035413136511124,236.32715784258392,236.33219325572045,0.0,236.32715784258392,0.0,0.007534930309645915,236.32715784258392,236.33469277289356,0.0,236.32715784258392,0.0,0.007535722749707929,236.32715784258392,236.33469356533362,0.0,-0.00031501349760800916,-1.678471045513182e-05,-2.5116434365486384e-05,-2.5119075832359765e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005285346682886694,-0.005830471997120322,-0.007731829700770375,-0.009141041280003216,-0.011143750202528491,-0.010582950926355928,-0.013233754898799343,-0.0166136414126254,-0.005065475228395667,-0.005599421270214444,-0.007286332387943517,-0.01001337645111038,-0.011484093706286913,-0.012057391449577137,-0.013560670931575116,-0.015533758526004159,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,1.0,-0.0119041378257639,-0.010921827909134589,0.007183555904763154,1.0,60.0,0.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,329.1490354537661,0.0,329.1490354537661,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
274.30098634243694,6000.0,47.49223780003376,49.0,4.0,0.0,497.0,44,0.0,125.53985118067384,124.59332161365205,-0.13888146343721827,-0.039623856651603874,0.0113504279702696,-0.06539245539885281,0.02941057462931292,6.0,1.0,44.0,62.0,76.0,86.0,80.0,40.0,1.0,0.0,6.0,0.0,0.0,210.53664183070737,0.0,0.18701628420546967,210.53664183070737,210.7236581149128,0.0,210.53664183070737,0.0,0.006253373729748546,210.53664183070737,210.54289520443712,0.0,210.53664183070737,0.0,0.007337401399013288,210.53664183070737,210.54397923210635,0.0,210.53664183070737,0.0,0.00823689897595159,210.53664183070737,210.5448787296833,0.0,-0.0006233876140181375,-2.0844579099161818e-05,-2.4458004663282888e-05,-2.7456329919743895e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005019224404744716,-0.005545866915309361,-0.0071880221007609695,-0.008172712617755096,-0.009712096004976889,-0.009875330746501553,-0.012141505732352622,-0.015367687183928603,-0.004916001023982019,-0.005520068080228092,-0.0072505397625205695,-0.009465871059539353,-0.01071004536443647,-0.011426006167791193,-0.012789065760014928,-0.014678171571260678,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,4.0,0.0,-0.007399691297240333,-0.005090391599266523,0.0075787897709038415,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,274.30098634243694,0.0,274.30098634243694,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
319.55385847855337,6000.0,49.46580110001378,49.0,4.0,0.0,524.0,45,0.0,110.46064399684798,109.17077274586639,-0.12347418311373143,-0.021446306438753372,-0.010606880771381888,-0.02519353420728624,0.02223834356230601,6.0,1.0,50.0,62.0,76.0,86.0,80.0,41.0,1.0,0.0,6.0,0.0,0.0,188.99831742217887,0.0,0.1445118767055078,188.99831742217887,189.14282929888435,0.0,188.99831742217887,0.0,0.0069451107566465,188.99831742217887,189.00526253293552,0.0,188.99831742217887,0.0,0.002116674048806999,188.99831742217887,189.00043409622768,0.0,188.99831742217887,0.0,0.001548817897457866,188.99831742217887,188.99986624007633,0.0,0.0009749138632578359,-2.3150369188821665e-05,-7.055580162689997e-06,-5.162726324859553e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004675376586951784,-0.004965953890046304,-0.0056556943398718765,-0.007310142486329595,-0.008515665197194268,-0.009448953246984537,-0.011345106950135797,-0.014317983317529757,-0.004776659811573313,-0.005344111846468013,-0.006777415764370254,-0.009053185899413707,-0.010144026717713217,-0.011326459577791326,-0.012423926316561662,-0.014152768583795172,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.007482036474580766,-0.002066585470292792,-0.01146604381298529,1.0,60.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,319.55385847855337,0.0,319.55385847855337,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
343.5342879815768,6000.0,51.6493296000408,49.0,4.0,0.0,508.0,46,0.0,97.90605217018111,96.8796896194355,-0.14009227517112183,-0.021339456616093565,0.009677123496564613,0.016502852387893063,0.01350716744087304,6.0,1.0,56.0,62.0,76.0,86.0,80.0,42.0,1.0,0.0,6.0,0.0,0.0,170.56201278828445,0.0,0.12570637177452681,170.56201278828445,170.68771916005898,0.0,170.56201278828445,0.0,0.001962526684906152,170.56201278828445,170.56397531496938,0.0,170.56201278828445,0.0,0.004446298887103239,170.56201278828445,170.56645908717155,0.0,170.56201278828445,0.0,0.0037526638041072147,170.56201278828445,170.56576545208856,0.0,-0.0004190212392484227,-6.541755616448578e-06,-1.482099629034413e-05,-1.250887934702405e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005521916847449404,-0.0056804433441230975,-0.006471057561103954,-0.007453651557646436,-0.008678256130607132,-0.009107371682116127,-0.010961836140819161,-0.013802475740865282,-0.005621673087230494,-0.006058624151482351,-0.006856513741750182,-0.009811049153743312,-0.01009776683844783,-0.010917272942793276,-0.012220194218605807,-0.013974396922766053,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.02186406919921827,-0.004944359764474811,-0.005863312562037267,1.0,0.0,0.0,105.0,60.0,0.0,15.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,343.5342879815768,0.0,343.5342879815768,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
393.5701827476073,6000.0,50.301295699959155,49.0,4.0,0.0,517.0,47,0.0,87.70132288506588,87.01616391424615,-0.09830724359260548,-0.028064942325769095,-0.005366950705744278,0.01395072393535553,0.07748266957223408,6.0,1.0,62.0,62.0,76.0,86.0,80.0,43.0,1.0,0.0,6.0,0.0,0.0,154.5770618598321,0.0,0.006333149883744227,154.5770618598321,154.58339500971582,0.0,154.5770618598321,0.0,0.0021562106121564284,154.5770618598321,154.57921807044426,0.0,154.5770618598321,0.0,0.0015639159876172926,154.5770618598321,154.57862577581975,0.0,154.5770618598321,0.0,0.0009770913699185257,154.5770618598321,154.57803895120202,0.0,-1.6845761961731638e-05,-5.84201380293988e-06,-5.213053292152381e-06,-3.2569712330617526e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.0051278551694569074,-0.005560314363416019,-0.007048195962388171,-0.009263514254474713,-0.010456525643298244,-0.011362282835724715,-0.012760989318258354,-0.014892263108668046,-0.004979794502358591,-0.005483910634316258,-0.007074838741388633,-0.009580030299862098,-0.010584627043160034,-0.011618486725873158,-0.012651206843166698,-0.01427674580409173,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,3.0,4.0,4.0,0.012951174628832798,-0.015592668757693062,-0.0017744485335599693,1.0,60.0,0.0,0.0,15.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,393.5701827476073,0.0,393.5701827476073,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
350.8377804552074,6000.0,43.1971923999954,49.0,4.0,0.0,549.0,48,0.0,79.46952780549331,79.46952780549331,0.023426664741882597,0.042280603907668225,1.0830797822880545e-05,0.016323910533065106,-0.0047675509037941695,6.0,1.0,68.0,62.0,76.0,86.0,80.0,44.0,1.0,0.0,6.0,0.0,0.0,142.790799679211,0.0,0.0026711846984994736,142.790799679211,142.79347086390948,0.0,142.790799679211,0.0,0.001849767973624239,142.790799679211,142.79264944718466,0.0,142.790799679211,0.0,0.003554352406865746,142.790799679211,142.7943540316179,0.0,142.790799679211,0.0,0.0029756449613955738,142.790799679211,142.79377532417243,0.0,-4.391650102144596e-06,-3.276537849125442e-06,-1.1847841356313893e-05,-9.918816538079985e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005123608497717136,-0.005568758294178267,-0.0069236005640445075,-0.009244880869174122,-0.010343688421381936,-0.011304380313430196,-0.012609961772758194,-0.014460729581702926,-0.004893552225919162,-0.005341901749483657,-0.006657479869328186,-0.008961008402288638,-0.009981516507582056,-0.011098411182347025,-0.01221121149993536,-0.01384887442828977,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,1.0,4.0,0.0,0.009978949506901754,0.02244963188145791,0.00256155838644897,1.0,75.0,15.0,15.0,60.0,15.0,15.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,350.8377804552074,0.0,350.8377804552074,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
