B_in,B_out,CV_boundary,MaxMin_boundary,OverflowRatio_boundary,boundary_balance_controllable,boundary_balance_degenerate,boundary_empty_ratio,boundary_in_empty_ratio,boundary_in_load_veh,boundary_in_saturation_ratio,boundary_out_empty_ratio,boundary_out_load_veh,boundary_out_saturation_ratio,boundary_out_sink_veh,boundary_saturation_ratio,capacity_drop_active,capacity_drop_lane_loss_FW_E_last,capacity_drop_lane_loss_FW_E_seg0,capacity_drop_lane_loss_FW_E_seg1,capacity_drop_lane_loss_FW_E_seg2,capacity_drop_lane_loss_FW_E_seg3,capacity_drop_lane_loss_FW_E_seg4,capacity_drop_lane_loss_FW_E_seg5,capacity_drop_lane_loss_FW_E_seg6,capacity_drop_lane_loss_FW_E_seg7,capacity_drop_lane_loss_FW_W_last,capacity_drop_lane_loss_FW_W_seg0,capacity_drop_lane_loss_FW_W_seg1,capacity_drop_lane_loss_FW_W_seg2,capacity_drop_lane_loss_FW_W_seg3,capacity_drop_lane_loss_FW_W_seg4,capacity_drop_lane_loss_FW_W_seg5,capacity_drop_lane_loss_FW_W_seg6,capacity_drop_lane_loss_FW_W_seg7,computation_time_sec,coupling_aggregate_urban_model,coupling_freeway_substeps,coupling_movement_urban_model,coupling_nested_order_active,coupling_offramp_arrivals_accepted_veh,coupling_offramp_arrivals_rejected_veh,coupling_offramp_storage_active,coupling_offramp_storage_ttt_moved_to_freeway,coupling_onramp_sync_active,coupling_onramp_two_reservoir_active,coupling_urban_substeps,cumulative_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,density_exceedance_count,density_projection_count,inbound_service_veh,incident_lane_closure_active,lambda_eff_FW_E_last,lambda_eff_FW_E_seg0,lambda_eff_FW_E_seg1,lambda_eff_FW_E_seg2,lambda_eff_FW_E_seg3,lambda_eff_FW_E_seg4,lambda_eff_FW_E_seg5,lambda_eff_FW_E_seg6,lambda_eff_FW_E_seg7,lambda_eff_FW_W_last,lambda_eff_FW_W_seg0,lambda_eff_FW_W_seg1,lambda_eff_FW_W_seg2,lambda_eff_FW_W_seg3,lambda_eff_FW_W_seg4,lambda_eff_FW_W_seg5,lambda_eff_FW_W_seg6,lambda_eff_FW_W_seg7,mainline_exit_flow_total,mainline_origin_queue_total_veh,mean_ramp_receiving_factor,mean_segment_flow,metering_over_release_flow,metering_shortfall_flow,metering_target_infeasible,movement_queue_model_active,movement_queue_projection_protected_veh,movement_queue_projection_veh,net_inflow,net_inflow_target,net_inflow_tracking_error,nuf_target_flow,offramp_blocked_flow_FW_E,offramp_blocked_flow_FW_W,offramp_blocked_flow_OR_D_E,offramp_blocked_flow_OR_D_W,offramp_blocked_flow_OR_F_E,offramp_blocked_flow_OR_F_W,offramp_blocked_flow_total,offramp_departures_OR_D_E_veh,offramp_departures_OR_D_W_veh,offramp_departures_OR_F_E_veh,offramp_departures_OR_F_W_veh,offramp_departures_veh,offramp_flow_FW_E,offramp_flow_FW_W,offramp_flow_OR_D_E,offramp_flow_OR_D_W,offramp_flow_OR_F_E,offramp_flow_OR_F_W,offramp_flow_total,offramp_occupancy_ratio_OR_D_E,offramp_occupancy_ratio_OR_D_W,offramp_occupancy_ratio_OR_F_E,offramp_occupancy_ratio_OR_F_W,offramp_storage_binding,offramp_storage_occupancy_veh,offramp_storage_ttt,onramp_approach_queue_veh,onramp_arrivals_veh,onramp_green_release_request_veh,onramp_green_release_shortfall_veh,onramp_green_releases_veh,onramp_two_reservoir_active,outbound_service_veh,queue_overflow_count,ramp_metering_release_actual_R_D_E_veh,ramp_metering_release_actual_R_D_W_veh,ramp_metering_release_actual_R_F_E_veh,ramp_metering_release_actual_R_F_W_veh,ramp_metering_release_request_R_D_E_veh,ramp_metering_release_request_R_D_W_veh,ramp_metering_release_request_R_F_E_veh,ramp_metering_release_request_R_F_W_veh,ramp_metering_release_request_veh,ramp_metering_release_shortfall_R_D_E_veh,ramp_metering_release_shortfall_R_D_W_veh,ramp_metering_release_shortfall_R_F_E_veh,ramp_metering_release_shortfall_R_F_W_veh,ramp_metering_release_shortfall_veh,ramp_metering_releases_veh,ramp_queue_overflow_count,ramp_queue_veh,speed_projection_count,step,step_freeway_ttt,step_total_ttt,step_urban_ttt,time_sec,total_metering_error,total_metering_flow,total_no_meter_flow,total_ramp_queue_end_veh,total_ramp_queue_start_veh,urban_accumulation_abs_error_veh,urban_accumulation_error_veh,urban_accumulation_initial_error_veh,urban_accumulation_initial_veh,urban_accumulation_mean_veh,urban_accumulation_target_disabled,urban_accumulation_target_veh,urban_accumulation_veh,urban_demand_arrivals_veh,urban_gate_inflow_veh,urban_link_occupancy_veh,urban_net_inflow_target_veh,urban_net_inflow_target_veh_h,urban_net_inflow_tracking_error_veh_h,urban_storage_active,urban_storage_occupancy,urban_substep_active,urban_total_departures_veh,urban_total_vehicles_veh,urban_uncontrolled_node_movement_queue_veh,urban_uncontrolled_node_storage_occupancy_veh,urban_uncontrolled_node_ttt,urban_uncontrolled_node_vehicles_veh
0.012303372750061103,0.0025512099562873813,1.0581116022525352,424.7411588074399,0.2857142857142857,1.0,0.0,0.0,0.0,1925.9622802272015,0.0,0.0,3236.9201875575272,1.0,178.98365229864612,1.0,1.0,0.0,0.0,0.0,0.0014744886588870581,0.0,0.0014723715134827102,0.0,0.0,0.0,0.0,0.0,0.0,0.0014743007999676748,0.0,0.0014713035003295844,0.0,0.0,0.0,1.410000550094992e-05,0.0,18.0,1.0,1.0,36.88785969146819,0.0,1.0,0.2471634839455697,1.0,1.0,36.0,3465.237816172114,6651.119747421815,3185.8819312497017,288.0,0.0,178.28225644420823,0.0,2.0,2.0,2.0,1.9985255113411131,2.0,1.9985276284865172,2.0,2.0,2.0,2.0,2.0,2.0,1.9985256992000322,2.0,1.9985286964996705,2.0,2.0,2.0,1843.714544362737,59716.29175763334,0.046035218530519804,1196.0146165334208,736.5634964883169,0.0,0.0,1.0,0.0,0.0,-32.46039105602404,0.0,32.46039105602404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1495404585645765,6.149540458564571,6.146013738214931,6.146024630365771,24.59111928570985,368.8784500747977,368.87874375456573,184.49802775038765,184.49802775038765,184.3804223244101,184.38071600417808,737.7571938293635,0.020244953779096145,0.02016140936212168,0.020125109598813296,0.02003274171026366,0.0,12.296377051687536,0.017078301460677132,3236.9201875575272,93.91199999999998,435.55555555555554,398.72738073113953,36.82817482441601,1.0,179.90527599700943,0.0,9.197831828328383,9.197831828328383,9.216284951856345,9.216226215902731,9.197831828328383,9.197831828328383,9.216284951856345,9.216226215902731,36.828174824415846,0.0,0.0,0.0,0.0,0.0,36.828174824415846,0.0,720.0,252.0,43,275.93551902258906,596.6591657725032,320.7236467499141,7920.0,736.5634964883169,736.5634964883169,736.5634964883169,720.0,720.0,0.0,0.0,0.0,1300.9859831302417,1317.982720777648,1.0,0.0,1301.0220736138838,177.44999999999996,141.4152265567758,83.95762157591912,0.0,0.0,32.46039105602404,1.0,83.95762157591912,1.0,433.6218302834206,6463.904541398612,651.9592425261842,15.91372574743238,33.50118304219254,667.8729682736166
0.011307052878951535,0.002553034833541634,1.0543667183580232,428.6411588074403,0.2857142857142857,1.0,0.0,0.0,0.0,1975.8409729926227,0.0,0.0,3266.4295445336397,1.0,112.58189479671861,1.0,1.0,0.0,0.0,0.0,0.0007398528758475958,0.0,0.0007387892140104441,0.0,0.0,0.0,0.0,0.0,0.0,0.0007391436998067781,0.0,0.0007382406254399108,0.0,0.0,0.0,1.5900004655122757e-05,0.0,18.0,1.0,1.0,36.88550752087972,0.0,1.0,0.13646943617767604,1.0,1.0,36.0,3741.7966695068812,7252.528756986758,3510.732087479877,288.0,0.0,112.9919838599055,0.0,2.0,2.0,2.0,1.9992601471241522,2.0,1.9992612107859895,2.0,2.0,2.0,2.0,2.0,2.0,1.9992608563001935,2.0,1.99926175937456,2.0,2.0,2.0,1843.7072521262864,59980.84000511614,0.04603574279872488,1195.8761456448303,736.571884779598,0.0,0.0,1.0,0.0,0.0,-80.12875485523182,0.0,80.12875485523182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.264919665702482,12.271671554612004,12.29203604873411,12.292049356278024,49.120676625326624,368.854986773871,368.8551636437232,184.47439976348744,184.47439976348744,184.3805870103836,184.3807638802358,737.7101504175943,0.010657084719208254,0.010444744104832992,0.010586909245437872,0.010393840508660481,0.0,0.06157061394380747,8.551474158862149e-05,3266.4295445336397,60.2,348.44444444444446,311.61585020546465,36.828594238979804,1.0,116.99842160266708,0.0,9.198053965960245,9.198053965960245,9.21626084051491,9.216225466544504,9.198053965960245,9.198053965960245,9.21626084051491,9.216225466544504,36.8285942389799,0.0,0.0,0.0,0.0,0.0,36.8285942389799,0.0,720.0,252.0,44,276.55885333476726,601.4090095649428,324.8501562301755,8100.0,736.571884779598,736.571884779598,736.5718847795981,720.0,720.0,0.0,0.0,0.0,1295.4223706293474,1299.4752517333125,1.0,0.0,1295.2942114619773,113.75,57.73335601948621,46.872828502213764,0.0,0.0,80.12875485523182,1.0,46.872828502213764,1.0,264.2490593679738,6537.56472898824,657.9417249376052,3.5806115907433878,33.145289980572244,661.5223365283485
0.011710613849492013,0.002545397167146357,1.0588446480968448,439.47449214077415,0.35714285714285715,1.0,0.0,0.0,0.0,2017.600305909316,0.0,0.0,3302.076456745689,1.0,81.05784929608618,1.0,1.0,0.0,0.0,0.0,0.0015201987625062961,0.0,0.0014939206548770295,0.0,0.0,0.0,0.0,0.0,0.0,0.0015146706431850257,0.0,0.0014905951973581072,0.0,0.0,0.0,1.4000004739500582e-05,0.0,18.0,1.0,1.0,36.8873062285233,0.0,1.0,0.25203957125146403,1.0,1.0,36.0,4018.0870787462904,7857.545670254937,3839.458591508647,288.0,0.0,96.51623993409993,0.0,2.0,2.0,2.0,1.9984798012374938,2.0,1.9985060793451228,2.0,2.0,2.0,2.0,2.0,2.0,1.9984853293568152,2.0,1.9985094048026422,2.0,2.0,2.0,1843.7026436674403,59842.41461957719,0.04603675389072631,1196.00644246597,736.5880622516211,0.0,0.0,1.0,0.0,0.0,35.4739744293031,0.0,35.4739744293031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.149399707504861,6.14371146907869,6.114010060590392,6.118451613619227,24.525572850793168,368.8723885935899,368.87373597687605,184.49182366942955,184.4930552676577,184.38056492416035,184.38068070921838,737.7461245704659,0.020689392096265805,0.020601434602551386,0.020439169785410015,0.020316097507935987,0.0,12.42298136451631,0.017254140784050433,3302.076456745689,60.2,435.55555555555554,398.72615244297447,36.829403112581076,1.0,94.74254121263478,0.0,9.198531731688917,9.198392790926459,9.216250260980384,9.21622832898529,9.198531731688917,9.198392790926459,9.216250260980384,9.21622832898529,36.829403112581055,0.0,0.0,0.0,0.0,0.0,36.829403112581055,0.0,720.0,252.0,45,276.2904092394091,605.0169132681789,328.7265040287698,8280.0,736.5880622516211,736.5880622516211,736.5880622516211,720.0,720.0,0.0,0.0,0.0,1298.0716642526336,1297.1083563362831,1.0,0.0,1298.4762867753598,113.75,59.71435175867624,37.30207853216112,0.0,0.0,35.4739744293031,1.0,37.30207853216112,1.0,207.75620107185412,6618.153049430365,659.2856197331049,1.3471798905806907,33.05975777509832,660.6327996236856
0.01086475368179099,0.0025472687516312487,1.0574564162915252,444.89115880744123,0.42857142857142855,1.0,0.0,0.0,0.0,2073.791101313794,0.0,0.0,3331.583219253136,1.0,82.48530413357908,1.0,1.0,0.0,0.0,0.0,0.0007627525347246866,0.0,0.0007618043128182731,0.0,0.0,0.0,0.0,0.0,0.0,0.0007619558550538234,0.0,0.0007598730029821921,0.0,0.0,0.0,1.6000005416572094e-05,0.0,18.0,1.0,1.0,36.88454401504199,0.0,1.0,0.1438052300902722,1.0,1.0,36.0,4293.885368591808,8466.864422618293,4172.979054026485,288.0,0.0,106.73263194358235,0.0,2.0,2.0,2.0,1.999237247465275,2.0,1.9992381956871819,2.0,2.0,2.0,2.0,2.0,2.0,1.9992380441449464,2.0,1.999240126997018,2.0,2.0,2.0,1843.6997381003223,59704.59059088475,0.04603964134267296,1195.8670407480383,736.6342614827674,0.0,0.0,1.0,0.0,0.0,367.2347634317607,0.0,367.2347634317607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.298463649118306,12.298542572667541,12.289892172293431,12.286528953981527,49.173427348060805,368.84524076731077,368.8456395335289,184.4648896818295,184.4651761826732,184.38035108548127,184.3804633508557,737.6908803008396,0.010913819751350548,0.010896408462742035,0.010907141149053503,0.01080559449214976,0.0,0.1344740016324053,0.00018676944671167404,3331.583219253136,60.2,348.44444444444446,311.6127313703065,36.83171307413795,1.0,88.37089377199432,0.0,9.199637503731848,9.199527911779251,9.21628378042334,9.216263878203932,9.199637503731848,9.199527911779251,9.21628378042334,9.216263878203932,36.83171307413837,0.0,0.0,0.0,0.0,0.0,36.83171307413837,0.0,720.0,252.0,46,275.79828984551773,609.318752363356,333.52046251783827,8460.0,736.6342614827674,736.6342614827674,736.6342614827674,720.0,720.0,0.0,0.0,0.0,1316.5379980995003,1310.5574841003192,1.0,0.0,1316.5851390037774,113.75,51.42072901393633,42.10366153865888,0.0,0.0,367.2347634317607,1.0,42.10366153865888,1.0,211.8410104283116,6721.9594595707085,659.777020327748,0.4211421051207367,33.01754392715926,660.1981624328687
0.011259853717903306,0.0025398695516918868,1.0582287722827017,455.72449214077506,0.42857142857142855,1.0,0.0,0.0,0.0,2116.3691118111014,0.0,0.0,3367.2287662101335,1.0,74.54351504040969,1.0,1.0,0.0,0.0,0.0,0.0015201261725051626,0.0,0.0015182366487715734,0.0,0.0,0.0,0.0,0.0,0.0,0.0015186775084621911,0.0,0.0015167887788969257,0.0,0.0,0.0,1.3500000932253897e-05,0.0,18.0,1.0,1.0,36.88693020301395,0.0,1.0,0.2549076900385142,1.0,1.0,36.0,4569.410943256807,9080.603546008439,4511.192602751633,288.0,0.0,95.76245110595084,0.0,2.0,2.0,2.0,1.998479873827495,2.0,1.9984817633512284,2.0,2.0,2.0,2.0,2.0,2.0,1.9984813224915376,2.0,1.998483211221103,2.0,2.0,2.0,1843.6978779191975,59566.13429238291,0.04603931573620715,1196.0072390735431,736.6290517793143,0.0,0.0,1.0,0.0,0.0,157.55372711959285,0.0,157.55372711959285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.149232186534464,6.149216864798211,6.146004700719864,6.146007851206644,24.590461603259183,368.8691193210085,368.86948473927026,184.48904167805398,184.4893239870885,184.38007764295452,184.38016075218175,737.7386040602788,0.020688892872326295,0.020670148037789535,0.020676369227141767,0.020660930874924273,0.0,12.430572810368922,0.017264684458845724,3367.2287662101335,60.2,435.55555555555554,398.7241029665901,36.83145258896542,1.0,87.88476474997121,0.0,9.19943211486241,9.19938107298604,9.21632755290855,9.216311848208719,9.19943211486241,9.19938107298604,9.21632755290855,9.216311848208719,36.83145258896572,0.0,0.0,0.0,0.0,0.0,36.83145258896572,0.0,720.0,252.0,47,275.52557466499826,613.7391233901462,338.2135487251479,8640.0,736.6290517793143,736.6290517793143,736.6290517793144,720.0,720.0,0.0,0.0,0.0,1325.098079399767,1323.1150073365552,1.0,0.0,1325.527075523356,113.75,58.89498995672913,36.622862039687334,0.0,0.0,157.55372711959285,1.0,36.622862039687334,1.0,198.23671001620497,6809.124953544591,659.9381518718875,0.11894998793445666,33.005006005145944,660.057101859822
0.010487022852146977,0.0025417612819840785,1.0570114021903974,461.14115880744214,0.42857142857142855,1.0,0.0,0.0,0.0,2172.7198608799586,0.0,0.0,3396.7353096522797,1.0,82.27465385312216,1.0,1.0,0.0,0.0,0.0,0.0007627525339984528,0.0,0.0007618030892608694,0.0,0.0,0.0,0.0,0.0,0.0,0.0007620398746255432,0.0,0.0007588728628808377,0.0,0.0,0.0,1.4099990949034691e-05,0.0,18.0,1.0,1.0,36.88450536008156,0.0,1.0,0.14443315326043213,1.0,1.0,36.0,4844.442215368332,9698.706154157353,4854.263938789022,288.0,0.0,106.57921221886801,0.0,2.0,2.0,2.0,1.9992372474660014,2.0,1.9992381969107393,2.0,2.0,2.0,2.0,2.0,2.0,1.9992379601253747,2.0,1.999241127137119,2.0,2.0,2.0,1843.696649246168,59428.253205071735,0.04603995855433023,1195.865962185937,736.6393368692837,0.0,0.0,1.0,0.0,0.0,371.03262226325046,0.0,371.03262226325046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.298464373096389,12.29749354766918,12.29199942560914,12.292003941351714,49.17996128772642,368.8448775243912,368.84522967723973,184.46488951460768,184.4651793726238,184.37998800978357,184.38005030461593,737.690107201631,0.01091381978678992,0.010901394883407028,0.010907250336875044,0.01086681772630166,0.0,0.13548840552348196,0.00018817834100483605,3396.7353096522797,60.2,348.44444444444446,311.61247760098007,36.831966843464386,1.0,88.02758110570548,0.0,9.199659504919957,9.199610087364656,9.216354447792868,9.21634280338671,9.199659504919957,9.199610087364656,9.216354447792868,9.21634280338671,36.83196684346419,0.0,0.0,0.0,0.0,0.0,36.83196684346419,0.0,720.0,252.0,48,275.03127211152497,618.1026081489142,343.0713360373892,8820.0,736.6393368692837,736.6393368692837,736.6393368692839,720.0,720.0,0.0,0.0,0.0,1343.626722049469,1337.5746327216793,1.0,0.0,1343.6931236034898,113.75,51.26074064553044,41.63389042202866,0.0,0.0,371.03262226325046,1.0,41.63389042202866,1.0,210.4650285928336,6913.148294135728,659.9840086807997,0.03176954944200361,33.00155889433683,660.0157782302417
0.010880558428702752,0.0025345760598501355,1.0578584784260063,471.97449214077596,0.42857142857142855,1.0,0.0,0.0,0.0,2215.439182118153,0.0,0.0,3432.3807781180135,1.0,74.31762668314437,1.0,1.0,0.0,0.0,0.0,0.0015201261725111086,0.0,0.001518232847352209,0.0,0.0,0.0,0.0,0.0,0.0,0.0015200615559888275,0.0,0.0015174671985348622,0.0,0.0,0.0,1.4599994756281376e-05,0.0,18.0,1.0,1.0,36.88689702106453,0.0,1.0,0.2549906155107023,1.0,1.0,36.0,5119.200242667562,10321.242814848603,5202.042572181041,288.0,0.0,95.62009857991283,0.0,2.0,2.0,2.0,1.9984798738274892,2.0,1.998481767152648,2.0,2.0,2.0,2.0,2.0,2.0,1.9984799384440113,2.0,1.9984825328014653,2.0,2.0,2.0,1843.695815287546,59289.798164867105,0.04603946320311663,1196.006757823874,736.6314112498661,0.0,0.0,1.0,0.0,0.0,159.41142721216056,0.0,159.41142721216056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.149232186548165,6.149217069245365,6.145996530580478,6.144974031734902,24.589419818108908,368.8688994330917,368.86904098819866,184.4890416782815,184.48913510522834,184.37985775481025,184.37990588297032,737.7379404212903,0.020688892872367196,0.020687155407360082,0.020676343085612604,0.020665490832409764,0.0,12.432595780599392,0.017267494139721378,3432.3807781180135,60.2,435.55555555555554,398.72398499306234,36.8315705624932,1.0,87.6495272193048,0.0,9.199432444092999,9.199404169874828,9.21637147596516,9.216362472560316,9.199432444092999,9.199404169874828,9.21637147596516,9.216362472560316,36.831570562493305,0.0,0.0,0.0,0.0,0.0,36.831570562493305,0.0,720.0,252.0,49,274.75802729922964,622.5366606912478,347.7786333920181,9000.0,736.6314112498661,736.6314112498661,736.6314112498661,720.0,720.0,0.0,0.0,0.0,1352.2907941565338,1350.2372744346378,1.0,0.0,1352.7185564720312,113.75,58.75363973357745,36.504282976685204,0.0,0.0,159.41142721216056,1.0,36.504282976685204,1.0,197.63896826410937,7000.538516708198,659.9943076021798,0.010617709053661883,33.000490652840206,660.0049253112335
0.010172295665723113,0.0025364844708109513,1.0568600104256431,477.39115880744305,0.42857142857142855,1.0,0.0,0.0,0.0,2271.7992869632085,0.0,0.0,3461.8872334467214,1.0,82.19420574387907,1.0,1.0,0.0,0.0,0.0,0.0007627525339984528,0.0,0.0007618019558167038,0.0,0.0,0.0,0.0,0.0,0.0,0.0007627457051838649,0.0,0.0007617793172761678,0.0,0.0,0.0,1.4599994756281376e-05,0.0,18.0,1.0,1.0,36.884476415851516,0.0,1.0,0.1445813089462216,1.0,1.0,36.0,5393.464044176463,10948.151380140134,5554.68733596367,288.0,0.0,106.57077211383489,0.0,2.0,2.0,2.0,1.9992372474660014,2.0,1.9992381980441831,2.0,2.0,2.0,2.0,2.0,2.0,1.9992372542948162,2.0,1.9992382206827237,2.0,2.0,2.0,1843.6952389216665,59151.91916391344,0.04604009057153739,1195.8656223010616,736.6414491445983,0.0,0.0,1.0,0.0,0.0,372.61568458240026,0.0,372.61568458240026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.29846437309633,12.298465935362051,12.291989441486752,12.29195720894668,49.180876958891815,368.8447450775541,368.84478323947576,184.4648895146077,184.46489617172878,184.37985556294643,184.379887067747,737.68952831703,0.010913819786789911,0.010913579337300227,0.010907242107631672,0.010906046856110204,0.0,0.13656649714589975,0.00018967569048041632,3461.8872334467214,60.2,348.44444444444446,311.61237198721466,36.8320724572298,1.0,87.93998788471488,0.0,9.19965950982513,9.199657288797498,9.216380935965923,9.216374722641365,9.19965950982513,9.199657288797498,9.216380935965923,9.216374722641365,36.83207245722992,0.0,0.0,0.0,0.0,0.0,36.83207245722992,0.0,720.0,252.0,50,274.2638015089011,626.9085652915307,352.6447637826296,9180.0,736.6414491445983,736.6414491445983,736.6414491445984,720.0,720.0,0.0,0.0,0.0,1370.8870608793259,1364.8154005121858,1.0,0.0,1370.9565950560482,113.75,51.25136736900496,41.607393717979306,0.0,0.0,372.61568458240026,1.0,41.607393717979306,1.0,210.26628869584164,7104.643115465978,659.9981620850926,0.0035820184829447044,33.00014217723905,660.0017441035756
0.010563186038956895,0.002529502360423652,1.0577074143491634,488.2244921407769,0.42857142857142855,1.0,0.0,0.0,0.0,2314.5209884311375,0.0,0.0,3497.53265907977,1.0,74.2955494622812,1.0,1.0,0.0,0.0,0.0,0.0015201261725111086,0.0,0.0015182314682144174,0.0,0.0,0.0,0.0,0.0,0.0,0.001520100870236993,0.0,0.0015182034866441836,0.0,0.0,0.0,1.5600002370774746e-05,0.0,18.0,1.0,1.0,36.8868832680788,0.0,1.0,0.25502047453695975,1.0,1.0,36.0,5667.454491008432,11579.496037174617,5912.041546166184,288.0,0.0,95.61874678054646,0.0,2.0,2.0,2.0,1.9984798738274892,2.0,1.9984817685317857,2.0,2.0,2.0,2.0,2.0,2.0,1.9984798991297632,2.0,1.9984817965133557,2.0,2.0,2.0,1843.6948360474937,59013.46353607925,0.04603954365618706,1196.006643275454,736.6326984989929,0.0,0.0,1.0,0.0,0.0,159.89021447393384,0.0,159.89021447393384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.149232186548165,6.149203174396247,6.1459935664967205,6.146019321036258,24.59044824847739,368.8688196661649,368.8688456954112,184.4890416782815,184.48904844423592,184.3797779878834,184.37979725117526,737.7376653615761,0.020688892872367196,0.020688670099077548,0.02067633360146919,0.02067603296302508,0.0,12.432630681460417,0.017267542613139467,3497.53265907977,60.2,435.55555555555554,398.7239206306059,36.83163492494964,1.0,87.62423605684977,0.0,9.199432444166082,9.199431457896827,9.216387429327051,9.216383593559687,9.199432444166082,9.199431457896827,9.216387429327051,9.216383593559687,36.83163492494965,0.0,0.0,0.0,0.0,0.0,36.83163492494965,0.0,720.0,252.0,51,273.9904468319688,631.3446570344829,357.3542102025141,9360.0,736.6326984989929,736.6326984989929,736.6326984989929,720.0,720.0,0.0,0.0,0.0,1379.57407657358,1377.516356285921,1.0,0.0,1380.0027318163143,113.75,58.75123797407068,36.49730760947929,0.0,0.0,159.89021447393384,1.0,36.49730760947929,1.0,197.6021886528044,7192.056379327222,659.9995051871797,0.0009815377910342704,33.00004389238353,660.0004867249708
0.009910373942365769,0.002531423942850941,1.0568954600434364,493.64115880744396,0.42857142857142855,1.0,0.0,0.0,0.0,2370.882297081337,0.0,0.0,3527.0390937095153,1.0,82.19204729744185,1.0,1.0,0.0,0.0,0.0,0.0007627525339984528,0.0,0.0007618015447041647,0.0,0.0,0.0,0.0,0.0,0.0,0.0007627496183963473,0.0,0.0007617985949740009,0.0,0.0,0.0,1.3500000932253897e-05,0.0,18.0,1.0,1.0,36.88447035144996,0.0,1.0,0.1445872453083735,1.0,1.0,36.0,5940.950692492843,12215.212928807026,6274.262236314184,288.0,0.0,106.56957599616034,0.0,2.0,2.0,2.0,1.9992372474660014,2.0,1.9992381984552958,2.0,2.0,2.0,2.0,2.0,2.0,1.9992372503816034,2.0,1.9992382014050258,2.0,2.0,2.0,1843.6945528712984,58875.583787775635,0.04604012155241822,1195.8655123521157,736.6419448386915,0.0,0.0,1.0,0.0,0.0,372.65628450983263,0.0,372.65628450983263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.29846437309633,12.298464420802112,12.2919858201009,12.291970032361958,49.1808846463613,368.8446970375892,368.8447099914102,184.4648895146077,184.46489063890152,184.37980752298148,184.37981935250866,737.6894070289994,0.010913819786789911,0.010913748093502668,0.01090723912279182,0.01090714706107477,0.0,0.13658747591514242,0.00018970482765992002,3527.0390937095153,60.2,348.44444444444446,311.6123472025098,36.83209724193466,1.0,87.9367617706687,0.0,9.19965950982623,9.199658997211095,9.216390543958468,9.216388190938783,9.19965950982623,9.199658997211095,9.216390543958468,9.216388190938783,36.83209724193458,0.0,0.0,0.0,0.0,0.0,36.83209724193458,0.0,720.0,252.0,52,273.4962014844104,635.7168916324098,362.2206901479994,9540.0,736.6419448386915,736.6419448386915,736.6419448386915,720.0,720.0,0.0,0.0,0.0,1398.172153068016,1392.0997121689188,1.0,0.0,1398.2417286433508,113.75,51.25015947811796,41.60366636285073,0.0,0.0,372.65628450983263,1.0,41.60366636285073,1.0,210.25541344828756,7296.1631194342035,659.9998413641017,0.0002523456264782453,33.0000138119338,660.0000937097282
