N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_iters,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_E,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_E,wu_seg13_floor_cong_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W
1054.1519043154274,6000.0,91.25543060000018,49.0,4.0,0.0,1004.0,42,0.011177512135736182,-0.07226859740563037,-0.048877976623928156,-0.0470329418072275,0.5335240341301173,6.0,1.0,57.0,56.0,51.0,62.0,68.0,23.0,1.0,6.0,0.0,0.0,563.3172493835663,0.0,7.806214433259129,563.3172493835663,571.1234638168255,0.0,563.3172493835663,0.0,10.086782331805125,563.3172493835663,573.4040317153714,0.0,563.3172493835663,0.0,16.160699662094203,563.3172493835663,579.4779490456605,0.0,563.3172493835663,0.0,1.0537327604190523,546.563965145494,581.1242663820575,0.0,-0.030652360629044514,-0.027895463497416652,-0.06130391802374063,-0.05159635705019262,1.0,1500.0,1500.0,1500.0,375.0,,,0.0,0.09638803357691757,-0.0374217553330368,-0.02270457984575742,-0.04370554976164839,-0.03186342802925352,-0.008248935864289564,0.1,-0.00021781464761829738,-0.005816509278493954,-0.007578148769753311,-0.014328367208663904,-0.02402079259811103,0.09629818098776469,-0.015040674597404548,-0.013721729804748862,-0.010988184939981948,1.0,100.0,90.0,90.0,80.0,80.0,80.0,100.0,90.0,90.0,90.0,90.0,80.0,100.0,90.0,90.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1054.1519043154274,0.0,1054.1519043154274,1.0,,,75.0,68.0,,,,,,,,,1.0,1.0
827.8065063611064,6000.0,89.86732930000107,49.0,4.0,0.0,923.0,43,0.01684003942226651,-0.06950504714562496,0.015653300475916954,-0.0005207515015150932,0.21418503869822678,6.0,1.0,57.0,56.0,51.0,62.0,62.0,24.0,1.0,6.0,0.0,0.0,424.35756141802955,0.0,9.21963230203653,424.35756141802955,433.57719372006613,0.0,424.35756141802955,0.0,7.639809043806281,424.35756141802955,431.9973704618358,0.0,424.35756141802955,0.0,10.149476511678245,424.35756141802955,434.50703792970774,0.0,424.35756141802955,0.0,9.709776698468545,424.35756141802955,434.06733811649815,0.0,-0.029298597381073346,-0.02584144988589069,-0.03422805628392965,-0.03500293105595304,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09128987528242619,-0.015358494584329918,-0.023562823923108312,-0.036880784378343634,-0.04499346738236056,-0.013363868405618717,-0.049038731110589144,0.0,-0.010404187039488732,-0.024084123139531496,-0.016922954957089332,-0.05504926242411443,0.0964400822633536,-0.003391199869000161,-0.0040065175683963615,-0.0029403624141025376,1.0,100.0,90.0,90.0,80.0,80.0,80.0,70.0,90.0,90.0,90.0,90.0,80.0,100.0,90.0,90.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,827.8065063611064,0.0,827.8065063611064,1.0,,,75.0,68.0,,,,,,,,,1.0,1.0
578.9889314854597,6000.0,89.34465060000002,49.0,4.0,0.0,1001.0,44,0.010430375503131861,-0.05619767477268008,0.01506055384708412,0.010478663854271394,-0.01588025311340857,6.0,1.0,57.0,56.0,51.0,56.0,56.0,25.0,1.0,6.0,0.0,0.0,339.3783194639751,0.0,9.676781973554853,339.3783194639751,349.0551014375299,0.0,339.3783194639751,0.0,5.609449648846407,339.3783194639751,344.9877691128215,0.0,339.3783194639751,0.0,10.690529045058156,339.3783194639751,350.0688485090333,0.0,339.3783194639751,0.0,10.728521146307344,339.3783194639751,350.10684061028246,0.0,-0.02710469001202332,-0.013907958778867361,-0.03100795916213476,-0.03155163214936785,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09306926590347117,-0.010578703984341685,-0.01799937042844526,-0.031223240647127067,-0.04113032800737279,-0.01751813546596068,-0.0521053163251068,0.0,-0.007340201415011194,-0.009748679951462691,-0.014806835701025632,-0.034477352186477364,0.0921922341303457,-0.006290413820056173,-0.008779125538898924,-0.006012175329019342,1.0,100.0,90.0,90.0,80.0,80.0,80.0,70.0,90.0,90.0,90.0,90.0,80.0,100.0,90.0,90.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,578.9889314854597,0.0,578.9889314854597,1.0,,,75.0,68.0,,,,,,,,,1.0,1.0
463.4289158311858,6000.0,89.8782100999997,49.0,4.0,0.0,907.0,45,0.009619402641149263,-0.03282891233361196,0.0031342207903415163,0.0020651157204278903,-0.05767771402793186,6.0,1.0,57.0,56.0,51.0,56.0,50.0,26.0,1.0,6.0,0.0,0.0,267.37783007028946,0.0,9.365391486967269,267.37783007028946,276.7432215572568,0.0,267.37783007028946,0.0,2.9647164120000298,267.37783007028946,270.34254648228955,0.0,267.37783007028946,0.0,11.233628259833381,267.37783007028946,278.61145833012284,0.0,267.37783007028946,0.0,11.362950567405278,267.37783007028946,278.74078063769474,0.0,-0.02467510384792386,-0.0033900974837173924,-0.030373229416319418,-0.030904144804597918,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.0934295555047406,-0.009710725370763385,-0.01557279463405834,-0.026410016896044296,-0.03596473762043289,-0.020719150129069774,-0.049379775810214355,-0.0015264857891594374,-0.00629021192476955,-0.007727880839292922,-0.010103378980497624,-0.01573612171932126,0.08792051313097887,-0.010677122471721034,-0.010491706705439795,-0.00870299183265999,1.0,100.0,90.0,90.0,80.0,80.0,80.0,70.0,90.0,90.0,90.0,90.0,80.0,100.0,90.0,90.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,463.4289158311858,0.0,463.4289158311858,1.0,,,75.0,68.0,,,,,,,,,1.0,1.0
362.5585609476187,6000.0,60.70363439999892,49.0,4.0,0.0,981.0,46,0.009619402641149263,-0.03282891233361196,0.0031342207903415163,0.0020651157204278903,-0.05767771402793186,6.0,1.0,57.0,56.0,51.0,56.0,50.0,26.0,0.0,6.0,0.0,0.0,267.37783007028946,0.0,9.365391486967269,267.37783007028946,276.7432215572568,0.0,267.37783007028946,0.0,2.9647164120000298,267.37783007028946,270.34254648228955,0.0,267.37783007028946,0.0,11.233628259833381,267.37783007028946,278.61145833012284,0.0,267.37783007028946,0.0,11.362950567405278,267.37783007028946,278.74078063769474,0.0,-0.02467510384792386,-0.0033900974837173924,-0.030373229416319418,-0.030904144804597918,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.0934295555047406,-0.009710725370763385,-0.01557279463405834,-0.026410016896044296,-0.03596473762043289,-0.020719150129069774,-0.049379775810214355,-0.0015264857891594374,-0.00629021192476955,-0.007727880839292922,-0.010103378980497624,-0.01573612171932126,0.08792051313097887,-0.010677122471721034,-0.010491706705439795,-0.00870299183265999,1.0,100.0,90.0,90.0,80.0,80.0,80.0,70.0,90.0,90.0,90.0,90.0,80.0,100.0,90.0,90.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,362.5585609476187,0.0,362.5585609476187,1.0,,,75.0,68.0,,,,,,,,,1.0,1.0
329.25456228757,6000.0,56.06673319999936,49.0,4.0,0.0,978.0,47,0.009619402641149263,-0.03282891233361196,0.0031342207903415163,0.0020651157204278903,-0.05767771402793186,6.0,1.0,57.0,56.0,51.0,56.0,50.0,26.0,0.0,6.0,0.0,0.0,267.37783007028946,0.0,9.365391486967269,267.37783007028946,276.7432215572568,0.0,267.37783007028946,0.0,2.9647164120000298,267.37783007028946,270.34254648228955,0.0,267.37783007028946,0.0,11.233628259833381,267.37783007028946,278.61145833012284,0.0,267.37783007028946,0.0,11.362950567405278,267.37783007028946,278.74078063769474,0.0,-0.02467510384792386,-0.0033900974837173924,-0.030373229416319418,-0.030904144804597918,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.0934295555047406,-0.009710725370763385,-0.01557279463405834,-0.026410016896044296,-0.03596473762043289,-0.020719150129069774,-0.049379775810214355,-0.0015264857891594374,-0.00629021192476955,-0.007727880839292922,-0.010103378980497624,-0.01573612171932126,0.08792051313097887,-0.010677122471721034,-0.010491706705439795,-0.00870299183265999,1.0,100.0,90.0,90.0,80.0,80.0,80.0,70.0,90.0,90.0,90.0,90.0,80.0,100.0,90.0,90.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,329.25456228757,0.0,329.25456228757,1.0,,,75.0,68.0,,,,,,,,,1.0,1.0
264.1770503542636,6000.0,52.212332699999024,49.0,4.0,0.0,943.0,48,0.009619402641149263,-0.03282891233361196,0.0031342207903415163,0.0020651157204278903,-0.05767771402793186,6.0,1.0,57.0,56.0,51.0,56.0,50.0,26.0,0.0,6.0,0.0,0.0,267.37783007028946,0.0,9.365391486967269,267.37783007028946,276.7432215572568,0.0,267.37783007028946,0.0,2.9647164120000298,267.37783007028946,270.34254648228955,0.0,267.37783007028946,0.0,11.233628259833381,267.37783007028946,278.61145833012284,0.0,267.37783007028946,0.0,11.362950567405278,267.37783007028946,278.74078063769474,0.0,-0.02467510384792386,-0.0033900974837173924,-0.030373229416319418,-0.030904144804597918,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.0934295555047406,-0.009710725370763385,-0.01557279463405834,-0.026410016896044296,-0.03596473762043289,-0.020719150129069774,-0.049379775810214355,-0.0015264857891594374,-0.00629021192476955,-0.007727880839292922,-0.010103378980497624,-0.01573612171932126,0.08792051313097887,-0.010677122471721034,-0.010491706705439795,-0.00870299183265999,1.0,100.0,90.0,90.0,80.0,80.0,80.0,70.0,90.0,90.0,90.0,90.0,80.0,100.0,90.0,90.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,264.1770503542636,0.0,264.1770503542636,1.0,,,75.0,68.0,,,,,,,,,1.0,1.0
253.55348643804993,6000.0,53.1451603000005,49.0,4.0,0.0,978.0,49,0.009619402641149263,-0.03282891233361196,0.0031342207903415163,0.0020651157204278903,-0.05767771402793186,6.0,1.0,57.0,56.0,51.0,56.0,50.0,26.0,0.0,6.0,0.0,0.0,267.37783007028946,0.0,9.365391486967269,267.37783007028946,276.7432215572568,0.0,267.37783007028946,0.0,2.9647164120000298,267.37783007028946,270.34254648228955,0.0,267.37783007028946,0.0,11.233628259833381,267.37783007028946,278.61145833012284,0.0,267.37783007028946,0.0,11.362950567405278,267.37783007028946,278.74078063769474,0.0,-0.02467510384792386,-0.0033900974837173924,-0.030373229416319418,-0.030904144804597918,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.0934295555047406,-0.009710725370763385,-0.01557279463405834,-0.026410016896044296,-0.03596473762043289,-0.020719150129069774,-0.049379775810214355,-0.0015264857891594374,-0.00629021192476955,-0.007727880839292922,-0.010103378980497624,-0.01573612171932126,0.08792051313097887,-0.010677122471721034,-0.010491706705439795,-0.00870299183265999,1.0,100.0,90.0,90.0,80.0,80.0,80.0,70.0,90.0,90.0,90.0,90.0,80.0,100.0,90.0,90.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,253.55348643804993,0.0,253.55348643804993,1.0,,,75.0,68.0,,,,,,,,,1.0,1.0
236.71423471193532,6000.0,115.91284590000032,75.0,9.0,0.0,945.0,50,0.002018582586972332,-0.012090816039559527,-0.006053004405577989,-0.009949429336759092,0.00905371710239263,6.0,1.0,57.0,56.0,51.0,56.0,50.0,27.0,1.0,6.0,0.0,0.0,92.76160210635618,0.0,0.029037563206287587,92.76160210635618,92.79063966956247,0.0,92.76160210635618,0.0,0.029876408888526385,92.76160210635618,92.79147851524472,0.0,92.76160210635618,0.0,1.4107649490484846,92.76160210635618,94.17236705540468,0.0,92.76160210635618,0.0,0.9563355016560422,92.76160210635618,93.71793760801222,0.0,-9.679187735429196e-05,-9.958802962846865e-05,-0.0007169976662921114,-0.0006768388030817954,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.0942868216686966,-0.007487695699290064,-0.00936119737130463,-0.013534521416823342,-0.015495043897302805,-0.016390286020942037,-0.017183325794079,-0.00849773974846988,-0.006077992828167034,-0.00716254868469015,-0.008725803122011655,-0.012069125687122904,0.09128942437744865,-0.010152997163953171,-0.009337542718798365,-0.007177052557935592,1.0,100.0,90.0,90.0,80.0,80.0,80.0,70.0,90.0,90.0,90.0,90.0,80.0,100.0,90.0,90.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,236.71423471193532,0.0,236.71423471193532,1.0,,,75.0,68.0,,,,,,,,,1.0,1.0
265.1342732270109,6000.0,50.11215530000118,49.0,4.0,0.0,972.0,51,0.002018582586972332,-0.012090816039559527,-0.006053004405577989,-0.009949429336759092,0.00905371710239263,6.0,1.0,57.0,56.0,51.0,56.0,50.0,27.0,0.0,6.0,0.0,0.0,92.76160210635618,0.0,0.029037563206287587,92.76160210635618,92.79063966956247,0.0,92.76160210635618,0.0,0.029876408888526385,92.76160210635618,92.79147851524472,0.0,92.76160210635618,0.0,1.4107649490484846,92.76160210635618,94.17236705540468,0.0,92.76160210635618,0.0,0.9563355016560422,92.76160210635618,93.71793760801222,0.0,-9.679187735429196e-05,-9.958802962846865e-05,-0.0007169976662921114,-0.0006768388030817954,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.0942868216686966,-0.007487695699290064,-0.00936119737130463,-0.013534521416823342,-0.015495043897302805,-0.016390286020942037,-0.017183325794079,-0.00849773974846988,-0.006077992828167034,-0.00716254868469015,-0.008725803122011655,-0.012069125687122904,0.09128942437744865,-0.010152997163953171,-0.009337542718798365,-0.007177052557935592,1.0,100.0,90.0,90.0,80.0,80.0,80.0,70.0,90.0,90.0,90.0,90.0,80.0,100.0,90.0,90.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,265.1342732270109,0.0,265.1342732270109,1.0,,,75.0,68.0,,,,,,,,,1.0,1.0
260.3654641672071,6000.0,47.1785818999997,49.0,4.0,0.0,966.0,52,0.002018582586972332,-0.012090816039559527,-0.006053004405577989,-0.009949429336759092,0.00905371710239263,6.0,1.0,57.0,56.0,51.0,56.0,50.0,27.0,0.0,6.0,0.0,0.0,92.76160210635618,0.0,0.029037563206287587,92.76160210635618,92.79063966956247,0.0,92.76160210635618,0.0,0.029876408888526385,92.76160210635618,92.79147851524472,0.0,92.76160210635618,0.0,1.4107649490484846,92.76160210635618,94.17236705540468,0.0,92.76160210635618,0.0,0.9563355016560422,92.76160210635618,93.71793760801222,0.0,-9.679187735429196e-05,-9.958802962846865e-05,-0.0007169976662921114,-0.0006768388030817954,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.0942868216686966,-0.007487695699290064,-0.00936119737130463,-0.013534521416823342,-0.015495043897302805,-0.016390286020942037,-0.017183325794079,-0.00849773974846988,-0.006077992828167034,-0.00716254868469015,-0.008725803122011655,-0.012069125687122904,0.09128942437744865,-0.010152997163953171,-0.009337542718798365,-0.007177052557935592,1.0,100.0,90.0,90.0,80.0,80.0,80.0,70.0,90.0,90.0,90.0,90.0,80.0,100.0,90.0,90.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,260.3654641672071,0.0,260.3654641672071,1.0,,,75.0,68.0,,,,,,,,,1.0,1.0
268.5992419324016,6000.0,45.1859659999991,49.0,4.0,0.0,973.0,53,0.002018582586972332,-0.012090816039559527,-0.006053004405577989,-0.009949429336759092,0.00905371710239263,6.0,1.0,57.0,56.0,51.0,56.0,50.0,27.0,0.0,6.0,0.0,0.0,92.76160210635618,0.0,0.029037563206287587,92.76160210635618,92.79063966956247,0.0,92.76160210635618,0.0,0.029876408888526385,92.76160210635618,92.79147851524472,0.0,92.76160210635618,0.0,1.4107649490484846,92.76160210635618,94.17236705540468,0.0,92.76160210635618,0.0,0.9563355016560422,92.76160210635618,93.71793760801222,0.0,-9.679187735429196e-05,-9.958802962846865e-05,-0.0007169976662921114,-0.0006768388030817954,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.0942868216686966,-0.007487695699290064,-0.00936119737130463,-0.013534521416823342,-0.015495043897302805,-0.016390286020942037,-0.017183325794079,-0.00849773974846988,-0.006077992828167034,-0.00716254868469015,-0.008725803122011655,-0.012069125687122904,0.09128942437744865,-0.010152997163953171,-0.009337542718798365,-0.007177052557935592,1.0,100.0,90.0,90.0,80.0,80.0,80.0,70.0,90.0,90.0,90.0,90.0,80.0,100.0,90.0,90.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,268.5992419324016,0.0,268.5992419324016,1.0,,,75.0,68.0,,,,,,,,,1.0,1.0
258.99262600691554,6000.0,42.81036949999907,49.0,4.0,0.0,966.0,54,0.002018582586972332,-0.012090816039559527,-0.006053004405577989,-0.009949429336759092,0.00905371710239263,6.0,1.0,57.0,56.0,51.0,56.0,50.0,27.0,0.0,6.0,0.0,0.0,92.76160210635618,0.0,0.029037563206287587,92.76160210635618,92.79063966956247,0.0,92.76160210635618,0.0,0.029876408888526385,92.76160210635618,92.79147851524472,0.0,92.76160210635618,0.0,1.4107649490484846,92.76160210635618,94.17236705540468,0.0,92.76160210635618,0.0,0.9563355016560422,92.76160210635618,93.71793760801222,0.0,-9.679187735429196e-05,-9.958802962846865e-05,-0.0007169976662921114,-0.0006768388030817954,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.0942868216686966,-0.007487695699290064,-0.00936119737130463,-0.013534521416823342,-0.015495043897302805,-0.016390286020942037,-0.017183325794079,-0.00849773974846988,-0.006077992828167034,-0.00716254868469015,-0.008725803122011655,-0.012069125687122904,0.09128942437744865,-0.010152997163953171,-0.009337542718798365,-0.007177052557935592,1.0,100.0,90.0,90.0,80.0,80.0,80.0,70.0,90.0,90.0,90.0,90.0,80.0,100.0,90.0,90.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,258.99262600691554,0.0,258.99262600691554,1.0,,,75.0,68.0,,,,,,,,,1.0,1.0
268.55895791123834,6000.0,39.55253369999991,49.0,4.0,0.0,973.0,55,0.002018582586972332,-0.012090816039559527,-0.006053004405577989,-0.009949429336759092,0.00905371710239263,6.0,1.0,57.0,56.0,51.0,56.0,50.0,27.0,0.0,6.0,0.0,0.0,92.76160210635618,0.0,0.029037563206287587,92.76160210635618,92.79063966956247,0.0,92.76160210635618,0.0,0.029876408888526385,92.76160210635618,92.79147851524472,0.0,92.76160210635618,0.0,1.4107649490484846,92.76160210635618,94.17236705540468,0.0,92.76160210635618,0.0,0.9563355016560422,92.76160210635618,93.71793760801222,0.0,-9.679187735429196e-05,-9.958802962846865e-05,-0.0007169976662921114,-0.0006768388030817954,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.0942868216686966,-0.007487695699290064,-0.00936119737130463,-0.013534521416823342,-0.015495043897302805,-0.016390286020942037,-0.017183325794079,-0.00849773974846988,-0.006077992828167034,-0.00716254868469015,-0.008725803122011655,-0.012069125687122904,0.09128942437744865,-0.010152997163953171,-0.009337542718798365,-0.007177052557935592,1.0,100.0,90.0,90.0,80.0,80.0,80.0,70.0,90.0,90.0,90.0,90.0,80.0,100.0,90.0,90.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,268.55895791123834,0.0,268.55895791123834,1.0,,,75.0,68.0,,,,,,,,,1.0,1.0
258.9986914607871,6000.0,33.50713250000081,49.0,4.0,0.0,966.0,56,0.002018582586972332,-0.012090816039559527,-0.006053004405577989,-0.009949429336759092,0.00905371710239263,6.0,1.0,57.0,56.0,51.0,56.0,50.0,27.0,0.0,6.0,0.0,0.0,92.76160210635618,0.0,0.029037563206287587,92.76160210635618,92.79063966956247,0.0,92.76160210635618,0.0,0.029876408888526385,92.76160210635618,92.79147851524472,0.0,92.76160210635618,0.0,1.4107649490484846,92.76160210635618,94.17236705540468,0.0,92.76160210635618,0.0,0.9563355016560422,92.76160210635618,93.71793760801222,0.0,-9.679187735429196e-05,-9.958802962846865e-05,-0.0007169976662921114,-0.0006768388030817954,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.0942868216686966,-0.007487695699290064,-0.00936119737130463,-0.013534521416823342,-0.015495043897302805,-0.016390286020942037,-0.017183325794079,-0.00849773974846988,-0.006077992828167034,-0.00716254868469015,-0.008725803122011655,-0.012069125687122904,0.09128942437744865,-0.010152997163953171,-0.009337542718798365,-0.007177052557935592,1.0,100.0,90.0,90.0,80.0,80.0,80.0,70.0,90.0,90.0,90.0,90.0,80.0,100.0,90.0,90.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,258.9986914607871,0.0,258.9986914607871,1.0,,,75.0,68.0,,,,,,,,,1.0,1.0
268.5575853437638,6000.0,32.74601350000012,49.0,4.0,0.0,973.0,57,0.002018582586972332,-0.012090816039559527,-0.006053004405577989,-0.009949429336759092,0.00905371710239263,6.0,1.0,57.0,56.0,51.0,56.0,50.0,27.0,0.0,6.0,0.0,0.0,92.76160210635618,0.0,0.029037563206287587,92.76160210635618,92.79063966956247,0.0,92.76160210635618,0.0,0.029876408888526385,92.76160210635618,92.79147851524472,0.0,92.76160210635618,0.0,1.4107649490484846,92.76160210635618,94.17236705540468,0.0,92.76160210635618,0.0,0.9563355016560422,92.76160210635618,93.71793760801222,0.0,-9.679187735429196e-05,-9.958802962846865e-05,-0.0007169976662921114,-0.0006768388030817954,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.0942868216686966,-0.007487695699290064,-0.00936119737130463,-0.013534521416823342,-0.015495043897302805,-0.016390286020942037,-0.017183325794079,-0.00849773974846988,-0.006077992828167034,-0.00716254868469015,-0.008725803122011655,-0.012069125687122904,0.09128942437744865,-0.010152997163953171,-0.009337542718798365,-0.007177052557935592,1.0,100.0,90.0,90.0,80.0,80.0,80.0,70.0,90.0,90.0,90.0,90.0,80.0,100.0,90.0,90.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,268.5575853437638,0.0,268.5575853437638,1.0,,,75.0,68.0,,,,,,,,,1.0,1.0
