N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,sup_pick_pfo,sup_v_pfo,sup_v_pstack,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_E,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_E,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
1591.7566589632547,4176.504056614602,69.23356760002207,49.0,5.0,1.0,1110.0,26,,,,0.0019613580124584473,-0.02361029511966662,0.01047866880209132,0.11786620598558764,0.1057025286899318,6.0,1.0,51.0,50.0,56.0,20.0,44.0,22.0,1.0,0.0,6.0,0.0,0.0,1653.56558398818,0.0,1.2154972691555486,1653.4590997835846,1652.4565709236194,1.0,1653.56558398818,0.0,0.34259032607633344,1653.6200944170198,1653.1684832332635,0.0,1653.56558398818,0.0,1.4351433547622037,1656.1230890145462,1652.4432223165759,0.0,1653.56558398818,0.0,3.449931414309958,1653.56558398818,1650.11565257387,0.0,-0.015935834757041457,-0.01437494245030734,-0.00814577535757375,-0.01039853352759593,1.0,1143.5651163358527,1483.593009,1249.3459312787493,1500.0,1.3669933349741192,1.0415856073689798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.0475647889892296,0.02634623862343597,-0.049337769345369036,1.0,0.0,0.0,90.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1701.9737952204432,1591.7566589632547,1257.541381185477,1591.7566589632547,-3315.000000000001,-3315.000000000001,2.0,2.0,0.0,223.10717426903625,0.0,1.0,0.0,0.0,0.0,1368.6494846942185,1591.7566589632547,-4683.64948469422,1591.7566589632547,1591.7566589632547,-3315.000000000001,223.10717426903625,1.0,1311.5726329774288,2288.427367022571,48.0,39.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,1792.911047614602,2383.593009,2943.5651159999998,3000.0,1.0,1.0,15.0,15.0
1503.9543015229297,4788.478064129502,56.01621840003645,49.0,5.0,1.0,800.0,27,,,,-0.005862111796009373,-0.13916547968545898,-0.004795621058491406,0.12968424093730133,-0.04664337974874164,6.0,1.0,51.0,44.0,62.0,26.0,50.0,23.0,1.0,0.0,6.0,0.0,0.0,1601.7261704599373,0.0,1.0376124776448705,1601.9456019442985,1602.5443514532208,1.0,1601.7261704599373,0.0,1.7056630435372426,1602.7417789172946,1599.0048989590427,0.0,1601.7261704599373,0.0,0.926139777170647,1601.7740258426547,1602.6044548543905,1.0,1601.7261704599373,0.0,0.5627195626871071,1603.745974657154,1600.2690858254077,0.0,-0.016669926145239294,-0.010849081361133842,-0.004370672445091467,-0.008180760872113335,1.0,843.5651163358527,1183.5930090000002,949.3459312787493,1200.0,0.8027378692663344,1.0,0.0,-0.0006903533816057461,-0.0007468664132602498,-0.0008029661763885087,-0.0005502324505528122,-0.00037058046417541845,-7.050095309750759e-05,-8.11660141835091e-05,-9.92685981145769e-05,-7.583898238863184e-05,-3.987869093862173e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.009849736987790436,0.0034421358749433736,0.07536453510536774,1.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1584.261772576715,1503.9543015229297,1271.411271301469,1503.9543015229297,1514.4543015229297,1514.4543015229297,1.0,2.0,10.0,-10.5,0.0,1.0,0.0,0.0,0.0,1514.4543015229297,1503.9543015229297,0.0,1503.9543015229297,1503.9543015229297,1514.4543015229297,-10.5,1.0,2980.9370388704983,2395.5670171295014,48.0,48.0,0.65,,2.7800498737339217,,2.0,2.0,300.0,300.0,2.0,2.0,2392.911047,2395.5670171295014,2392.911047,2983.593009,1.0,1.0,15.0,15.0
1314.446410413423,3942.792708174259,72.91067439998733,49.0,5.0,1.0,1315.0,28,,,,-0.014126492746258396,-0.00017197155661552443,-0.048919792471939644,0.271097909610494,-0.4227219116901371,6.0,1.0,51.0,50.0,56.0,32.0,56.0,24.0,1.0,0.0,6.0,0.0,0.0,1535.5870775753067,0.0,0.40821831145012766,1536.3252601393865,1534.4406766997768,0.0,1535.5870775753067,0.0,0.34304407058607467,1536.6711502628955,1534.1599608171318,0.0,1535.5870775753067,0.0,0.4194238889276676,1537.8152309799568,1533.7783480595842,0.0,1535.5870775753067,0.0,1.2494164294835173,1537.4370284644817,1534.9865431156152,0.0,-0.008357994361255455,-0.012675732038208404,-0.013033818129078441,-0.010377113274570398,1.0,1143.565116,1191.1968115234015,1249.345931,1204.3702056061,1.2363894718081028,1.0,0.0,-0.010184169206868888,-0.008942348558328206,-0.004411461917214865,-6.406169119372862e-05,-2.326168201989276e-05,0.0,0.0,0.0,-0.0019067806644372355,-0.0002730516458541388,-0.00024395163894723736,-1.3409271934960998e-05,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,-0.018437772007695703,0.005275065352056055,-0.07022243549662903,1.0,90.0,0.0,60.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1363.890470197774,1314.446410413423,1170.9113709983767,1314.446410413423,-3315.000000000001,-3315.000000000001,2.0,2.0,0.0,95.29026461519697,0.0,1.0,0.0,0.0,0.0,1219.1561457982261,1314.446410413423,-4534.156145798227,1314.446410413423,1314.446410413423,-3315.000000000001,95.29026461519697,1.0,1450.11833882574,2149.8816611742595,48.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,1792.911047,2149.8816611742595,2943.5651159999998,2991.196812,1.0,1.0,15.0,15.0
1265.3059258541507,5142.792708,57.854431799962185,49.0,5.0,0.0,655.0,29,,,,-0.07316449937329614,0.007913130926683406,-0.0594534715253848,0.23008449370150197,-0.42527008145664763,6.0,1.0,51.0,50.0,62.0,26.0,62.0,25.0,1.0,0.0,6.0,0.0,0.0,1440.195406402773,0.0,0.3859084629948484,1439.713593888432,1441.0631273801089,0.0,1440.195406402773,0.0,0.08120858795655295,1441.350166972942,1439.1218544205603,0.0,1440.195406402773,0.0,0.6198083400199721,1439.5488673404802,1441.4617538050854,0.0,1440.195406402773,1.0,1.1690519802427843,1441.4313102008493,1440.1285545849394,0.0,0.003236788980672927,0.004118616374423519,0.00108830284856469,7.37899494181707e-05,1.0,843.565116,1071.7772453016105,949.3459310000001,1078.1044158726488,,,0.0,-0.0016760443431522274,-0.0013245973751274676,-0.0007868250332357715,0.0002055883143100342,0.0004571658858459667,-0.0009211498812106813,-0.0020177957113077126,-0.003657636723142588,-0.002015662429315057,-0.0010429949188690557,0.0004823568774355634,0.0030181459123006958,0.0037741076705167134,0.0014971672777761569,0.001274221357896721,0.0007421887003239647,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.00011452679403447553,-0.024397550901905873,-0.06043880734067197,1.0,90.0,0.0,60.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1265.3059258541507,0.0,1265.3059258541507,1.0,,,48.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1119.509371005744,5093.446777,79.46097519999603,75.0,11.0,1.0,736.0,30,,,,-0.09783498413577736,-0.04567702020381326,0.1079486029671699,0.6641574190487679,-0.5423478695854318,6.0,1.0,51.0,50.0,56.0,26.0,68.0,26.0,1.0,0.0,6.0,0.0,0.0,1334.6326254226974,0.0,0.09263834235480317,1334.4679663866766,1334.889922801073,0.0,1334.6326254226974,0.0,0.25124733636175733,1334.8327052031725,1334.1812983058605,0.0,1334.6326254226974,0.0,2.0279399362680124,1335.2419672554254,1336.0512235262374,1.0,1334.6326254226974,0.0,0.7849900572578008,1335.7917182311035,1334.2585226715491,0.0,-0.0038489078052109703,-0.006121111534742748,-0.011229269410557326,-0.013247017238917816,1.0,1143.565116,1371.777245,1249.345931,1378.104416,0.981188372,1.0918201179915357,0.0,-0.004806331661560392,-0.0058434226017254785,-0.008339083966505002,-0.0026186883888463797,-0.0020940581109407217,-0.0013498312779496758,-0.001962028763574608,-0.0022559087031048366,-0.00637102059196053,-0.009870786101775053,-0.008429902994434713,-0.0008873965735475053,-0.0002624914242119303,-2.3779772163834424e-06,-1.0051003300759475e-07,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.014867216405488175,0.012538228421965177,-0.11965222809252793,1.0,90.0,60.0,60.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1148.4203665601672,1119.509371005744,1021.7949022688365,1119.509371005744,1148.4203665601672,1148.4203665601672,2.0,2.0,10.0,-28.910995554423152,0.0,1.0,0.0,0.0,0.0,1148.4203665601672,1119.509371005744,0.0,1119.509371005744,1119.509371005744,1148.4203665601672,-28.910995554423152,1.0,3000.0,1969.0804607583414,48.0,42.0,0.65,,1.5706120783892044,,2.0,2.0,300.0,300.0,2.0,2.0,2943.5651159999998,2149.881661,2943.5651159999998,3000.0,1.0,1.0,15.0,15.0
996.8272744632378,5749.881660999999,56.424138200003654,49.0,4.0,0.0,600.0,31,,,,-0.08201494539693262,0.003971165128861198,-0.06704958585547634,0.2944765386048592,-0.2886707433125224,6.0,1.0,51.0,50.0,50.0,26.0,74.0,27.0,1.0,0.0,6.0,0.0,0.0,1237.695203772338,0.0,1.0311821569071071,1237.7410922541117,1236.618133133657,0.0,1237.695203772338,0.0,1.739258397901267,1235.2132971375186,1238.437852009256,0.0,1237.695203772338,0.0,4.530657455746223,1237.695203772338,1233.1645463165917,0.0,1237.695203772338,0.0,1.8944586313659784,1233.1307639475178,1240.3651849657917,0.0,-0.007140968525923835,-0.010017535870435499,-0.005179025580623459,-0.01888683681958919,1.0,1443.565116,1071.777245,1500.0,1078.104416,,,0.0,-0.005670990374338913,-0.011258312249385938,-0.0022387953540551563,-0.00048601050938259507,-0.0001542942222840793,0.0,0.0,0.0,-0.009396807449352451,-0.007269961355271448,-0.0054109840495620174,-0.0056095741387522935,-0.006521473108890773,-0.0053978220228216856,-0.006385037766478518,-0.0068760788608493335,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,0.0,0.00021573901252054314,0.0020756636782312647,0.026141064342081674,1.0,90.0,60.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,996.8272744632378,0.0,996.8272744632378,1.0,,,39.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
920.9413250247569,6000.0,50.49080359999789,49.0,4.0,0.0,565.0,32,,,,-0.10440706352521309,-0.042436375156997094,0.170481607218818,0.18596845950704594,0.0034910756524269004,6.0,1.0,51.0,50.0,44.0,26.0,80.0,28.0,1.0,0.0,6.0,0.0,0.0,1141.4112800602288,0.0,0.3972205298814515,1141.4112800602288,1141.0140595303474,0.0,1141.4112800602288,0.0,0.16269337261428518,1141.4891427997181,1141.1707239481252,0.0,1141.4112800602288,0.0,2.40806227615667,1141.4112800602288,1139.0032177840721,0.0,1141.4112800602288,0.0,0.3991226746584289,1141.510400947336,1141.7112818477801,1.0,-0.008351668790759562,-0.002841511922943827,-0.011619852799661838,-0.012040356288592511,1.0,1500.0,1371.777245,1500.0,1378.104416,,,0.0,-0.0051906092153771516,-0.009754281161322355,-0.003796570752557926,-0.0007650773223645046,-0.0002993888176888504,-4.968521693626827e-07,-7.2612920121173374e-09,0.0,-0.009662282355203899,-0.008974475685727156,-0.0072809765607438235,-0.006472669580699631,-0.007906383837335086,-0.004857860805907421,-0.005843900002059854,-0.006244709230304579,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,2.0,-0.017176307118653256,0.03349564031027394,0.005968519916044101,1.0,90.0,0.0,30.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,920.9413250247569,0.0,920.9413250247569,1.0,,,36.0,42.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
914.6454530150902,6000.0,65.39815589995123,49.0,5.0,0.0,494.0,33,,,,-0.08537802705635755,-0.006556678989157717,-0.013416718265913133,0.21201190850808163,-0.05828291177676093,6.0,1.0,51.0,56.0,38.0,32.0,74.0,29.0,1.0,0.0,6.0,0.0,0.0,1047.229216452913,0.0,0.6086392916758996,1047.229216452913,1046.620577161237,0.0,1047.229216452913,0.0,0.04680595911122509,1047.229216452913,1047.182410493802,0.0,1047.229216452913,0.0,2.263514721780666,1047.229216452913,1044.9657017311322,0.0,1047.229216452913,0.0,0.6589816664400132,1047.229216452913,1047.8881981193533,0.0,-0.006492837950497639,-0.0005682470320143551,-0.010504400521427187,-0.008060264311455755,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004750228783787235,-0.007945068489464547,-0.009670359704693253,-0.0017249324584099669,-0.0010769757055527408,-2.1705100800772924e-05,-2.7326695237661626e-05,-3.8186314941413e-05,-0.007009226734582796,-0.010947336279286545,-0.009503172760864587,-0.007828064944178691,-0.008455113016360016,-0.005519586367248052,-0.0074079771914696835,-0.008198985653495328,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,2.0,4.0,1.0,-0.011048433808616191,0.002526893310840942,0.01994132638973222,1.0,90.0,60.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,914.6454530150902,0.0,914.6454530150902,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
761.3321322285541,6000.0,50.2021945999586,49.0,4.0,0.0,508.0,34,,,,-0.10584509662517878,-0.028859286946966375,-0.22002604313676719,0.05234370941660771,-0.007551622069388013,6.0,1.0,51.0,56.0,32.0,38.0,74.0,30.0,1.0,0.0,6.0,0.0,0.0,962.241630703696,0.0,0.10825616496435941,962.241630703696,962.1333745387317,0.0,962.241630703696,0.0,0.005973938736133277,962.241630703696,962.2356567649599,0.0,962.241630703696,0.0,0.9204707070493896,962.241630703696,961.3211599966468,0.0,962.241630703696,0.0,1.7468994694127105,962.241630703696,963.9885301731088,0.0,-0.006478196062474998,1.9913129120444257e-05,-0.010615836976344516,-0.002407719993198304,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.006250219295267101,-0.008946397593088306,-0.017911056442574135,-0.006481282494537766,-0.0057777486825926865,-0.0006512217946749388,-0.0012735863774366862,-0.001650984160215785,-0.004471398616610145,-0.005400753701436046,-0.008027593936220967,-0.007790119716277389,-0.008273303920394427,-0.005763634861539303,-0.008486839738347384,-0.01041265442608541,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.03945228851732831,-0.0028056808131258514,-0.0257457119357331,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,761.3321322285541,0.0,761.3321322285541,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
711.2452703090321,6000.0,58.51148770004511,49.0,4.0,0.0,519.0,35,,,,-0.08497354282107732,-0.012245949730936918,-0.14065332472288242,-0.05525765023758333,-0.008478150851840264,6.0,1.0,51.0,56.0,32.0,44.0,74.0,31.0,1.0,0.0,6.0,0.0,0.0,886.2450377873685,0.0,0.6489696008254668,886.2450377873685,886.8940073881938,0.0,886.2450377873685,0.0,0.0075489807964004285,886.2450377873685,886.2525867681649,0.0,886.2450377873685,0.0,0.6182427278261002,886.2450377873685,886.8632805151947,0.0,886.2450377873685,0.0,2.506242492410138,886.2450377873685,888.7512802797785,0.0,-0.002581566872989853,-2.547080305737618e-05,-0.006218343117898045,-0.0008861788368633699,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.00679085814521585,-0.008709698726342197,-0.0141015395591662,-0.009453259867568776,-0.009869805122161068,-0.002359777252746653,-0.004408354588406382,-0.005424179635076598,-0.004015409862036101,-0.004440146489530682,-0.005792277902164322,-0.0073356492059867065,-0.00957022013736566,-0.006283616047885942,-0.009648784568859092,-0.012674224836229797,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.030468394625755006,-0.001238970394276488,0.002552975901519497,1.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,711.2452703090321,0.0,711.2452703090321,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
548.2697506012626,6000.0,58.62161390000256,49.0,4.0,0.0,530.0,36,,,,-0.08883768300800673,-0.017602790996583316,-0.13899264226919902,-0.521533554520308,0.004513998999045772,6.0,1.0,51.0,56.0,38.0,50.0,74.0,32.0,1.0,0.0,6.0,0.0,0.0,818.4783310924036,0.0,1.0710705121887258,818.4783310924036,819.5494016045923,0.0,818.4783310924036,0.0,0.03915233612042357,818.4783310924036,818.5174834285239,0.0,818.4783310924036,0.0,1.7490626706348849,818.4783310924036,820.2273937630383,0.0,818.4783310924036,0.0,2.38936990204661,818.4783310924036,820.8677009944502,0.0,0.0014056680077572993,-0.00013050778706769962,-0.001691396011284851,0.0005766306939774431,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004533594763674387,-0.0053011976249806025,-0.007293608476360802,-0.008004612012896928,-0.009126776668257366,-0.003908636516952768,-0.006988929664666799,-0.008673309310264443,-0.004575508787613459,-0.0048568015365424,-0.006475898691110517,-0.007980395528301897,-0.010567839368707154,-0.006755005920137868,-0.010104432285902475,-0.014155252876985536,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.045064387394697286,-0.009017935530378433,-0.035200511610466376,1.0,0.0,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,548.2697506012626,0.0,548.2697506012626,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
521.6770694831199,6000.0,51.849710900045466,49.0,4.0,0.0,526.0,37,,,,0.026511802973547077,-0.011355329384877303,-0.11429531724912145,-0.7982725396717907,0.02520699266676729,6.0,1.0,51.0,56.0,44.0,56.0,74.0,33.0,1.0,0.0,6.0,0.0,0.0,752.4870086009184,0.0,1.08742065678598,752.4870086009184,753.5744292577043,0.0,752.4870086009184,0.0,0.03433809282887523,752.4870086009184,752.5213466937473,0.0,752.4870086009184,0.0,2.4820735245625656,752.4870086009184,754.9690821254811,0.0,752.4870086009184,0.0,1.7768151321274672,752.4870086009184,754.2638237330459,0.0,0.0028741022945917407,-0.00011446030942958411,-0.0007899583428834242,-0.0001563481298001079,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.0036770001529035316,-0.003824596676500036,-0.004570040443032396,-0.006284801567754529,-0.008969664497846707,-0.00521271577197453,-0.008461911965156688,-0.01090325844542619,-0.004626696821037868,-0.0051239571440374835,-0.006752005060192089,-0.008198041575619541,-0.011201603617842082,-0.008612970175298783,-0.011778722122225815,-0.015822974778078522,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,2.0,-0.06823780468870855,-0.005978869730196835,0.025583884928737175,1.0,60.0,90.0,30.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,521.6770694831199,0.0,521.6770694831199,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
