N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_iters,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_E,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_E,wu_seg13_floor_cong_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W
1261.3673244082565,4999.999999999999,78.93650310000521,49.0,5.0,1.0,555.0,41,0.08555291726554333,-0.05911822226799246,-0.004056737321973241,-0.24100943212871448,0.18423108972974706,6.0,1.0,56.0,56.0,56.0,56.0,44.0,22.0,1.0,6.0,0.0,0.0,722.5115204957419,0.0,4.261453674836048,718.3731975298285,730.9112971364915,0.0,722.5115204957419,0.0,9.778355810830362,722.5115204957419,732.2898763065724,0.0,722.5115204957419,0.0,45.52183753267536,751.6642042421644,738.880674281995,1.0,722.5115204957419,0.0,2.8491748480130354,710.5795833853899,737.292632454107,0.0,-0.0275651085081779,-0.027372626145541406,0.007818824258928032,-0.03865797352638846,1.0,1079.598545126426,1500.0,1079.598545126426,375.0,1.0,1.0,0.0,-0.03305637601860241,-0.02089511421033876,-0.026302032613354242,-0.03760291113443443,-0.012720343140762225,-0.007949059539060953,-0.007475057611333114,-0.0060294684938639875,0.09228902626746277,0.09072245381993299,-0.015982495467390834,-0.02432611072793804,-0.023602646125916494,-0.012796990948891107,-0.01176075995578003,-0.009483798857274905,1.0,70.0,80.0,90.0,80.0,90.0,90.0,90.0,90.0,100.0,100.0,90.0,80.0,80.0,90.0,90.0,90.0,0.0,1.0,0.06292917457375105,0.0,1.0,1275.8638521860344,1261.3673244082565,1037.2523113961065,1261.3673244082565,-2840.9443775679106,-2840.9443775679106,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1096.9051965935885,1261.3673244082565,-3937.849574161499,1261.3673244082565,1261.3673244082565,-2840.9443775679106,164.46212781466807,1.0,2372.597410298877,2627.402589701122,71.0,68.0,,,,,2372.597410298877,2627.402589701122,3000.0,3000.0,1.0,1.0
1054.0604722272824,4875.0,80.65809609999997,49.0,5.0,1.0,271.0,42,0.0033050291462251033,-0.048310211911839596,0.014303593927639469,-0.04729632240368767,-0.17082119767974763,6.0,1.0,51.0,56.0,56.0,62.0,44.0,23.0,1.0,6.0,0.0,0.0,634.502744639298,0.0,4.569468431070163,630.9190035605761,642.6559541490901,0.0,634.502744639298,0.0,4.121591719397202,629.446111943119,643.6809690548744,0.0,634.502744639298,1.0,63.794496371659534,688.3357503171056,644.4642353331501,1.0,634.502744639298,0.0,6.136201145117639,629.2283498532958,645.913340570418,0.0,-0.028652195202794127,-0.029710968580276106,0.04397059650290093,-0.037995153836211965,1.0,1186.2987051494385,1313.701294850561,1186.2987051494385,1313.701294850561,0.6764944822783885,1.0,0.0,-0.031636803518050274,0.019423918180135755,-0.00899248900516696,-0.01286107004163668,-0.01669764090457875,-0.0016527353278625858,-0.008832394642229246,-0.006209394560437431,0.0918314745951605,0.09012324955686069,-0.02880421925249621,-0.03658997714647398,-0.04219562070281313,-0.005922325117984429,-0.006749353895162358,-0.005894341537646142,1.0,70.0,80.0,90.0,80.0,90.0,90.0,90.0,90.0,100.0,100.0,90.0,80.0,80.0,90.0,90.0,90.0,0.0,1.0,0.059050422201625735,0.0,1.0,1054.0604722272824,1054.0604722272824,942.2537923797736,1054.0604722272824,1054.0604722272824,1054.0604722272824,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1054.0604722272824,1054.0604722272824,0.0,1054.0604722272824,1054.0604722272824,1054.0604722272824,0.0,1.0,2771.6412315516964,3000.0,71.0,68.0,0.65,0.65,1.5971875460648748,1.0816008374474477,1875.0,3000.0,1875.0,3000.0,,
808.109035865252,6000.0,78.83914050000021,49.0,4.0,0.0,881.0,43,0.009724652086368414,-0.041062956705579745,0.004700217264277977,0.0074975690045218785,-0.1456669330965319,6.0,1.0,51.0,56.0,56.0,62.0,50.0,24.0,1.0,6.0,0.0,0.0,584.4252053694922,0.0,10.338987304630791,584.4252053694922,594.7641926741229,0.0,584.4252053694922,0.0,6.983155810715289,584.4252053694922,591.4083611802075,0.0,584.4252053694922,0.0,0.1594729236578587,570.9883001158443,597.7026376994824,0.0,584.4252053694922,0.0,9.458570010262974,584.4252053694922,593.8837753797552,0.0,-0.027509374947499384,-0.024413478995736048,-0.036911281861132655,-0.03466467741611822,1.0,1500.0,1500.0,375.0,1500.0,,,0.0,-0.007739433156444164,-0.009348822698639481,-0.01367596151647845,-0.021046078005386444,-0.012218104276253427,-0.012429921789049558,-0.011541037886008354,-0.009311121102687281,0.09000348229242547,0.08753556852907707,-0.019177763188481124,-0.028584157075028573,-0.04257938006930431,-0.0034481509611055117,-0.00375429428750067,-0.0032393343821922826,1.0,70.0,80.0,90.0,80.0,90.0,90.0,90.0,90.0,100.0,100.0,90.0,80.0,80.0,90.0,90.0,90.0,0.0,1.0,0.059050422201625735,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,808.109035865252,0.0,808.109035865252,1.0,,,71.0,68.0,,,,,,,,,1.0,1.0
560.2309565408744,6000.0,79.22634340000513,49.0,4.0,0.0,913.0,44,-0.0007741004395980059,-0.028393544727150666,0.05327863854183216,-0.036662544174145495,-0.4555829458720986,6.0,1.0,51.0,56.0,56.0,56.0,56.0,25.0,1.0,6.0,0.0,0.0,455.8947415326111,0.0,9.515761684586096,455.8947415326111,465.41050321719723,0.0,455.8947415326111,0.0,4.982772194931613,455.8947415326111,460.87751372754275,0.0,455.8947415326111,0.0,11.343759684100519,455.8947415326111,467.2385012167116,0.0,455.8947415326111,0.0,10.626119647273981,455.8947415326111,466.5208611798851,0.0,-0.025678315049256165,-0.012081900837293207,-0.031434090439877264,-0.03153474296547946,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.009596623242421385,-0.012291167932787415,-0.017341054833971373,-0.029778871855326725,-0.017726909479801732,-0.001217243809638191,-0.0023193463576635766,-0.0023198725494154356,0.0934923591881045,0.09154236317912705,-0.01469852088973873,-0.02418112451630456,-0.034396689275731876,-0.007107751872561607,-0.007508021408779086,-0.006396954239255593,1.0,70.0,80.0,90.0,80.0,90.0,90.0,90.0,90.0,100.0,100.0,90.0,80.0,80.0,90.0,90.0,90.0,0.0,1.0,0.05633529554113801,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,560.2309565408744,0.0,560.2309565408744,1.0,,,71.0,68.0,,,,,,,,,1.0,1.0
482.83208892976626,6000.0,82.92373300000327,49.0,4.0,0.0,898.0,45,0.0071944530167015915,-0.022926850734348008,-0.010965039662655357,-0.07042374869926309,-0.31133735049568995,6.0,1.0,51.0,56.0,56.0,56.0,62.0,26.0,1.0,6.0,0.0,0.0,382.16902331937536,0.0,8.515463107540086,382.16902331937536,390.68448642691544,0.0,382.16902331937536,0.0,2.538484955066565,382.16902331937536,384.7075082744419,0.0,382.16902331937536,0.0,11.150715746749484,382.16902331937536,393.3197390661248,0.0,382.16902331937536,0.0,11.254636051371335,382.16902331937536,393.4236593707467,0.0,-0.02172162988557136,-0.0022220293685546715,-0.02980754853715458,-0.03065946355365516,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.009812111702700578,-0.011969968884893944,-0.015764925010281775,-0.026212256595357884,-0.018345807091395376,-0.004158185855252228,-0.005087824288661125,-0.004525524310255946,0.09437675101394874,0.09314173181775587,-0.00978245338648662,-0.015780679867705413,-0.02366319406105717,-0.010804700567285152,-0.011024805173218155,-0.009183609939325876,1.0,70.0,80.0,90.0,80.0,90.0,90.0,90.0,90.0,100.0,100.0,90.0,80.0,80.0,90.0,90.0,90.0,0.0,1.0,0.054434706878796604,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,482.83208892976626,0.0,482.83208892976626,1.0,,,71.0,68.0,,,,,,,,,1.0,1.0
431.92092405690187,6000.0,82.43560530000832,49.0,4.0,0.0,916.0,46,-0.001422075793487632,-0.025405909274997994,0.20123066256250982,0.007641420496557735,-0.051552862102697716,6.0,1.0,51.0,56.0,56.0,56.0,68.0,27.0,1.0,6.0,0.0,0.0,319.3038589421346,0.0,5.445419463737267,319.3038589421346,324.7492784058719,0.0,319.3038589421346,0.0,0.8130324188642817,319.3038589421346,320.1168913609988,0.0,319.3038589421346,0.0,11.35032096180123,319.3038589421346,330.65417990393576,0.0,319.3038589421346,0.0,10.887739349862159,319.3038589421346,330.19159829199674,0.0,-0.011480946883406062,-0.0006490720212871297,-0.030254034085636712,-0.028421383209966372,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.00919125527699265,-0.01094135135823713,-0.013377198268741354,-0.021423102106254886,-0.018433295612382137,-0.0076097893020943275,-0.008165577129642186,-0.006937208707562092,0.09456775803580512,0.09316833025262597,-0.009303471261735653,-0.01400890579510801,-0.020195865489281137,-0.011625337127285817,-0.011285757292294463,-0.009198882433131318,1.0,70.0,80.0,90.0,80.0,90.0,90.0,90.0,90.0,100.0,100.0,90.0,80.0,80.0,90.0,90.0,90.0,0.0,1.0,0.05310429481515762,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,431.92092405690187,0.0,431.92092405690187,1.0,,,71.0,68.0,,,,,,,,,1.0,1.0
456.1647524604912,6000.0,79.64742249999836,49.0,4.0,0.0,936.0,47,0.005044726350643143,-0.02810121496045692,-0.11727019985395633,-0.016336614072207066,0.0088227275376808,6.0,1.0,51.0,56.0,50.0,56.0,68.0,28.0,1.0,6.0,0.0,0.0,265.4658223268475,0.0,2.6356165138621463,265.4658223268475,268.10143884070965,0.0,265.4658223268475,0.0,0.06017085496182517,265.4658223268475,265.5259931818094,0.0,265.4658223268475,0.0,11.52768382350132,265.4658223268475,276.9935061503488,0.0,265.4658223268475,0.0,8.586709822351054,265.4658223268475,274.05253214919856,0.0,-0.0027070679805630245,-0.00013568288513172413,-0.03075808314622594,-0.020765368307899965,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.008864210155317308,-0.010036160775038282,-0.011017393514775618,-0.017021138342071394,-0.017953895435411836,-0.010528031060398745,-0.010734082895342924,-0.008934601844347512,0.09439399470396204,0.09319842912973293,-0.009751760503783123,-0.015064939415794853,-0.020262726021060114,-0.011037235533509816,-0.010708541807491123,-0.008693896511212173,1.0,70.0,80.0,90.0,80.0,90.0,90.0,90.0,90.0,100.0,100.0,90.0,80.0,80.0,90.0,90.0,90.0,0.0,1.0,0.05217300637061033,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,456.1647524604912,0.0,456.1647524604912,1.0,,,71.0,68.0,,,,,,,,,1.0,1.0
415.60620328505,6000.0,48.305660399986664,49.0,4.0,0.0,984.0,48,0.005044726350643143,-0.02810121496045692,-0.11727019985395633,-0.016336614072207066,0.0088227275376808,6.0,1.0,51.0,56.0,50.0,56.0,68.0,28.0,0.0,6.0,0.0,0.0,265.4658223268475,0.0,2.6356165138621463,265.4658223268475,268.10143884070965,0.0,265.4658223268475,0.0,0.06017085496182517,265.4658223268475,265.5259931818094,0.0,265.4658223268475,0.0,11.52768382350132,265.4658223268475,276.9935061503488,0.0,265.4658223268475,0.0,8.586709822351054,265.4658223268475,274.05253214919856,0.0,-0.0027070679805630245,-0.00013568288513172413,-0.03075808314622594,-0.020765368307899965,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.008864210155317308,-0.010036160775038282,-0.011017393514775618,-0.017021138342071394,-0.017953895435411836,-0.010528031060398745,-0.010734082895342924,-0.008934601844347512,0.09439399470396204,0.09319842912973293,-0.009751760503783123,-0.015064939415794853,-0.020262726021060114,-0.011037235533509816,-0.010708541807491123,-0.008693896511212173,1.0,70.0,80.0,90.0,80.0,90.0,90.0,90.0,90.0,100.0,100.0,90.0,80.0,80.0,90.0,90.0,90.0,0.0,1.0,0.051521104459427224,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,415.60620328505,0.0,415.60620328505,1.0,,,71.0,68.0,,,,,,,,,1.0,1.0
448.4614285659132,6000.0,49.20572620000166,49.0,4.0,0.0,983.0,49,0.005044726350643143,-0.02810121496045692,-0.11727019985395633,-0.016336614072207066,0.0088227275376808,6.0,1.0,51.0,56.0,50.0,56.0,68.0,28.0,0.0,6.0,0.0,0.0,265.4658223268475,0.0,2.6356165138621463,265.4658223268475,268.10143884070965,0.0,265.4658223268475,0.0,0.06017085496182517,265.4658223268475,265.5259931818094,0.0,265.4658223268475,0.0,11.52768382350132,265.4658223268475,276.9935061503488,0.0,265.4658223268475,0.0,8.586709822351054,265.4658223268475,274.05253214919856,0.0,-0.0027070679805630245,-0.00013568288513172413,-0.03075808314622594,-0.020765368307899965,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.008864210155317308,-0.010036160775038282,-0.011017393514775618,-0.017021138342071394,-0.017953895435411836,-0.010528031060398745,-0.010734082895342924,-0.008934601844347512,0.09439399470396204,0.09319842912973293,-0.009751760503783123,-0.015064939415794853,-0.020262726021060114,-0.011037235533509816,-0.010708541807491123,-0.008693896511212173,1.0,70.0,80.0,90.0,80.0,90.0,90.0,90.0,90.0,100.0,100.0,90.0,80.0,80.0,90.0,90.0,90.0,0.0,1.0,0.05106477312159905,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,448.4614285659132,0.0,448.4614285659132,1.0,,,71.0,68.0,,,,,,,,,1.0,1.0
374.8088225912553,6000.0,100.23185809999995,75.0,9.0,0.0,930.0,50,-0.005152606817553085,-0.01910911784545246,-0.022092105464087172,-0.002445341632688114,-0.003398436253774821,6.0,1.0,51.0,56.0,56.0,56.0,68.0,29.0,1.0,6.0,0.0,0.0,154.36236977973826,0.0,0.02805417797873133,154.36236977973826,154.39042395771702,0.0,154.36236977973826,0.0,0.02996882577190263,154.36236977973826,154.39233860551016,0.0,154.36236977973826,0.0,11.921328361707594,154.36236977973826,166.28369814144588,0.0,154.36236977973826,0.0,0.4793827406566038,154.36236977973826,154.84175252039483,0.0,-9.351392659586584e-05,-9.989608590634209e-05,-0.0311387448741633,-0.0013186171486354325,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.008725829894981628,-0.009899802320842,-0.01072192086069137,-0.016299457440845624,-0.018081740936523972,-0.011392160176242427,-0.011506620829479886,-0.009567543939962422,0.09454472622800818,0.09342554323983912,-0.009158132223521064,-0.013654169036799235,-0.016600765714218556,-0.011914277867672584,-0.01098484278914942,-0.008643284818446874,1.0,70.0,80.0,90.0,80.0,90.0,90.0,90.0,90.0,100.0,100.0,90.0,80.0,80.0,90.0,90.0,90.0,0.0,1.0,0.050745341185119336,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,374.8088225912553,0.0,374.8088225912553,1.0,,,71.0,68.0,,,,,,,,,1.0,1.0
339.42763084017463,6000.0,64.18443059999845,49.0,4.0,0.0,980.0,51,0.0027913812811997856,-0.016060794150314344,0.0246298292947853,-0.003550921954832892,-0.002710720753298368,6.0,1.0,51.0,56.0,62.0,56.0,68.0,30.0,1.0,6.0,0.0,0.0,130.21430493199952,0.0,0.029223248551545566,130.21430493199952,130.24352818055104,0.0,130.21430493199952,0.0,0.031216932763015848,130.21430493199952,130.24552186476257,0.0,130.21430493199952,0.0,11.635912723797048,130.21430493199952,141.85021765579657,0.0,130.21430493199952,0.0,0.045241076926402,130.21430493199952,130.25954600892595,0.0,-9.741082850505715e-05,-0.0001040564425434809,-0.030160118012940038,-0.00015080358975476808,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.008805946666339003,-0.009877656194145957,-0.010626807718326248,-0.016079815473982784,-0.01743458015808326,-0.01142291376828659,-0.011379962240381935,-0.009380750011104586,0.09449473662176011,0.09344918998235077,-0.00910627309507106,-0.013381873104074505,-0.015571321641447256,-0.012153963739219266,-0.01104445105491454,-0.008607737008202764,1.0,70.0,80.0,90.0,80.0,90.0,90.0,90.0,90.0,100.0,100.0,90.0,80.0,80.0,90.0,90.0,90.0,0.0,1.0,0.05052173882958353,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,339.42763084017463,0.0,339.42763084017463,1.0,,,71.0,68.0,,,,,,,,,1.0,1.0
277.307807261925,6000.0,36.11268249999557,49.0,4.0,0.0,939.0,52,0.0027913812811997856,-0.016060794150314344,0.0246298292947853,-0.003550921954832892,-0.002710720753298368,6.0,1.0,51.0,56.0,62.0,56.0,68.0,30.0,0.0,6.0,0.0,0.0,130.21430493199952,0.0,0.029223248551545566,130.21430493199952,130.24352818055104,0.0,130.21430493199952,0.0,0.031216932763015848,130.21430493199952,130.24552186476257,0.0,130.21430493199952,0.0,11.635912723797048,130.21430493199952,141.85021765579657,0.0,130.21430493199952,0.0,0.045241076926402,130.21430493199952,130.25954600892595,0.0,-9.741082850505715e-05,-0.0001040564425434809,-0.030160118012940038,-0.00015080358975476808,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.008805946666339003,-0.009877656194145957,-0.010626807718326248,-0.016079815473982784,-0.01743458015808326,-0.01142291376828659,-0.011379962240381935,-0.009380750011104586,0.09449473662176011,0.09344918998235077,-0.00910627309507106,-0.013381873104074505,-0.015571321641447256,-0.012153963739219266,-0.01104445105491454,-0.008607737008202764,1.0,70.0,80.0,90.0,80.0,90.0,90.0,90.0,90.0,100.0,100.0,90.0,80.0,80.0,90.0,90.0,90.0,0.0,1.0,0.050365217180708466,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,277.307807261925,0.0,277.307807261925,1.0,,,71.0,68.0,,,,,,,,,1.0,1.0
237.26238758427468,6000.0,37.08003570001165,49.0,4.0,0.0,924.0,53,0.0027913812811997856,-0.016060794150314344,0.0246298292947853,-0.003550921954832892,-0.002710720753298368,6.0,1.0,51.0,56.0,62.0,56.0,68.0,30.0,0.0,6.0,0.0,0.0,130.21430493199952,0.0,0.029223248551545566,130.21430493199952,130.24352818055104,0.0,130.21430493199952,0.0,0.031216932763015848,130.21430493199952,130.24552186476257,0.0,130.21430493199952,0.0,11.635912723797048,130.21430493199952,141.85021765579657,0.0,130.21430493199952,0.0,0.045241076926402,130.21430493199952,130.25954600892595,0.0,-9.741082850505715e-05,-0.0001040564425434809,-0.030160118012940038,-0.00015080358975476808,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.008805946666339003,-0.009877656194145957,-0.010626807718326248,-0.016079815473982784,-0.01743458015808326,-0.01142291376828659,-0.011379962240381935,-0.009380750011104586,0.09449473662176011,0.09344918998235077,-0.00910627309507106,-0.013381873104074505,-0.015571321641447256,-0.012153963739219266,-0.01104445105491454,-0.008607737008202764,1.0,70.0,80.0,90.0,80.0,90.0,90.0,90.0,90.0,100.0,100.0,90.0,80.0,80.0,90.0,90.0,90.0,0.0,1.0,0.05025565202649592,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,237.26238758427468,0.0,237.26238758427468,1.0,,,71.0,68.0,,,,,,,,,1.0,1.0
218.28274380150134,6000.0,35.26993660000153,49.0,4.0,0.0,936.0,54,0.0027913812811997856,-0.016060794150314344,0.0246298292947853,-0.003550921954832892,-0.002710720753298368,6.0,1.0,51.0,56.0,62.0,56.0,68.0,30.0,0.0,6.0,0.0,0.0,130.21430493199952,0.0,0.029223248551545566,130.21430493199952,130.24352818055104,0.0,130.21430493199952,0.0,0.031216932763015848,130.21430493199952,130.24552186476257,0.0,130.21430493199952,0.0,11.635912723797048,130.21430493199952,141.85021765579657,0.0,130.21430493199952,0.0,0.045241076926402,130.21430493199952,130.25954600892595,0.0,-9.741082850505715e-05,-0.0001040564425434809,-0.030160118012940038,-0.00015080358975476808,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.008805946666339003,-0.009877656194145957,-0.010626807718326248,-0.016079815473982784,-0.01743458015808326,-0.01142291376828659,-0.011379962240381935,-0.009380750011104586,0.09449473662176011,0.09344918998235077,-0.00910627309507106,-0.013381873104074505,-0.015571321641447256,-0.012153963739219266,-0.01104445105491454,-0.008607737008202764,1.0,70.0,80.0,90.0,80.0,90.0,90.0,90.0,90.0,100.0,100.0,90.0,80.0,80.0,90.0,90.0,90.0,0.0,1.0,0.050178956418547145,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,218.28274380150134,0.0,218.28274380150134,1.0,,,71.0,68.0,,,,,,,,,1.0,1.0
258.20786783516326,6000.0,35.88646090000111,49.0,4.0,0.0,952.0,55,0.0027913812811997856,-0.016060794150314344,0.0246298292947853,-0.003550921954832892,-0.002710720753298368,6.0,1.0,51.0,56.0,62.0,56.0,68.0,30.0,0.0,6.0,0.0,0.0,130.21430493199952,0.0,0.029223248551545566,130.21430493199952,130.24352818055104,0.0,130.21430493199952,0.0,0.031216932763015848,130.21430493199952,130.24552186476257,0.0,130.21430493199952,0.0,11.635912723797048,130.21430493199952,141.85021765579657,0.0,130.21430493199952,0.0,0.045241076926402,130.21430493199952,130.25954600892595,0.0,-9.741082850505715e-05,-0.0001040564425434809,-0.030160118012940038,-0.00015080358975476808,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.008805946666339003,-0.009877656194145957,-0.010626807718326248,-0.016079815473982784,-0.01743458015808326,-0.01142291376828659,-0.011379962240381935,-0.009380750011104586,0.09449473662176011,0.09344918998235077,-0.00910627309507106,-0.013381873104074505,-0.015571321641447256,-0.012153963739219266,-0.01104445105491454,-0.008607737008202764,1.0,70.0,80.0,90.0,80.0,90.0,90.0,90.0,90.0,100.0,100.0,90.0,80.0,80.0,90.0,90.0,90.0,0.0,1.0,0.050125269492983,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,258.20786783516326,0.0,258.20786783516326,1.0,,,71.0,68.0,,,,,,,,,1.0,1.0
