N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,sup_pick_pfo,sup_v_pfo,sup_v_pstack,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_E,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_E,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
1706.9305083828983,5771.540822,56.75622729997849,49.0,5.0,0.0,639.0,26,,,,0.02725769968797328,-0.07602920284612165,0.09016579871956172,0.5986309093136484,0.34985789873171314,6.0,1.0,56.0,56.0,62.0,50.0,62.0,22.0,1.0,0.0,6.0,0.0,0.0,1302.5444034814238,0.0,0.11458391910355203,1301.7109785405112,1303.2632445032327,0.0,1302.5444034814238,0.0,1.0963636021228922,1300.7717573807204,1303.2206859800044,0.0,1302.5444034814238,0.0,0.6159748052564282,1302.294911132598,1302.1779210249933,1.0,1302.5444034814238,0.0,0.14045917460634882,1303.20436789905,1302.0248982384037,0.0,-0.012692739125108616,-0.013973282023169087,-0.016798472391095772,-0.01477726965060737,1.0,1057.5712860000003,1157.028453,1156.941083,1200.0,,,0.0,-0.003177090006088434,-0.005789840349158481,-0.0067796551761091445,-0.0001582550284069839,-7.20689322747603e-05,0.0,0.0,0.0,-0.003064771901475893,-0.006782637620796806,-0.009894295403414332,-0.00012289100390034947,-4.061693744006334e-05,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.06024507278263419,-0.024903700504372125,0.06453586424412805,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1706.9305083828983,0.0,1706.9305083828983,1.0,,,48.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1410.6676864243686,4750.0,52.25408069998957,49.0,5.0,1.0,146.0,27,,,,0.06239495043128447,-0.017159256212110525,-0.029207935330904405,-0.24476160470371627,-0.2638591614481053,6.0,1.0,56.0,56.0,56.0,44.0,56.0,23.0,1.0,0.0,6.0,0.0,0.0,1247.9380680149657,0.0,1.2307254327529336,1247.238103693605,1247.4073069035735,1.0,1247.9380680149657,0.0,0.4811317668504671,1248.0373473803634,1247.3576568827175,0.0,1247.9380680149657,0.0,0.921035135926104,1248.1620171466684,1246.793083747337,0.0,1247.9380680149657,0.0,2.0726785133610974,1247.9380680149657,1245.8653895016046,0.0,-0.01396481547655959,-0.011265674199028516,-0.016054626836468487,-0.012745674423049708,1.0,1357.571286,1457.028453,1456.941083,1500.0,1.0,1.0,0.0,-0.001901626317592786,0.0006198078298098153,4.171775360219954e-05,0.0,0.0,0.0,0.0,0.0,-0.0031422494051184914,-0.00026547263381360153,-2.133170340812285e-06,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,0.0,-0.043202364877530874,-0.06158095378274946,0.0568230643876267,1.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1477.1190753132578,1410.6676864243686,1210.5860892021465,1410.6676864243686,-3225.492653062263,-3225.492653062263,2.0,1.0,10.0,133.44835069444434,0.0,1.0,0.0,0.0,0.0,1277.2193357299243,1410.6676864243686,-4502.711988792187,1410.6676864243686,1410.6676864243686,-3225.492653062263,133.44835069444434,1.0,2276.6193692530283,2473.380630746972,42.0,39.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2276.6193692530283,2473.380630746972,3000.0,3000.0,,,15.0,15.0
1149.9076841878805,4917.746246,53.877188199956436,49.0,5.0,1.0,652.0,28,,,,0.09384017032832286,-0.05292943076315486,-0.013904104989970037,-0.4006751520932473,-0.11591360355910278,6.0,1.0,56.0,56.0,62.0,50.0,62.0,24.0,1.0,0.0,6.0,0.0,0.0,1155.146840266456,0.0,0.3805715860835335,1154.700576482349,1155.973675636646,0.0,1155.146840266456,0.0,0.5221546640350425,1154.9702917345999,1155.8455434623472,0.0,1155.146840266456,0.0,1.1651432762701006,1155.4838284669559,1155.974995342226,1.0,1155.146840266456,0.0,1.779712709062096,1156.606732644141,1155.466660597833,1.0,-0.015113675704316308,-0.014821655241010123,-0.019579042224678836,-0.017500147216737698,1.0,1119.6782862530283,1236.690315373486,1156.941083,1236.690315373486,0.9999999999999998,1.0,0.0,-0.010490500980555595,-0.008497647404902864,-0.0014269473348122118,-0.000957178265332459,-0.0007846442113191188,-0.00012095622765855296,-0.00015183689586137917,-0.00016881307708445094,-0.010850533884625691,-0.007737480850376243,-0.0014534209082967208,-0.000440928501302551,-0.0003245438375529375,-6.219059525847115e-06,-1.6508287671967992e-06,-4.014391379314475e-07,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.003898511583453039,-0.011885376428381418,0.06482749693590222,1.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1233.5621579280087,1149.9076841878805,1062.41630981863,1149.9076841878805,-3315.000000000001,-3315.000000000001,2.0,1.0,10.0,44.70491234190581,0.0,1.0,0.0,0.0,0.0,1105.2027718459747,1149.9076841878805,-4420.202771845976,1149.9076841878805,1149.9076841878805,-3315.000000000001,44.70491234190581,1.0,2322.527830308311,2595.218415691689,48.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2322.5278303083105,2595.218415691689,2876.619369,3000.0,1.0,1.0,15.0,15.0
955.7922623613824,5211.2639149999995,56.066345700004604,49.0,5.0,1.0,164.0,29,,,,0.08861825160035389,-0.042036810235289046,-0.05985401319059136,-0.42395654967803037,0.06621255108728855,6.0,1.0,56.0,56.0,62.0,56.0,68.0,25.0,1.0,0.0,6.0,0.0,0.0,1048.1502854872078,0.0,0.2041835917307253,1047.2475417819758,1049.2572127841704,0.0,1048.1502854872078,0.0,0.7762149361296906,1048.3757539333783,1048.7010319771668,1.0,1048.1502854872078,0.0,1.664369372386318,1048.4493991643951,1049.5155411824067,1.0,1048.1502854872078,1.0,1.2632291176055332,1049.3419512405617,1048.2218488514595,1.0,-0.01158544783516189,-0.011097950732589724,-0.013505720768560039,-0.013660670288197167,1.0,1146.2212779529546,1297.6092078458446,1176.3065523553562,1297.6092078458446,1.0,1.0,0.0,-0.00922746268063861,-0.007735630298154206,-0.005976709860172492,-0.0042997226622716765,-0.004502684904651488,-0.001954582790085624,-0.0025490449108019676,-0.0028192739407586487,-0.008232510607302856,-0.005879988026228488,-0.0036127435227790274,-0.0009454501932623316,-0.0006648604110864653,-2.7442870702998334e-05,-3.9204124732350465e-05,-4.534152496944443e-05,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.0196640754106113,-0.002849760089654178,0.029189644224954254,1.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1039.7922623613824,955.7922623613824,908.3130956947158,955.7922623613824,-3315.000000000001,-3315.000000000001,1.0,1.0,10.0,14.609375,0.0,1.0,0.0,0.0,0.0,941.1828873613824,955.7922623613824,-4256.182887361383,955.7922623613824,955.7922623613824,-3315.000000000001,14.609375,1.0,2470.1055189665503,2741.1583960334497,48.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2470.1055189665503,2741.1583960334497,2922.52783,3000.0,,,15.0,15.0
967.2459902760542,5200.0,77.53916709998157,75.0,11.0,1.0,730.0,30,,,,0.09940450467606965,-0.06102618846185879,0.11206989422609581,-0.27423570384006385,0.3179131847843024,6.0,1.0,56.0,56.0,56.0,62.0,74.0,26.0,1.0,0.0,6.0,0.0,0.0,935.7239099720506,0.0,1.1724474968402774,934.850069662182,937.7701977787594,0.0,935.7239099720506,0.0,0.7457031007568276,935.8313535080033,936.3621695368547,1.0,935.7239099720506,0.0,0.756492757553815,935.9348979954896,936.2694147061654,1.0,935.7239099720506,0.0,0.2653671695647972,936.5988562590841,934.5835965154523,0.0,-0.012297195179290335,-0.011164756565258704,-0.011907781528675438,-0.011771274833109326,1.0,1222.3387999130389,1370.5791980167248,1247.7667190535115,1370.5791980167248,1.0,1.0,0.0,-0.011245885972250135,-0.008989452934039834,-0.009526439396404386,-0.007268981513207961,-0.008311205037080781,-0.0032898762005117987,-0.004580445413483858,-0.005148285122345442,-0.010307932142952581,-0.005583052200697125,-0.004699507769272771,-0.0015871730048331756,-0.0012782125998910487,-4.889592839845136e-05,-0.00011452132226281719,-0.00014626103809973757,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,1.0,4.0,0.03329620721516638,-0.0005873651571019156,0.005137061465619771,1.0,0.0,105.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1026.2459902760552,967.2459902760542,925.2459902760542,967.2459902760542,1026.2459902760552,1026.2459902760552,2.0,2.0,10.0,-59.00000000000102,0.0,1.0,0.0,0.0,0.0,1026.2459902760552,967.2459902760542,0.0,967.2459902760542,967.2459902760542,1026.2459902760552,-59.00000000000102,1.0,2602.033119127779,2597.966880872221,48.0,42.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2602.033119127779,2597.966880872221,3000.0,3000.0,1.0,1.0,15.0,15.0
1063.8985203570342,6000.0,64.34521980001591,49.0,4.0,0.0,673.0,31,,,,-0.058078129948076665,-0.07426045218747031,-0.020442000985745182,0.017522035937808766,0.16547459621733532,6.0,1.0,50.0,56.0,50.0,68.0,68.0,27.0,1.0,0.0,6.0,0.0,0.0,821.6223338826516,0.0,0.6067172484104049,820.8929022133392,822.9584828003743,0.0,821.6223338826516,0.0,0.44883101864729724,821.1053229010358,822.5881758829146,0.0,821.6223338826516,0.0,0.6796751710130593,821.3602704403511,822.5640724959651,0.0,821.6223338826516,0.0,0.6647336261801229,821.6909391064398,822.2184622850433,1.0,-0.005935817273319774,-0.007555251170077874,-0.009193162612674197,-0.01148445990770084,1.0,1301.0165595638896,1298.9834404361104,1301.0165595638896,1298.9834404361104,,,0.0,-0.007998518879209372,-0.011612864783492681,-0.012191069327043634,-0.008580674361847684,-0.010042821698087323,-0.004324975318869662,-0.0067246677780211424,-0.0077006851144140855,-0.008846712769072694,-0.011066570730872628,-0.01193349237364103,-0.00825677250152168,-0.009699839357669049,-0.003585148048011888,-0.005359184508330372,-0.0061682287388237,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,4.0,0.0,0.00043006348560510436,-0.0015291684452397778,0.004096847236334138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1063.8985203570342,0.0,1063.8985203570342,1.0,,,48.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
915.4687703932941,6000.0,61.18242020002799,49.0,4.0,0.0,574.0,32,,,,-0.1401637884441147,-0.07808268017118943,-0.047012101749954724,0.08642364061581986,-0.05990242385722648,6.0,1.0,50.0,56.0,50.0,68.0,62.0,28.0,1.0,0.0,6.0,0.0,0.0,705.6799719718116,0.0,0.9596160060357306,705.6799719718116,706.6395879778472,0.0,705.6799719718116,0.0,0.21989429860241216,705.6799719718116,705.899866270414,0.0,705.6799719718116,0.0,0.281835871856174,705.6799719718116,705.9618078436677,0.0,705.6799719718116,0.0,0.8044919826261321,705.6799719718116,704.8754799891855,0.0,-0.005228562301639054,-0.0070311701739981915,-0.007371546401717855,-0.010224157195049911,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.007468767782024344,-0.010132085279998648,-0.018524719562454092,-0.009695723221977204,-0.009959674223075865,0.0,-0.002130303705661163,-0.003232808161664025,-0.0067110663159596125,-0.010048042700341852,-0.016731060071627724,-0.0072809772692615125,-0.006762487384852279,-2.8268735206893324e-06,-0.0009513002110963953,-0.0014639966883521539,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.01834861294085286,0.007660001954157614,-0.0029700535540103587,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,915.4687703932941,0.0,915.4687703932941,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
851.702825909683,6000.0,38.002689599990845,49.0,4.0,0.0,547.0,33,,,,-0.1401637884441147,-0.07808268017118943,-0.047012101749954724,0.08642364061581986,-0.05990242385722648,6.0,1.0,50.0,56.0,50.0,68.0,62.0,28.0,0.0,0.0,6.0,0.0,0.0,705.6799719718116,0.0,0.9596160060357306,705.6799719718116,706.6395879778472,0.0,705.6799719718116,0.0,0.21989429860241216,705.6799719718116,705.899866270414,0.0,705.6799719718116,0.0,0.281835871856174,705.6799719718116,705.9618078436677,0.0,705.6799719718116,0.0,0.8044919826261321,705.6799719718116,704.8754799891855,0.0,-0.005228562301639054,-0.0070311701739981915,-0.007371546401717855,-0.010224157195049911,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.007468767782024344,-0.010132085279998648,-0.018524719562454092,-0.009695723221977204,-0.009959674223075865,0.0,-0.002130303705661163,-0.003232808161664025,-0.0067110663159596125,-0.010048042700341852,-0.016731060071627724,-0.0072809772692615125,-0.006762487384852279,-2.8268735206893324e-06,-0.0009513002110963953,-0.0014639966883521539,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.01834861294085286,0.007660001954157614,-0.0029700535540103587,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,851.702825909683,0.0,851.702825909683,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
680.5174980671718,6000.0,37.191490400000475,49.0,4.0,0.0,533.0,34,,,,-0.1401637884441147,-0.07808268017118943,-0.047012101749954724,0.08642364061581986,-0.05990242385722648,6.0,1.0,50.0,56.0,50.0,68.0,62.0,28.0,0.0,0.0,6.0,0.0,0.0,705.6799719718116,0.0,0.9596160060357306,705.6799719718116,706.6395879778472,0.0,705.6799719718116,0.0,0.21989429860241216,705.6799719718116,705.899866270414,0.0,705.6799719718116,0.0,0.281835871856174,705.6799719718116,705.9618078436677,0.0,705.6799719718116,0.0,0.8044919826261321,705.6799719718116,704.8754799891855,0.0,-0.005228562301639054,-0.0070311701739981915,-0.007371546401717855,-0.010224157195049911,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.007468767782024344,-0.010132085279998648,-0.018524719562454092,-0.009695723221977204,-0.009959674223075865,0.0,-0.002130303705661163,-0.003232808161664025,-0.0067110663159596125,-0.010048042700341852,-0.016731060071627724,-0.0072809772692615125,-0.006762487384852279,-2.8268735206893324e-06,-0.0009513002110963953,-0.0014639966883521539,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.01834861294085286,0.007660001954157614,-0.0029700535540103587,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,680.5174980671718,0.0,680.5174980671718,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
615.3330300906639,6000.0,56.501226800028235,49.0,4.0,0.0,535.0,35,0.0,270.3612622679109,270.22360802995473,-0.10919836973392538,-0.04312705261108479,-0.027801802221146282,0.03985625803648436,-0.04070844755891183,6.0,1.0,56.0,56.0,48.0,68.0,62.0,29.0,1.0,0.0,6.0,0.0,0.0,420.92538369111986,0.0,2.7329856091565716,420.92538369111986,423.6583693002764,0.0,420.92538369111986,0.0,1.3726545915332053,420.92538369111986,422.298038282653,0.0,420.92538369111986,0.0,2.7510783369083356,420.92538369111986,423.6764620280282,0.0,420.92538369111986,0.0,2.0037227079486684,420.92538369111986,422.9291063990686,0.0,-0.0019156117068380978,-0.000936452523734665,-0.0014847727787170818,0.0011698833096739844,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.0048333730146765674,-0.005631372145708014,-0.008456649557705375,-0.009017709680737698,-0.012942105194499474,0.0,-0.005254797447944882,-0.009067753116816492,-0.0038342741342439974,-0.004167954571842892,-0.005563476110379283,-0.006732935856615007,-0.008509801600341581,-0.00387844107428883,-0.007193868491941835,-0.00985681693929923,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.017632487608445404,0.002570433614264663,-0.018040450226742583,1.0,0.0,60.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,615.3330300906639,0.0,615.3330300906639,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
0.0,0.0,64.45010949997231,0.0,0.0,0.0,353.0,36,1.0,222.6986890524347,222.75772756598013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,480.53462013948865,0.0,480.53462013948865,,,,,,,,,,,,,,,,,,,,,,,
444.4647176293312,6000.0,32.98052680003457,49.0,4.0,0.0,535.0,37,0.0,182.421051856004,182.421051856004,0.006711820952192735,-0.0325388714488634,0.04397828215084854,0.006388018259656884,-0.010766945872519548,6.0,1.0,62.0,56.0,54.0,68.0,62.0,30.0,0.0,0.0,6.0,0.0,0.0,346.88630298608507,0.0,2.785165995417742,346.88630298608507,349.6714689815028,0.0,346.88630298608507,0.0,0.8016209477389111,346.88630298608507,347.68792393382404,0.0,346.88630298608507,0.0,2.841575670780685,346.88630298608507,349.7278786568658,0.0,346.88630298608507,0.0,1.5857075983233244,346.88630298608507,348.47201058440845,0.0,-0.0020772534143389037,-0.001089825639887181,-0.0017533046006717257,0.002990900104289101,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.0050312544997371585,-0.006078775771523581,-0.009357266481286784,-0.010155677182136101,-0.014746799591578964,0.0,-0.005852722445737869,-0.010417182549999637,-0.004196794591566188,-0.004704182896263554,-0.006280642536413871,-0.00783351706702593,-0.009209047749040878,-0.00569575721625455,-0.008110068413445325,-0.011219274396501253,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,0.0,-0.01640091105489188,0.007303748271415116,-0.008989406666748677,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,444.4647176293312,0.0,444.4647176293312,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
360.89643785989296,6000.0,33.122596900037024,49.0,4.0,0.0,519.0,38,0.0,149.71124967278064,149.71124967278064,0.006711820952192735,-0.0325388714488634,0.04397828215084854,0.006388018259656884,-0.010766945872519548,6.0,1.0,62.0,56.0,54.0,68.0,62.0,30.0,0.0,0.0,6.0,0.0,0.0,346.88630298608507,0.0,2.785165995417742,346.88630298608507,349.6714689815028,0.0,346.88630298608507,0.0,0.8016209477389111,346.88630298608507,347.68792393382404,0.0,346.88630298608507,0.0,2.841575670780685,346.88630298608507,349.7278786568658,0.0,346.88630298608507,0.0,1.5857075983233244,346.88630298608507,348.47201058440845,0.0,-0.0020772534143389037,-0.001089825639887181,-0.0017533046006717257,0.002990900104289101,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.0050312544997371585,-0.006078775771523581,-0.009357266481286784,-0.010155677182136101,-0.014746799591578964,0.0,-0.005852722445737869,-0.010417182549999637,-0.004196794591566188,-0.004704182896263554,-0.006280642536413871,-0.00783351706702593,-0.009209047749040878,-0.00569575721625455,-0.008110068413445325,-0.011219274396501253,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,0.0,-0.01640091105489188,0.007303748271415116,-0.008989406666748677,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,360.89643785989296,0.0,360.89643785989296,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
