N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_E,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_E,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
397.268208998723,6000.0,65.93370629999845,49.0,4.0,0.0,550.0,48,-0.001489053149051937,-0.036308238926504886,0.005740151580725587,-0.0735599986903468,-0.1557597039233626,6.0,1.0,56.0,62.0,44.0,44.0,44.0,29.0,1.0,6.0,0.0,0.0,199.5157006410224,0.0,2.483642755543542,199.5157006410224,201.99934339656593,0.0,199.5157006410224,0.0,0.0031619965490676805,199.5157006410224,199.51886263757143,0.0,199.5157006410224,0.0,3.1483533433681714,199.5157006410224,202.66405398439056,0.0,199.5157006410224,0.0,2.3603048782122755,199.5157006410224,201.87600551923467,0.0,-0.001836894285612848,-1.0539988496797529e-05,-0.0034751828874896524,0.0007443223282625651,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.01021557450441968,-0.015009548576241016,-0.018691735409552025,-0.014066722925099029,-0.01748836844258328,-0.005152492848671741,-0.0057052552340277176,-0.004873789630548941,-0.009335854375785147,-0.00860189800462905,-0.014224782925338176,-0.011736982622453953,-0.013542316625698627,-0.010835556396199307,-0.010332193091438848,-0.008151185242147464,1.0,70.0,60.0,80.0,90.0,90.0,90.0,90.0,90.0,60.0,90.0,60.0,90.0,90.0,90.0,90.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,397.268208998723,0.0,397.268208998723,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,10.0,10.0
308.8228246478536,6000.0,64.49333090000437,49.0,4.0,0.0,507.0,49,0.0011531967018969338,-0.03394777335817021,0.004000981270163091,-0.05723860509910095,-0.1389130532216753,6.0,1.0,56.0,62.0,44.0,44.0,50.0,30.0,1.0,6.0,0.0,0.0,158.6746497659829,0.0,1.8600119333949579,158.6746497659829,160.53466169937784,0.0,158.6746497659829,0.0,0.0016126602623671715,158.6746497659829,158.6762624262453,0.0,158.6746497659829,0.0,2.913150317871782,158.6746497659829,161.5878000838547,0.0,158.6746497659829,0.0,1.6870116116858753,158.6746497659829,160.3616613776688,0.0,0.0004912549217589894,-5.375534207985311e-06,-0.0022086590607472327,0.0029700285367009246,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.009898368176875394,-0.01392502054692173,-0.015134279380819037,-0.013001614173246877,-0.016212571579311687,-0.008675169742726752,-0.008743419328817836,-0.007185792861787377,-0.009456933456383074,-0.008669943581089258,-0.014219472807740453,-0.011283872600956714,-0.011792234734572027,-0.010256884194647497,-0.009506783614161664,-0.007255166341483665,1.0,70.0,60.0,80.0,90.0,90.0,90.0,90.0,90.0,60.0,90.0,60.0,90.0,90.0,90.0,90.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,308.8228246478536,0.0,308.8228246478536,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,10.0,10.0
226.34919899881828,6000.0,90.25820089998888,75.0,9.0,0.0,573.0,50,-0.0012543337971442727,-0.02851253356906665,-0.007663973629463361,0.016801452520326315,-0.04764709973962411,6.0,1.0,56.0,62.0,44.0,44.0,56.0,31.0,1.0,6.0,0.0,0.0,126.97774536549598,0.0,1.1213004499085457,126.97774536549598,128.0990458154045,0.0,126.97774536549598,0.0,0.003690656843900797,126.97774536549598,126.98143602233988,0.0,126.97774536549598,0.0,2.4787409095091277,126.97774536549598,129.4564862750051,0.0,126.97774536549598,0.0,0.9317382409665527,126.97774536549598,127.90948360646254,0.0,0.00044184384661477344,-1.2302189479669324e-05,-0.0004823522278939174,0.002353361407532498,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.009519656040084713,-0.013307831934520564,-0.013696180386150125,-0.01176859996252766,-0.014235648677909475,-0.009867522401300377,-0.009503923089479649,-0.007561134616902798,-0.00928516054238768,-0.008501910669503853,-0.013947256557042119,-0.010899405986044462,-0.010759162988666839,-0.009862376795549199,-0.008973600603809829,-0.00675106934035501,1.0,70.0,60.0,80.0,90.0,90.0,90.0,90.0,90.0,60.0,90.0,60.0,90.0,90.0,90.0,90.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,226.34919899881828,0.0,226.34919899881828,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,10.0,10.0
241.49014725304534,6000.0,43.727789600001415,49.0,4.0,0.0,507.0,51,-0.0012543337971442727,-0.02851253356906665,-0.007663973629463361,0.016801452520326315,-0.04764709973962411,6.0,1.0,56.0,62.0,44.0,44.0,56.0,31.0,0.0,6.0,0.0,0.0,126.97774536549598,0.0,1.1213004499085457,126.97774536549598,128.0990458154045,0.0,126.97774536549598,0.0,0.003690656843900797,126.97774536549598,126.98143602233988,0.0,126.97774536549598,0.0,2.4787409095091277,126.97774536549598,129.4564862750051,0.0,126.97774536549598,0.0,0.9317382409665527,126.97774536549598,127.90948360646254,0.0,0.00044184384661477344,-1.2302189479669324e-05,-0.0004823522278939174,0.002353361407532498,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.009519656040084713,-0.013307831934520564,-0.013696180386150125,-0.01176859996252766,-0.014235648677909475,-0.009867522401300377,-0.009503923089479649,-0.007561134616902798,-0.00928516054238768,-0.008501910669503853,-0.013947256557042119,-0.010899405986044462,-0.010759162988666839,-0.009862376795549199,-0.008973600603809829,-0.00675106934035501,1.0,70.0,60.0,80.0,90.0,90.0,90.0,90.0,90.0,60.0,90.0,60.0,90.0,90.0,90.0,90.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,241.49014725304534,0.0,241.49014725304534,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,10.0,10.0
232.9734845707174,6000.0,44.30730030000268,49.0,4.0,0.0,585.0,52,-0.0012543337971442727,-0.02851253356906665,-0.007663973629463361,0.016801452520326315,-0.04764709973962411,6.0,1.0,56.0,62.0,44.0,44.0,56.0,31.0,0.0,6.0,0.0,0.0,126.97774536549598,0.0,1.1213004499085457,126.97774536549598,128.0990458154045,0.0,126.97774536549598,0.0,0.003690656843900797,126.97774536549598,126.98143602233988,0.0,126.97774536549598,0.0,2.4787409095091277,126.97774536549598,129.4564862750051,0.0,126.97774536549598,0.0,0.9317382409665527,126.97774536549598,127.90948360646254,0.0,0.00044184384661477344,-1.2302189479669324e-05,-0.0004823522278939174,0.002353361407532498,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.009519656040084713,-0.013307831934520564,-0.013696180386150125,-0.01176859996252766,-0.014235648677909475,-0.009867522401300377,-0.009503923089479649,-0.007561134616902798,-0.00928516054238768,-0.008501910669503853,-0.013947256557042119,-0.010899405986044462,-0.010759162988666839,-0.009862376795549199,-0.008973600603809829,-0.00675106934035501,1.0,70.0,60.0,80.0,90.0,90.0,90.0,90.0,90.0,60.0,90.0,60.0,90.0,90.0,90.0,90.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,232.9734845707174,0.0,232.9734845707174,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,10.0,10.0
256.61957883499036,6000.0,37.55460980000498,49.0,4.0,0.0,507.0,53,-0.0012543337971442727,-0.02851253356906665,-0.007663973629463361,0.016801452520326315,-0.04764709973962411,6.0,1.0,56.0,62.0,44.0,44.0,56.0,31.0,0.0,6.0,0.0,0.0,126.97774536549598,0.0,1.1213004499085457,126.97774536549598,128.0990458154045,0.0,126.97774536549598,0.0,0.003690656843900797,126.97774536549598,126.98143602233988,0.0,126.97774536549598,0.0,2.4787409095091277,126.97774536549598,129.4564862750051,0.0,126.97774536549598,0.0,0.9317382409665527,126.97774536549598,127.90948360646254,0.0,0.00044184384661477344,-1.2302189479669324e-05,-0.0004823522278939174,0.002353361407532498,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.009519656040084713,-0.013307831934520564,-0.013696180386150125,-0.01176859996252766,-0.014235648677909475,-0.009867522401300377,-0.009503923089479649,-0.007561134616902798,-0.00928516054238768,-0.008501910669503853,-0.013947256557042119,-0.010899405986044462,-0.010759162988666839,-0.009862376795549199,-0.008973600603809829,-0.00675106934035501,1.0,70.0,60.0,80.0,90.0,90.0,90.0,90.0,90.0,60.0,90.0,60.0,90.0,90.0,90.0,90.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,256.61957883499036,0.0,256.61957883499036,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,10.0,10.0
255.1347042382272,6000.0,36.506474299996626,49.0,4.0,0.0,585.0,54,-0.0012543337971442727,-0.02851253356906665,-0.007663973629463361,0.016801452520326315,-0.04764709973962411,6.0,1.0,56.0,62.0,44.0,44.0,56.0,31.0,0.0,6.0,0.0,0.0,126.97774536549598,0.0,1.1213004499085457,126.97774536549598,128.0990458154045,0.0,126.97774536549598,0.0,0.003690656843900797,126.97774536549598,126.98143602233988,0.0,126.97774536549598,0.0,2.4787409095091277,126.97774536549598,129.4564862750051,0.0,126.97774536549598,0.0,0.9317382409665527,126.97774536549598,127.90948360646254,0.0,0.00044184384661477344,-1.2302189479669324e-05,-0.0004823522278939174,0.002353361407532498,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.009519656040084713,-0.013307831934520564,-0.013696180386150125,-0.01176859996252766,-0.014235648677909475,-0.009867522401300377,-0.009503923089479649,-0.007561134616902798,-0.00928516054238768,-0.008501910669503853,-0.013947256557042119,-0.010899405986044462,-0.010759162988666839,-0.009862376795549199,-0.008973600603809829,-0.00675106934035501,1.0,70.0,60.0,80.0,90.0,90.0,90.0,90.0,90.0,60.0,90.0,60.0,90.0,90.0,90.0,90.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,255.1347042382272,0.0,255.1347042382272,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,10.0,10.0
272.65429189923447,6000.0,32.48600330000045,49.0,4.0,0.0,507.0,55,-0.0012543337971442727,-0.02851253356906665,-0.007663973629463361,0.016801452520326315,-0.04764709973962411,6.0,1.0,56.0,62.0,44.0,44.0,56.0,31.0,0.0,6.0,0.0,0.0,126.97774536549598,0.0,1.1213004499085457,126.97774536549598,128.0990458154045,0.0,126.97774536549598,0.0,0.003690656843900797,126.97774536549598,126.98143602233988,0.0,126.97774536549598,0.0,2.4787409095091277,126.97774536549598,129.4564862750051,0.0,126.97774536549598,0.0,0.9317382409665527,126.97774536549598,127.90948360646254,0.0,0.00044184384661477344,-1.2302189479669324e-05,-0.0004823522278939174,0.002353361407532498,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.009519656040084713,-0.013307831934520564,-0.013696180386150125,-0.01176859996252766,-0.014235648677909475,-0.009867522401300377,-0.009503923089479649,-0.007561134616902798,-0.00928516054238768,-0.008501910669503853,-0.013947256557042119,-0.010899405986044462,-0.010759162988666839,-0.009862376795549199,-0.008973600603809829,-0.00675106934035501,1.0,70.0,60.0,80.0,90.0,90.0,90.0,90.0,90.0,60.0,90.0,60.0,90.0,90.0,90.0,90.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,272.65429189923447,0.0,272.65429189923447,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,10.0,10.0
257.14579588453154,6000.0,31.462718100010534,49.0,4.0,0.0,585.0,56,-0.0012543337971442727,-0.02851253356906665,-0.007663973629463361,0.016801452520326315,-0.04764709973962411,6.0,1.0,56.0,62.0,44.0,44.0,56.0,31.0,0.0,6.0,0.0,0.0,126.97774536549598,0.0,1.1213004499085457,126.97774536549598,128.0990458154045,0.0,126.97774536549598,0.0,0.003690656843900797,126.97774536549598,126.98143602233988,0.0,126.97774536549598,0.0,2.4787409095091277,126.97774536549598,129.4564862750051,0.0,126.97774536549598,0.0,0.9317382409665527,126.97774536549598,127.90948360646254,0.0,0.00044184384661477344,-1.2302189479669324e-05,-0.0004823522278939174,0.002353361407532498,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.009519656040084713,-0.013307831934520564,-0.013696180386150125,-0.01176859996252766,-0.014235648677909475,-0.009867522401300377,-0.009503923089479649,-0.007561134616902798,-0.00928516054238768,-0.008501910669503853,-0.013947256557042119,-0.010899405986044462,-0.010759162988666839,-0.009862376795549199,-0.008973600603809829,-0.00675106934035501,1.0,70.0,60.0,80.0,90.0,90.0,90.0,90.0,90.0,60.0,90.0,60.0,90.0,90.0,90.0,90.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,257.14579588453154,0.0,257.14579588453154,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,10.0,10.0
272.50069847056653,6000.0,28.34687879998819,49.0,4.0,0.0,507.0,57,-0.0012543337971442727,-0.02851253356906665,-0.007663973629463361,0.016801452520326315,-0.04764709973962411,6.0,1.0,56.0,62.0,44.0,44.0,56.0,31.0,0.0,6.0,0.0,0.0,126.97774536549598,0.0,1.1213004499085457,126.97774536549598,128.0990458154045,0.0,126.97774536549598,0.0,0.003690656843900797,126.97774536549598,126.98143602233988,0.0,126.97774536549598,0.0,2.4787409095091277,126.97774536549598,129.4564862750051,0.0,126.97774536549598,0.0,0.9317382409665527,126.97774536549598,127.90948360646254,0.0,0.00044184384661477344,-1.2302189479669324e-05,-0.0004823522278939174,0.002353361407532498,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.009519656040084713,-0.013307831934520564,-0.013696180386150125,-0.01176859996252766,-0.014235648677909475,-0.009867522401300377,-0.009503923089479649,-0.007561134616902798,-0.00928516054238768,-0.008501910669503853,-0.013947256557042119,-0.010899405986044462,-0.010759162988666839,-0.009862376795549199,-0.008973600603809829,-0.00675106934035501,1.0,70.0,60.0,80.0,90.0,90.0,90.0,90.0,90.0,60.0,90.0,60.0,90.0,90.0,90.0,90.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,272.50069847056653,0.0,272.50069847056653,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,10.0,10.0
257.15028837627005,6000.0,27.784572400007164,49.0,4.0,0.0,585.0,58,-0.0012543337971442727,-0.02851253356906665,-0.007663973629463361,0.016801452520326315,-0.04764709973962411,6.0,1.0,56.0,62.0,44.0,44.0,56.0,31.0,0.0,6.0,0.0,0.0,126.97774536549598,0.0,1.1213004499085457,126.97774536549598,128.0990458154045,0.0,126.97774536549598,0.0,0.003690656843900797,126.97774536549598,126.98143602233988,0.0,126.97774536549598,0.0,2.4787409095091277,126.97774536549598,129.4564862750051,0.0,126.97774536549598,0.0,0.9317382409665527,126.97774536549598,127.90948360646254,0.0,0.00044184384661477344,-1.2302189479669324e-05,-0.0004823522278939174,0.002353361407532498,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.009519656040084713,-0.013307831934520564,-0.013696180386150125,-0.01176859996252766,-0.014235648677909475,-0.009867522401300377,-0.009503923089479649,-0.007561134616902798,-0.00928516054238768,-0.008501910669503853,-0.013947256557042119,-0.010899405986044462,-0.010759162988666839,-0.009862376795549199,-0.008973600603809829,-0.00675106934035501,1.0,70.0,60.0,80.0,90.0,90.0,90.0,90.0,90.0,60.0,90.0,60.0,90.0,90.0,90.0,90.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,257.15028837627005,0.0,257.15028837627005,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,10.0,10.0
272.49906696268465,6000.0,25.258265800002846,49.0,4.0,0.0,507.0,59,-0.0012543337971442727,-0.02851253356906665,-0.007663973629463361,0.016801452520326315,-0.04764709973962411,6.0,1.0,56.0,62.0,44.0,44.0,56.0,31.0,0.0,6.0,0.0,0.0,126.97774536549598,0.0,1.1213004499085457,126.97774536549598,128.0990458154045,0.0,126.97774536549598,0.0,0.003690656843900797,126.97774536549598,126.98143602233988,0.0,126.97774536549598,0.0,2.4787409095091277,126.97774536549598,129.4564862750051,0.0,126.97774536549598,0.0,0.9317382409665527,126.97774536549598,127.90948360646254,0.0,0.00044184384661477344,-1.2302189479669324e-05,-0.0004823522278939174,0.002353361407532498,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.009519656040084713,-0.013307831934520564,-0.013696180386150125,-0.01176859996252766,-0.014235648677909475,-0.009867522401300377,-0.009503923089479649,-0.007561134616902798,-0.00928516054238768,-0.008501910669503853,-0.013947256557042119,-0.010899405986044462,-0.010759162988666839,-0.009862376795549199,-0.008973600603809829,-0.00675106934035501,1.0,70.0,60.0,80.0,90.0,90.0,90.0,90.0,90.0,60.0,90.0,60.0,90.0,90.0,90.0,90.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,272.49906696268465,0.0,272.49906696268465,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,10.0,10.0
