B_in,B_out,CV_boundary,MaxMin_boundary,OverflowRatio_boundary,boundary_balance_controllable,boundary_balance_degenerate,boundary_empty_ratio,boundary_in_empty_ratio,boundary_in_load_veh,boundary_in_saturation_ratio,boundary_out_empty_ratio,boundary_out_load_veh,boundary_out_saturation_ratio,boundary_out_sink_veh,boundary_saturation_ratio,capacity_drop_active,capacity_drop_lane_loss_FW_E_last,capacity_drop_lane_loss_FW_E_seg0,capacity_drop_lane_loss_FW_E_seg1,capacity_drop_lane_loss_FW_E_seg2,capacity_drop_lane_loss_FW_E_seg3,capacity_drop_lane_loss_FW_E_seg4,capacity_drop_lane_loss_FW_E_seg5,capacity_drop_lane_loss_FW_E_seg6,capacity_drop_lane_loss_FW_E_seg7,capacity_drop_lane_loss_FW_W_last,capacity_drop_lane_loss_FW_W_seg0,capacity_drop_lane_loss_FW_W_seg1,capacity_drop_lane_loss_FW_W_seg2,capacity_drop_lane_loss_FW_W_seg3,capacity_drop_lane_loss_FW_W_seg4,capacity_drop_lane_loss_FW_W_seg5,capacity_drop_lane_loss_FW_W_seg6,capacity_drop_lane_loss_FW_W_seg7,computation_time_sec,coupling_aggregate_urban_model,coupling_freeway_substeps,coupling_movement_urban_model,coupling_nested_order_active,coupling_offramp_arrivals_accepted_veh,coupling_offramp_arrivals_rejected_veh,coupling_offramp_storage_active,coupling_offramp_storage_ttt_moved_to_freeway,coupling_onramp_sync_active,coupling_onramp_two_reservoir_active,coupling_urban_substeps,cumulative_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,density_exceedance_count,density_projection_count,inbound_service_veh,incident_lane_closure_active,lambda_eff_FW_E_last,lambda_eff_FW_E_seg0,lambda_eff_FW_E_seg1,lambda_eff_FW_E_seg2,lambda_eff_FW_E_seg3,lambda_eff_FW_E_seg4,lambda_eff_FW_E_seg5,lambda_eff_FW_E_seg6,lambda_eff_FW_E_seg7,lambda_eff_FW_W_last,lambda_eff_FW_W_seg0,lambda_eff_FW_W_seg1,lambda_eff_FW_W_seg2,lambda_eff_FW_W_seg3,lambda_eff_FW_W_seg4,lambda_eff_FW_W_seg5,lambda_eff_FW_W_seg6,lambda_eff_FW_W_seg7,mainline_exit_flow_total,mainline_origin_queue_total_veh,mean_ramp_receiving_factor,mean_segment_flow,metering_over_release_flow,metering_shortfall_flow,metering_target_infeasible,movement_queue_model_active,movement_queue_projection_protected_veh,movement_queue_projection_veh,net_inflow,net_inflow_target,net_inflow_tracking_error,nuf_target_flow,offramp_blocked_flow_FW_E,offramp_blocked_flow_FW_W,offramp_blocked_flow_OR_D_E,offramp_blocked_flow_OR_D_W,offramp_blocked_flow_OR_F_E,offramp_blocked_flow_OR_F_W,offramp_blocked_flow_total,offramp_departures_OR_D_E_veh,offramp_departures_OR_D_W_veh,offramp_departures_OR_F_E_veh,offramp_departures_OR_F_W_veh,offramp_departures_veh,offramp_flow_FW_E,offramp_flow_FW_W,offramp_flow_OR_D_E,offramp_flow_OR_D_W,offramp_flow_OR_F_E,offramp_flow_OR_F_W,offramp_flow_total,offramp_occupancy_ratio_OR_D_E,offramp_occupancy_ratio_OR_D_W,offramp_occupancy_ratio_OR_F_E,offramp_occupancy_ratio_OR_F_W,offramp_storage_binding,offramp_storage_occupancy_veh,offramp_storage_ttt,onramp_approach_queue_veh,onramp_arrivals_veh,onramp_green_release_request_veh,onramp_green_release_shortfall_veh,onramp_green_releases_veh,onramp_two_reservoir_active,outbound_service_veh,queue_overflow_count,ramp_metering_release_actual_R_D_E_veh,ramp_metering_release_actual_R_D_W_veh,ramp_metering_release_actual_R_F_E_veh,ramp_metering_release_actual_R_F_W_veh,ramp_metering_release_request_R_D_E_veh,ramp_metering_release_request_R_D_W_veh,ramp_metering_release_request_R_F_E_veh,ramp_metering_release_request_R_F_W_veh,ramp_metering_release_request_veh,ramp_metering_release_shortfall_R_D_E_veh,ramp_metering_release_shortfall_R_D_W_veh,ramp_metering_release_shortfall_R_F_E_veh,ramp_metering_release_shortfall_R_F_W_veh,ramp_metering_release_shortfall_veh,ramp_metering_releases_veh,ramp_queue_overflow_count,ramp_queue_veh,speed_projection_count,step,step_freeway_ttt,step_total_ttt,step_urban_ttt,time_sec,total_metering_error,total_metering_flow,total_no_meter_flow,total_ramp_queue_end_veh,total_ramp_queue_start_veh,urban_accumulation_abs_error_veh,urban_accumulation_error_veh,urban_accumulation_initial_error_veh,urban_accumulation_initial_veh,urban_accumulation_mean_veh,urban_accumulation_target_disabled,urban_accumulation_target_veh,urban_accumulation_veh,urban_demand_arrivals_veh,urban_gate_inflow_veh,urban_link_occupancy_veh,urban_net_inflow_target_veh,urban_net_inflow_target_veh_h,urban_net_inflow_tracking_error_veh_h,urban_storage_active,urban_storage_occupancy,urban_substep_active,urban_total_departures_veh,urban_total_vehicles_veh,urban_uncontrolled_node_movement_queue_veh,urban_uncontrolled_node_storage_occupancy_veh,urban_uncontrolled_node_ttt,urban_uncontrolled_node_vehicles_veh
0.04738998093392735,0.028386216193044322,1.2142737667306267,180.1982638888885,0.0,1.0,0.0,0.0,0.0,613.6685981079727,0.0,0.0,1649.8986820814607,0.5,155.65539502618094,0.5,1.0,0.0,0.0,0.0,0.0014727976528601003,0.0,0.001470809089532948,0.0,0.0,0.0,0.0,0.0,0.0,0.0014727976528601003,0.0,0.0014703774733158229,0.0,0.0,0.0,1.6600009985268116e-05,0.0,18.0,1.0,1.0,36.88647802626269,0.0,1.0,0.23908077392063348,1.0,1.0,36.0,2043.361225466902,3393.484342656281,1350.1231171893792,288.0,0.0,180.07063371651878,0.0,2.0,2.0,2.0,1.9985272023471399,2.0,1.998529190910467,2.0,2.0,2.0,2.0,2.0,2.0,1.9985272023471399,2.0,1.9985296225266842,2.0,2.0,2.0,1843.4736189564474,27290.804005227375,0.0460421268565476,1195.9838327481855,736.6740297047616,0.0,0.0,1.0,0.0,0.0,369.64863684738066,0.0,369.64863684738066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.149540458564573,6.149540458564573,6.145985374951692,6.145028115003527,24.590094407084365,368.877685329921,368.85187519533247,184.49802775038765,184.49802775038765,184.37965757953336,184.35384744494485,737.7295605252534,0.019930723207076763,0.019930723207076763,0.01991754692628319,0.01991459796644111,0.0,12.295980788958758,0.017077751095776052,1649.8986820814607,85.484,435.55555555555554,398.72185407031753,36.83370148523801,1.0,161.58820187414975,0.0,9.197831828328383,9.197831828328429,9.2164379008317,9.22159992774957,9.197831828328383,9.197831828328429,9.2164379008317,9.22159992774957,36.83370148523808,0.0,0.0,0.0,0.0,0.0,36.83370148523808,0.0,720.0,252.0,43,185.85422694916497,330.36157498363696,144.507348034472,7920.0,736.6740297047616,736.6740297047616,736.6740297047617,720.0,720.0,0.0,0.0,0.0,672.9562365454631,676.916024969799,1.0,0.0,673.3268528649074,161.525,143.20277777777778,92.26331795609465,0.0,0.0,369.64863684738066,1.0,92.26331795609465,1.0,419.15386821596616,2936.8941330543407,408.6725676315426,36.00904572490944,21.801463271893066,444.6816133564521
0.041670581581799426,0.0276996951135543,1.1870648525161842,184.4774305555556,0.0,1.0,0.0,0.0,0.0,654.0453751737056,0.0,0.0,1679.40526010024,0.5,106.76650165909906,0.5,1.0,0.0,0.0,0.0,0.0007363988264300501,0.0,0.0007354081515293931,0.0,0.0,0.0,0.0,0.0,0.0,0.0007363988264300501,0.0,0.0007352800105720295,0.0,0.0,0.0,1.069999416358769e-05,0.0,18.0,1.0,1.0,36.884675407308,0.0,1.0,0.11954233181761731,1.0,1.0,36.0,2229.5511971204787,3728.4103603766634,1498.8591632561847,288.0,0.0,122.55421802256387,0.0,2.0,2.0,2.0,1.99926360117357,2.0,1.9992645918484706,2.0,2.0,2.0,2.0,2.0,2.0,1.99926360117357,2.0,1.999264719989428,2.0,2.0,2.0,1843.531001936584,27454.72287771014,0.04603990336658343,1195.855329904191,736.6384538653349,0.0,0.0,1.0,0.0,0.0,157.01071980214374,0.0,157.01071980214374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.299080917129146,12.299080917129146,12.292001395764693,12.290831858273492,49.18099508829648,368.85452620311315,368.838981943047,184.47439976348744,184.47439976348744,184.3801264396257,184.36458217955953,737.6935081461602,0.009965361603538381,0.009965361603538381,0.00995879810398645,0.009957922628142556,0.0,0.0,0.0,1679.40526010024,60.2,348.44444444444446,311.6125217511776,36.83192269326685,1.0,114.70368203245668,0.0,9.198053965960245,9.198053965960245,9.216352954666515,9.21946180667974,9.198053965960245,9.198053965960245,9.216352954666515,9.21946180667974,36.83192269326675,0.0,0.0,0.0,0.0,0.0,36.83192269326675,0.0,720.0,252.0,44,186.18997165357655,334.92601772038205,148.7360460668055,8100.0,736.6384538653349,736.6384538653349,736.6384538653349,720.0,720.0,0.0,0.0,0.0,683.4732486180338,681.492078912879,1.0,0.0,682.9760685163266,113.75,67.23472222222223,61.01657947907637,0.0,0.0,157.01071980214374,1.0,61.01657947907637,1.0,286.5606574413981,3016.4267037902723,426.263016589333,18.32769982474477,22.19039974848203,444.59071641407775
0.042821517038983486,0.02685167496295987,1.1951497858170148,195.31076388888937,0.0,1.0,0.0,0.0,0.0,670.9354727066675,0.0,0.0,1715.0516881098665,0.5,83.73527964910998,0.5,1.0,0.0,0.0,0.0,0.0014727976528601003,0.0,0.0014708204055631719,0.0,0.0,0.0,0.0,0.0,0.0,0.0014727976528601003,0.0,0.0014706638459271756,0.0,0.0,0.0,1.3199998647905886e-05,0.0,18.0,1.0,1.0,36.88736811655233,0.0,1.0,0.23908687580401,1.0,1.0,36.0,2415.477203227047,4067.0085098834047,1651.5313066563576,288.0,0.0,121.45065711692884,0.0,2.0,2.0,2.0,1.9985272023471399,2.0,1.9985291795944369,2.0,2.0,2.0,2.0,2.0,2.0,1.9985272023471399,2.0,1.9985293361540728,2.0,2.0,2.0,1843.5761041012192,27316.190282602507,0.046037676405099225,1195.999860432957,736.6028224815876,0.0,0.0,1.0,0.0,0.0,446.17325706867973,0.0,446.17325706867973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.149540458564573,6.149540458564573,6.146010470274462,6.145663262486977,24.590754649890584,368.8783619629085,368.86900036813745,184.49802775038765,184.49802775038765,184.38033421252086,184.37097261774983,737.7473623310459,0.019930723207076763,0.019930723207076763,0.019917624235585876,0.01991655461826393,0.0,12.296236067593277,0.017078105649435106,1715.0516881098665,60.2,435.55555555555554,398.7254144314761,36.83014112407943,1.0,99.14199426349484,0.0,9.197831828328383,9.197831828328383,9.216302574234211,9.218174893188403,9.197831828328383,9.197831828328383,9.216302574234211,9.218174893188403,36.830141124079375,0.0,0.0,0.0,0.0,0.0,36.830141124079375,0.0,720.0,252.0,45,185.92600610656817,338.59814950674104,152.6721434001729,8280.0,736.6028224815876,736.6028224815876,736.6028224815876,720.0,720.0,0.0,0.0,0.0,708.1273477121624,699.1856363245616,1.0,0.0,708.4148768504398,113.75,84.58333333333333,59.093056253194106,0.0,0.0,446.17325706867973,1.0,59.093056253194106,1.0,251.72020640912962,3094.4020376669737,439.98429603145485,23.473390682134294,22.790866109775042,463.45768671358917
0.037906956170496775,0.026234118098616255,1.1742936391221312,200.7274305555565,0.0,1.0,0.0,0.0,0.0,714.380659322469,0.0,0.0,1744.560056376333,0.5,84.49902466850871,0.5,1.0,0.0,0.0,0.0,0.0007363988264300501,0.0,0.0007354115109948397,0.0,0.0,0.0,0.0,0.0,0.0,0.0007363988264300501,0.0,0.0007353650315944864,0.0,0.0,0.0,1.1000010999850929e-05,0.0,18.0,1.0,1.0,36.88521146785804,0.0,1.0,0.11954414332126098,1.0,1.0,36.0,2600.8999744704233,4409.743341358943,1808.8433668885202,288.0,0.0,119.48661512769559,0.0,2.0,2.0,2.0,1.99926360117357,2.0,1.9992645884890052,2.0,2.0,2.0,2.0,2.0,2.0,1.99926360117357,2.0,1.9992646349684056,2.0,2.0,2.0,1843.6102724037146,27178.221030085275,0.046037223063833184,1195.866291419387,736.5955690213309,0.0,0.0,1.0,0.0,0.0,504.68070026877285,0.0,504.68070026877285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.299080917129146,12.299080917129146,12.292032056110315,12.291607853128163,49.18180174349677,368.8549337081221,368.8492956490389,184.47439976348744,184.47439976348744,184.38053394463466,184.37489588555147,737.704229357161,0.009965361603538381,0.009965361603538381,0.009958821055274635,0.009958503511402254,0.0,0.0,0.0,1744.560056376333,60.2,348.44444444444446,311.61466599337774,36.829778451066716,1.0,94.25258011425694,0.0,9.198053965960245,9.198053965960245,9.216271453664701,9.217399065481358,9.198053965960245,9.198053965960245,9.216271453664701,9.217399065481358,36.829778451066545,0.0,0.0,0.0,0.0,0.0,36.829778451066545,0.0,720.0,252.0,46,185.42277124337645,342.73483147553907,157.31206023216265,8460.0,736.5955690213309,736.5955690213309,736.5955690213309,720.0,720.0,0.0,0.0,0.0,737.7049962405397,727.5304679892259,1.0,0.0,737.2643205920931,113.75,64.16666666666667,58.87675344613015,0.0,0.0,504.68070026877285,1.0,58.87675344613015,1.0,251.33371350561276,3196.2050362908954,454.8595441638897,18.10180096459453,23.47949145654601,472.96134512848425
0.03994281856343668,0.025467537785341166,1.1814089566766182,211.56076388889028,0.0,1.0,0.0,0.0,0.0,731.2711893501317,0.0,0.0,1780.207343269973,0.5,79.71956790539424,0.5,1.0,0.0,0.0,0.0,0.0014727976528601003,0.0,0.0014708245100118538,0.0,0.0,0.0,0.0,0.0,0.0,0.0014727976528601003,0.0,0.0014707677231950741,0.0,0.0,0.0,1.4899997040629387e-05,0.0,18.0,1.0,1.0,36.88769096123073,0.0,1.0,0.2390890890183317,1.0,1.0,36.0,2786.058505813723,4756.728441547096,1970.669935733373,288.0,0.0,121.45046409891829,0.0,2.0,2.0,2.0,1.9985272023471399,2.0,1.9985291754899883,2.0,2.0,2.0,2.0,2.0,2.0,1.9985272023471399,2.0,1.998529232276805,2.0,2.0,2.0,1843.6354642645315,27039.68843497764,0.04603606218170711,1196.0073159302683,736.5769949073137,0.0,0.0,1.0,0.0,0.0,525.4012815405129,0.0,525.4012815405129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.149540458564573,6.149540458564573,6.146019572599826,6.1458936368517385,24.59099412658071,368.8786073844819,368.87521184013247,184.49802775038765,184.49802775038765,184.38057963409423,184.37718408974487,737.7538192246143,0.019930723207076763,0.019930723207076763,0.019917652276445628,0.019917264315511423,0.0,12.296328659715257,0.017078234249604526,1780.207343269973,60.2,435.55555555555554,398.72670581019,36.82884974536552,1.0,95.18040002189265,0.0,9.197831828328383,9.197831828328383,9.216253489919538,9.216932598789386,9.197831828328383,9.197831828328383,9.216253489919538,9.216932598789386,36.82884974536569,0.0,0.0,0.0,0.0,0.0,36.82884974536569,0.0,720.0,252.0,47,185.1585313432995,346.9851001881522,161.82656884485272,8640.0,736.5769949073137,736.5769949073137,736.5769949073139,720.0,720.0,0.0,0.0,0.0,766.4315517750582,756.783347000071,1.0,0.0,766.7190801466118,113.75,84.58333333333333,59.092104887905265,0.0,0.0,525.4012815405129,1.0,59.092104887905265,1.0,247.4273970412727,3278.1976127667167,468.5808889519261,23.47343016171166,24.221906324768014,492.0543191136378
0.03568127730488299,0.024909806344246777,1.162967166022203,216.97743055555742,0.0,1.0,0.0,0.0,0.0,774.7165043632949,0.0,0.0,1809.7163608772378,0.5,84.49828557822288,0.5,1.0,0.0,0.0,0.0,0.0007363988264300501,0.0,0.0007354127295085493,0.0,0.0,0.0,0.0,0.0,0.0,0.0007363988264300501,0.0,0.0007353958707809009,0.0,0.0,0.0,1.479999627918005e-05,0.0,18.0,1.0,1.0,36.88540590239791,0.0,1.0,0.11954480037180748,1.0,1.0,36.0,2970.713611813001,5107.885460306137,2137.171848493136,288.0,0.0,119.4867793122684,0.0,2.0,2.0,2.0,1.99926360117357,2.0,1.9992645872704915,2.0,2.0,2.0,2.0,2.0,2.0,1.99926360117357,2.0,1.9992646041292192,2.0,2.0,2.0,1843.6536527578173,26901.719182460405,0.04603625089113388,1195.8713353222188,736.5800142581421,0.0,0.0,1.0,0.0,0.0,504.6949501054778,0.0,504.6949501054778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.299080917129146,12.299080917129146,12.29204317692529,12.291889314247577,49.18209432543116,368.85508151427746,368.8530365336807,184.47439976348744,184.47439976348744,184.38068175079005,184.3786367701933,737.7081180479582,0.009965361603538381,0.009965361603538381,0.009958829379937103,0.009958714203588624,0.0,0.0,0.0,1809.7163608772378,60.2,348.44444444444446,311.6154437315376,36.82900071290686,1.0,94.25203180699451,0.0,9.198053965960245,9.198053965960245,9.216241892433638,9.21665088855298,9.198053965960245,9.198053965960245,9.216241892433638,9.21665088855298,36.82900071290711,0.0,0.0,0.0,0.0,0.0,36.82900071290711,0.0,720.0,252.0,48,184.6551059992778,351.1570187590411,166.50191275976326,8820.0,736.5800142581421,736.5800142581421,736.5800142581421,720.0,720.0,0.0,0.0,0.0,796.0102333719191,785.8357144437323,1.0,0.0,795.5695555604852,113.75,64.16666666666667,58.876916361441715,0.0,0.0,504.6949501054778,1.0,58.876916361441715,1.0,251.33358832394535,3380.0024208010177,483.4561649957768,18.101852761950596,24.909324522220597,501.5580177577274
0.03827303803989987,0.024214119067897832,1.1740943872486014,227.8107638888912,0.0,1.0,0.0,0.0,0.0,791.6071912611249,0.0,0.0,1845.3639592967268,0.5,79.7196943843632,0.5,1.0,0.0,0.0,0.0,0.0014727976528601003,0.0,0.0014708259987380704,0.0,0.0,0.0,0.0,0.0,0.0,0.0014727976528601003,0.0,0.0014708054014495658,0.0,0.0,0.0,1.3500000932253897e-05,0.0,18.0,1.0,1.0,36.887808060234725,0.0,1.0,0.23908989177337153,1.0,1.0,36.0,3155.104348929505,5463.292647455588,2308.188298526083,288.0,0.0,121.45039408934932,0.0,2.0,2.0,2.0,1.9985272023471399,2.0,1.9985291740012618,2.0,2.0,2.0,2.0,2.0,2.0,1.9985272023471399,2.0,1.9985291945985506,2.0,2.0,2.0,1843.6665668032983,26763.18658735277,0.04603547668668711,1196.0107109861206,736.5676269869938,0.0,0.0,1.0,0.0,0.0,525.4071539930637,0.0,525.4071539930637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.149540458564573,6.149540458564573,6.14602287410456,6.1459771959452,24.591080987178906,368.8786964013488,368.87746480334545,184.49802775038765,184.49802775038765,184.38066865096118,184.3794370529578,737.7561612046943,0.019930723207076763,0.019930723207076763,0.01991766244714684,0.019917521729823497,0.0,12.296362243806897,0.017078280894176245,1845.3639592967268,60.2,435.55555555555554,398.7271742062059,36.82838134934963,1.0,95.18003638969613,0.0,9.197831828328383,9.197831828328383,9.216235686546113,9.216482006146808,9.197831828328383,9.197831828328383,9.216235686546113,9.216482006146808,36.828381349349684,0.0,0.0,0.0,0.0,0.0,36.828381349349684,0.0,720.0,252.0,49,184.39073711650374,355.4071871494507,171.01645003294695,9000.0,736.5676269869938,736.5676269869938,736.5676269869938,720.0,720.0,0.0,0.0,0.0,824.7367474031782,815.0885608694197,1.0,0.0,825.0242754966335,113.75,84.58333333333333,59.092137641119706,0.0,0.0,525.4071539930637,1.0,59.092137641119706,1.0,247.42718867880996,3461.9954260544855,497.17753348543204,23.473444481350242,25.651739506196996,520.6509779667823
0.03445484929944931,0.023708511159102552,1.1572392703962504,233.22743055555833,0.0,1.0,0.0,0.0,0.0,835.0525528452991,0.0,0.0,1874.8732124264143,0.5,84.49839532571214,0.5,1.0,0.0,0.0,0.0,0.0007363988264300501,0.0,0.0007354131714759503,0.0,0.0,0.0,0.0,0.0,0.0,0.0007363988264300501,0.0,0.0007354070566222405,0.0,0.0,0.0,1.579998934175819e-05,0.0,18.0,1.0,1.0,36.88547642575629,0.0,1.0,0.11954503869063308,1.0,1.0,36.0,3338.9915723894014,5822.871682206556,2483.8801098171543,288.0,0.0,119.4868388636604,0.0,2.0,2.0,2.0,1.99926360117357,2.0,1.9992645868285241,2.0,2.0,2.0,2.0,2.0,2.0,1.99926360117357,2.0,1.9992645929433779,2.0,2.0,2.0,1843.6756110343817,26625.21733483554,0.04603589827434196,1195.8736095646996,736.5743723894714,0.0,0.0,1.0,0.0,0.0,504.70011866421305,0.0,504.70011866421305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.299080917129146,12.299080917129146,12.292047210556461,12.29199140301953,49.18220044783428,368.8551351250529,368.85439339007297,184.47439976348744,184.47439976348744,184.3807353615655,184.37999362658553,737.7095285151258,0.009965361603538381,0.009965361603538381,0.009958832399375702,0.009958790623758563,0.0,0.0,0.0,1874.8732124264143,60.2,348.44444444444446,311.61572582497075,36.828718619473705,1.0,94.25183293044974,0.0,9.198053965960245,9.198053965960245,9.216231170278542,9.21637951727454,9.198053965960245,9.198053965960245,9.216231170278542,9.21637951727454,36.82871861947357,0.0,0.0,0.0,0.0,0.0,36.82871861947357,0.0,720.0,252.0,50,183.88722345989652,359.5790347509677,175.6918112910712,9180.0,736.5743723894714,736.5743723894714,736.5743723894714,720.0,720.0,0.0,0.0,0.0,854.3154258813918,844.1409103347964,1.0,0.0,853.8747472854209,113.75,64.16666666666667,58.87697545245854,0.0,0.0,504.70011866421305,1.0,58.87697545245854,1.0,251.33354291929916,3563.8005125571344,512.0528196530333,18.10187154937111,26.339157989237616,530.1546912024045
0.03739325570167487,0.023074832020859082,1.1710737235376905,244.0607638888921,0.07142857142857142,1.0,0.0,0.0,0.0,851.9432966415123,0.0,0.0,1910.5209238394543,0.5,79.7197402595542,0.5,1.0,0.0,0.0,0.0,0.0014727976528601003,0.0,0.0014708265387141342,0.0,0.0,0.0,0.0,0.0,0.0,0.0014727976528601003,0.0,0.0014708190678525135,0.0,0.0,0.0,1.4499993994832039e-05,0.0,18.0,1.0,1.0,36.887850533218355,0.0,1.0,0.23909018294067852,1.0,1.0,36.0,3522.614367718431,6186.700836495289,2664.086468776858,288.0,0.0,121.45036869617627,0.0,2.0,2.0,2.0,1.9985272023471399,2.0,1.9985291734612858,2.0,2.0,2.0,2.0,2.0,2.0,1.9985272023471399,2.0,1.9985291809321477,2.0,2.0,2.0,1843.6818727440648,26486.684739727905,0.04603526432176903,1196.0122275477809,736.5642291483044,0.0,0.0,1.0,0.0,0.0,525.4092839905238,0.0,525.4092839905238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.149540458564573,6.149540458564573,6.146024071593452,6.146007503666752,24.59111249238935,368.87872868865963,368.878281975707,184.49802775038765,184.49802775038765,184.380700938272,184.3802542253194,737.7570106643666,0.019930723207076763,0.019930723207076763,0.019917666136162138,0.01991761509657717,0.0,12.296374425093873,0.01707829781263038,1910.5209238394543,60.2,435.55555555555554,398.72734409814035,36.82821145741519,1.0,95.17990449665008,0.0,9.197831828328383,9.197831828328383,9.216229229083966,9.21631857167449,9.197831828328383,9.197831828328383,9.216229229083966,9.21631857167449,36.82821145741522,0.0,0.0,0.0,0.0,0.0,36.82821145741522,0.0,720.0,252.0,51,183.62279532902937,363.82915428873287,180.2063589597035,9360.0,736.5642291483044,736.5642291483044,736.5642291483044,720.0,720.0,0.0,0.0,0.0,883.041924859002,873.3937449415203,1.0,0.0,883.3294528515885,113.75,84.58333333333333,59.092149521037896,0.0,0.0,525.4092839905238,1.0,59.092149521037896,1.0,247.4271131036542,3645.793673332555,525.7741967395035,23.473449675226675,27.081573015199297,549.2476464147302
0.03388922221655952,0.022614847647722314,1.1552973030406375,249.47743055555924,0.07142857142857142,1.0,0.0,0.0,0.0,895.3886751174595,0.0,0.0,1940.0302623954872,0.5,84.49843513222764,0.5,1.0,0.0,0.0,0.0,0.0007363988264300501,0.0,0.0007354133317820027,0.0,0.0,0.0,0.0,0.0,0.0,0.0007363988264300501,0.0,0.0007354111138600455,0.0,0.0,0.0,1.4999997802078724e-05,0.0,18.0,1.0,1.0,36.88550200528595,0.0,1.0,0.119545125131262,1.0,1.0,36.0,3705.7336093175436,6554.701804602787,2848.9681952852434,288.0,0.0,119.48686046354764,0.0,2.0,2.0,2.0,1.99926360117357,2.0,1.9992645866682182,2.0,2.0,2.0,2.0,2.0,2.0,1.99926360117357,2.0,1.9992645888861398,2.0,2.0,2.0,1843.686165921671,26348.71548721067,0.04603577037669367,1195.874616587829,736.5723260270987,0.0,0.0,1.0,0.0,0.0,504.70199335232655,0.0,504.70199335232655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.299080917129146,12.299080917129146,12.292048673594948,12.292028431641391,49.18223893949463,368.85515457021916,368.85488553549993,184.47439976348744,184.47439976348744,184.38075480673172,184.38048577201246,737.710040105719,0.009965361603538381,0.009965361603538381,0.009958833494556377,0.009958818342120864,0.0,0.0,0.0,1940.0302623954872,60.2,348.44444444444446,311.6158281430895,36.82861630135494,1.0,94.25176079593132,0.0,9.198053965960245,9.198053965960245,9.216227281245313,9.216281088189135,9.198053965960245,9.198053965960245,9.216227281245313,9.216281088189135,36.828616301354934,0.0,0.0,0.0,0.0,0.0,36.828616301354934,0.0,720.0,252.0,52,183.11924159911283,368.00096810749807,184.88172650838524,9540.0,736.5723260270987,736.5723260270987,736.5723260270987,720.0,720.0,0.0,0.0,0.0,912.6206022060514,902.4460878859932,1.0,0.0,912.179923325521,113.75,64.16666666666667,58.87699688536216,0.0,0.0,504.70199335232655,1.0,58.87699688536216,1.0,251.33352645057815,3747.5988608384678,540.6494865790905,18.101878363757038,27.768991601825572,558.7513649428475
0.037037836852555045,0.022035660274560498,1.17092823974321,260.31076388889306,0.07142857142857142,1.0,0.0,0.0,0.0,912.2794395512873,0.0,0.0,1975.6780147924217,0.5,79.71975689894613,0.5,1.0,0.0,0.0,0.0,0.0014727976528601003,0.0,0.0014708267345689358,0.0,0.0,0.0,0.0,0.0,0.0,0.0014727976528601003,0.0,0.0014708240248100123,0.0,0.0,0.0,1.610000617802143e-05,0.0,18.0,1.0,1.0,36.88786593859564,0.0,1.0,0.23909028854998224,1.0,1.0,36.0,3888.588396131019,6926.952869363813,3038.3644732327944,288.0,0.0,121.45035948581757,0.0,2.0,2.0,2.0,1.9985272023471399,2.0,1.998529173265431,2.0,2.0,2.0,2.0,2.0,2.0,1.9985272023471399,2.0,1.99852917597519,2.0,2.0,2.0,1843.6890847077932,26210.182892103036,0.04603518729488254,1196.0128935766436,736.5629967181208,0.0,0.0,1.0,0.0,0.0,525.4100565619733,0.0,525.4100565619733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.149540458564573,6.149540458564573,6.146024505934683,6.146018496581441,24.59112391964527,368.87874039959127,368.8785783723213,184.49802775038765,184.49802775038765,184.3807126492036,184.38055062193368,737.7573187719125,0.019930723207076763,0.019930723207076763,0.019917667474205057,0.019917648961635483,0.0,12.296378843368885,0.017078303949123453,1975.6780147924217,60.2,435.55555555555554,398.7274057196496,36.82814983590595,1.0,95.1798566577189,0.0,9.197831828328383,9.197831828328383,9.21622688689765,9.21625929235162,9.197831828328383,9.197831828328383,9.21622688689765,9.21625929235162,36.82814983590604,0.0,0.0,0.0,0.0,0.0,36.82814983590604,0.0,720.0,252.0,53,182.85478681347567,372.2510647610268,189.39627794755114,9720.0,736.5629967181208,736.5629967181208,736.5629967181208,720.0,720.0,0.0,0.0,0.0,941.3470957235523,931.6989182058603,1.0,0.0,941.6346236795525,113.75,84.58333333333333,59.09215383000236,0.0,0.0,525.4100565619733,1.0,59.09215383000236,1.0,247.42708569178686,3829.5920780232614,554.3708667837118,23.473451559097697,28.511406643015736,577.8443183428095
