N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,sup_pick_pfo,sup_v_pfo,sup_v_pstack,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_E,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_E,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
1750.1225034048853,3624.9999999999995,45.856314999982715,49.0,5.0,1.0,186.0,21,0.0,1402.7287917029303,1402.6471180341441,0.00748437922251218,0.014451396191854059,-0.4056985242595843,0.10103387400527215,0.03854983944576773,6.0,1.0,51.0,56.0,51.0,44.0,44.0,17.0,1.0,0.0,6.0,0.0,0.0,2005.4474655712972,0.0,0.20431087731913067,2004.6273511832694,2006.0632690820057,0.0,2005.4474655712972,0.0,2.3011937910073357,2006.959321379841,2006.2368035537606,1.0,2005.4474655712972,0.0,0.30519038436659685,2005.7368201188451,2004.852920639383,0.0,2005.4474655712972,0.0,0.8417166628019004,2005.4474655712972,2004.6057489084956,0.0,-0.006613267993296053,-0.009863568140690403,-0.004062081959401983,-0.011511154495066574,1.0,450.0,600.0,1350.0,1500.0,0.9999999999999999,1.0,0.0,-0.00035825582579391836,2.0904467910298762e-05,0.00011729332566687845,0.0005605909446650514,0.0,0.0,0.0,0.0,-0.010457136134024126,-0.008160634380219989,-0.004870366189257425,-0.0008889333458355963,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.05044890632203761,-0.030151578302204562,-0.0443356419245608,1.0,0.0,0.0,60.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1871.403122619851,1750.1225034048853,1263.7155653266523,1750.1225034048853,-2793.4319288727243,-2793.4319288727243,2.0,1.0,10.0,334.48504875493336,0.0,1.0,0.0,0.0,0.0,1415.637454649952,1750.1225034048853,-4209.069383522676,1750.1225034048853,1750.1225034048853,-2793.4319288727243,334.48504875493336,1.0,1732.6238419608683,1892.3761580391313,45.0,42.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,1732.623841960868,1892.3761580391313,2250.0,2400.0,,,15.0,15.0
0.0,0.0,48.15940780000528,0.0,0.0,0.0,503.0,22,1.0,1548.4647665284754,1562.3281436253083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1794.3230790401476,0.0,1794.3230790401476,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,45.49212720000651,0.0,0.0,0.0,447.0,23,1.0,1695.2540912159834,1696.8380502556834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1817.4099136075301,0.0,1817.4099136075301,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,45.41483999998309,0.0,0.0,0.0,436.0,24,1.0,1873.7964292792244,1879.1078242141853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1825.3663557464836,0.0,1825.3663557464836,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,45.416291299974546,0.0,0.0,0.0,413.0,25,1.0,2054.9126309471685,2056.116303975348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1885.167914824408,0.0,1885.167914824408,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,44.929232999973465,0.0,0.0,0.0,424.0,26,1.0,2184.1109751939402,2191.319315995062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1788.406743771725,0.0,1788.406743771725,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,57.6999956999789,0.0,0.0,0.0,408.0,27,1.0,2207.280542040658,2219.1197538635042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1673.3915011109234,0.0,1673.3915011109234,,,,,,,,,,,,,,,,,,,,,,,
1410.2664074829268,4719.917439,44.36578460002784,49.0,5.0,1.0,601.0,28,0.0,2193.7138023289144,2190.04629984736,-0.08875333391635346,-0.01793398921524177,-0.37463863703294936,0.03660057066498723,0.02252139332415955,6.0,1.0,56.0,42.0,56.0,44.0,50.0,24.0,1.0,0.0,6.0,0.0,0.0,2315.4034495304372,0.0,0.7615402315332176,2310.841696860446,2320.7267424319616,0.0,2315.4034495304372,0.0,0.7974253571910594,2310.7877813270397,2320.8165430910262,0.0,2315.4034495304372,0.0,4.492280230679171,2314.7329535634326,2320.566225728121,0.0,2315.4034495304372,0.0,3.10548546289192,2313.2584718292824,2320.6539126944845,0.0,-0.010974942165218948,-0.010962853600453308,-0.011685320104686956,-0.011089954763371344,1.0,427.541281,692.376158,1455.082561,1350.0,0.8490056809792134,0.8977349440423258,0.0,0.0020350892226360887,0.002821547716100525,0.002964951396793935,0.0030147826979941787,0.003468848386749813,-0.006381579927470682,-0.006632577081026625,-0.007206034553733787,0.002289080195323123,0.003102153007671404,0.0032994710478824636,0.0016234712906509682,0.0016264537741527366,-0.006493536404851596,-0.006844310281646671,-0.007476038866260381,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,0.0,0.06377917206403652,0.001502246897441258,0.05478901528863294,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1687.1062811793195,1410.2664074829268,1136.7509141643927,1410.2664074829268,-3315.000000000001,-3315.000000000001,2.0,1.0,10.0,135.92665156480234,0.0,1.0,0.0,0.0,0.0,1274.3397559181244,1410.2664074829268,-4589.339755918125,1410.2664074829268,1410.2664074829268,-3315.000000000001,135.92665156480234,1.0,2623.705978540487,2776.2940214595137,45.0,45.0,0.65,0.65,1.10226273535768,1.0661831359988398,2.0,2.0,300.0,300.0,2.0,2.0,2227.541281,2492.376158,2227.541281,2492.376158,1.0,1.0,15.0,15.0
1318.0704006350513,5319.917439,46.00126280001132,49.0,5.0,0.0,546.0,29,0.0,2164.058112284425,2153.550816428269,-0.07428949361946025,-0.014851579117338549,-0.19376755062214576,0.07650385596278397,-0.2879488981285097,6.0,1.0,56.0,38.0,62.0,44.0,56.0,25.0,1.0,0.0,6.0,0.0,0.0,2235.5449524684,0.0,0.253244305622502,2234.0278401179094,2237.315309124513,0.0,2235.5449524684,0.0,0.13480592882569908,2233.794780540965,2237.1603184670093,0.0,2235.5449524684,0.0,1.5533408905903343,2235.5449524684,2237.09829335899,0.0,2235.5449524684,0.0,1.5976873387844535,2235.5449524684,2237.142639807184,0.0,0.0003704010385906049,-0.0005297651428473197,0.00020144057703205907,-0.00087481850982319,1.0,727.541281,992.376158,1500.0,1500.0,,,0.0,-0.003372474333006892,-0.003439698668821478,-0.003575985036209061,-0.003561674570619288,-0.003067804855264455,-0.0035259683881612605,-0.005654583099969556,-0.007618534183765036,-0.003490419687398827,-0.0038583234942251464,-0.00443164808937837,-0.00398654358754058,-0.0033710849782529802,-0.0030225976246342156,-0.004945147775416103,-0.00687149707802206,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.006182317350256501,0.005825833789359081,-0.030002983826161275,1.0,90.0,0.0,60.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1318.0704006350513,0.0,1318.0704006350513,1.0,,,42.0,42.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1060.2732691859887,5827.541281,59.160681800043676,75.0,10.0,0.0,559.0,30,0.0,2129.596077810902,2123.319304812562,-0.09128488809630397,-0.016526547129828373,-0.035619337991685526,0.09398795751205569,-0.5648116647781787,6.0,1.0,56.0,38.0,68.0,44.0,62.0,26.0,1.0,0.0,6.0,0.0,0.0,2149.428218399172,0.0,0.16187795198675303,2147.425665729391,2151.5926490209395,0.0,2149.428218399172,0.0,0.6847417791796033,2148.157839863905,2151.3833387136183,0.0,2149.428218399172,0.0,2.059675304868506,2149.428218399172,2151.4878937040403,0.0,2149.428218399172,0.0,1.862136451407423,2149.428218399172,2151.2903548505788,0.0,-0.0007678222082602203,-0.00137834011706229,-0.0008680821663198416,-0.0019472060736070067,1.0,1027.541281,1292.376158,1500.0,1500.0,,,0.0,-0.003652406230143867,-0.00429986172406629,-0.005914725799248543,-0.007278760594636679,-0.007541004483412906,-0.00426477598982089,-0.007347040389466742,-0.009893841095073696,-0.004273775779890343,-0.0053519466878359625,-0.00798486297106038,-0.008562573629178515,-0.008292659500526866,-0.0026213655683662296,-0.0063472339581231545,-0.008232525525321678,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.02622385303160968,0.0037593366731035376,-0.08603811605256623,1.0,90.0,0.0,60.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1060.2732691859887,0.0,1060.2732691859887,1.0,,,42.0,42.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
984.4715125484422,6000.0,45.92553450004198,49.0,4.0,0.0,521.0,31,0.0,2077.511729824475,2065.664725499304,-0.07428705685458445,-0.013014210446075461,0.164880977187425,-0.005527765661706023,-0.7553655943100613,6.0,1.0,56.0,38.0,68.0,50.0,68.0,27.0,1.0,0.0,6.0,0.0,0.0,2063.536366353563,0.0,1.1312259806745715,2062.1302636355654,2066.0736950522355,0.0,2063.536366353563,0.0,2.3892415600594177,2063.536366353563,2065.925607913622,0.0,2063.536366353563,0.0,2.4599002897821265,2063.536366353563,2065.996266643345,0.0,2063.536366353563,0.0,2.2394238104507167,2063.536366353563,2065.7757901640134,0.0,-0.0011417067227988634,-0.0009030577272694266,-0.0004613400885069537,-0.0001227957940869353,1.0,1327.541281,1500.0,1500.0,1500.0,,,0.0,-0.003560136729903362,-0.0039169510117645235,-0.005476704299774936,-0.006348591511113355,-0.008197374589220631,-0.001958643317026443,-0.006180472394904513,-0.009214465236519587,-0.003101550355379245,-0.003447374283680915,-0.005029784838824724,-0.005320844744416676,-0.0069701646021037775,-0.0004850518215032906,-0.004900841762451691,-0.007626557026909709,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,4.0,4.0,0.031087891263888424,0.009939664231103505,-0.05103761486418913,1.0,0.0,0.0,60.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,984.4715125484422,0.0,984.4715125484422,1.0,,,42.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
931.2173352131052,6000.0,45.38668160000816,49.0,4.0,0.0,478.0,32,0.0,2012.5394930865032,2002.8063269825602,-0.09187097972731806,-0.03596736852019925,0.288945549610465,-0.005680056165426587,-0.42234933497565547,6.0,1.0,56.0,38.0,62.0,50.0,74.0,28.0,1.0,0.0,6.0,0.0,0.0,1981.0363435630372,0.0,2.7347427207728288,1981.0363435630372,1983.7710862838103,0.0,1981.0363435630372,0.0,2.721247126989965,1981.0363435630372,1983.757590690027,0.0,1981.0363435630372,0.0,2.7681308195074052,1981.0363435630372,1983.8044743825446,0.0,1981.0363435630372,0.0,2.6258507356633345,1981.0363435630372,1983.6621942987006,0.0,-0.0019126241334198575,-0.001853843652388036,-0.0015179238140835116,-0.0010272670020148658,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004631630844693291,-0.005521225952530883,-0.0084086537203806,-0.009048980078803481,-0.013000490519959128,0.0,-0.0050903027318927475,-0.0090712046133838,-0.004303074665880048,-0.005112960279853951,-0.007778362393437634,-0.008480755731270405,-0.011789839470931793,-0.001416144131838948,-0.006065544056325579,-0.009675311092176387,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.0457533191164534,0.04576673830269821,-0.061384222222159224,1.0,0.0,0.0,60.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,931.2173352131052,0.0,931.2173352131052,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
967.4730486401128,6000.0,45.35997819999466,49.0,4.0,0.0,487.0,33,0.0,1930.9130129005646,1930.7297765354406,-0.07490429126534082,-0.15503785268154502,0.03454562419711496,-0.0031654076174542447,-0.17204057963165081,6.0,1.0,56.0,38.0,56.0,50.0,80.0,29.0,1.0,0.0,6.0,0.0,0.0,1908.2609728477446,0.0,2.7819461645053707,1908.2609728477446,1911.04291901225,0.0,1908.2609728477446,0.0,2.7911198270439854,1908.2609728477446,1911.0520926747888,0.0,1908.2609728477446,0.0,2.8453757972038147,1908.2609728477446,1911.1063486449486,0.0,1908.2609728477446,0.0,2.239485603029607,1908.2609728477446,1910.5004584507742,0.0,-0.002066014273117602,-0.002077865609181894,-0.0017646723049978873,0.0002849390210048833,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004957877639164111,-0.0059387880032772955,-0.009162216696531899,-0.010038383382645222,-0.014684825565702653,0.0,-0.005887366532929405,-0.010485619108692034,-0.0046502646048026,-0.005521593947371883,-0.00844228321647833,-0.00928776094915058,-0.01250948605069304,-0.00453549470554897,-0.008660148093584041,-0.0125786225531499,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,4.0,0.0,0.028283117554371982,0.0034916355863392323,-0.04138292831066603,1.0,0.0,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,967.4730486401128,0.0,967.4730486401128,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
0.0,0.0,45.74486949999118,0.0,0.0,0.0,348.0,34,1.0,1868.4230155476184,1868.8751518937797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,994.2571183687492,0.0,994.2571183687492,,,,,,,,,,,,,,,,,,,,,,,
986.47433632775,6000.0,50.19872129999567,49.0,4.0,0.0,527.0,35,0.0,1826.9734310407707,1825.8329599762642,-0.08158692768873266,0.010026495456763491,-0.10588230214899852,0.021212188677504663,-0.2158834448097823,6.0,1.0,56.0,50.0,44.0,50.0,86.0,31.0,1.0,0.0,6.0,0.0,0.0,1784.1955702976961,0.0,7.041902366404884,1784.1955702976961,1791.237472664101,0.0,1784.1955702976961,0.0,7.735192944731807,1784.1955702976961,1791.930763242428,0.0,1784.1955702976961,0.0,7.167425669827935,1784.1955702976961,1791.3629959675243,0.0,1784.1955702976961,0.0,1.6204506170433888,1784.1955702976961,1785.8160209147393,0.0,-0.016265568997122982,-0.01805402567417919,-0.016170687929680294,-0.004245025339955811,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005026370637107291,-0.006018276150546954,-0.009268229675451066,-0.010126354474948942,-0.014817981255635718,0.0,-0.00599354441461024,-0.010692809175666439,-0.0047047851410368935,-0.005600216067959706,-0.008566415244278149,-0.009432312533865783,-0.012829467766031399,-0.0048706452482552,-0.00986864467689692,-0.014438850303883654,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,4.0,0.0,0.02737355807024168,-0.006819456959882094,0.0057600227808080745,1.0,0.0,60.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,986.47433632775,0.0,986.47433632775,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
0.0,0.0,49.910344600037206,0.0,0.0,0.0,335.0,36,1.0,1782.6097922254048,1788.6412990361623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,942.235165930199,0.0,942.235165930199,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,43.19431319995783,0.0,0.0,0.0,337.0,37,1.0,1763.263185051177,1763.7219519363039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,934.4409590858919,0.0,934.4409590858919,,,,,,,,,,,,,,,,,,,,,,,
874.3146714294596,5848.135428203957,49.7288111000089,49.0,4.0,1.0,613.0,38,0.0,1748.5298469884083,1745.7356995975997,-0.11358823579750066,-0.017002922047616664,-0.043529870867461774,0.9106400045129964,0.12762156908774833,6.0,1.0,56.0,50.0,38.0,50.0,92.0,34.0,1.0,0.0,6.0,0.0,0.0,1633.1611697456196,0.0,7.410273815929486,1633.1611697456196,1640.5714435615491,0.0,1633.1611697456196,0.0,7.938106835330473,1633.1611697456196,1641.0992765809501,0.0,1633.1611697456196,0.0,3.0487767987606276,1633.1611697456196,1636.2099465443805,0.0,1633.1611697456196,0.0,0.01910678413196365,1633.1611697456196,1633.1802765297516,0.0,-0.01724727308280135,-0.018564444470061996,-0.004675278900773942,-6.368928043987883e-05,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,0.0,-0.00477290517900748,-0.005644379007567224,-0.008461695253830115,-0.008922425217647145,-0.011746049706252393,-0.0058684533870710705,-0.009677999573269602,-0.013690762372310416,-0.004967786797436346,-0.005909840755815488,-0.00891644053513634,-0.009584784066296594,-0.01216045919671611,-0.008991462176806663,-0.012911673994485716,-0.01723732819313408,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,1.0,4.0,0.030951958871053384,0.00650600127059325,0.008093667129083808,1.0,0.0,15.0,30.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1142.6848750044396,874.3146714294596,706.3146714294596,874.3146714294596,-3315.000000000001,-3315.000000000001,2.0,2.0,0.0,58.907449106254944,0.0,1.0,0.0,0.0,0.0,815.4072223232047,874.3146714294596,-4130.407222323205,874.3146714294596,874.3146714294596,-3315.000000000001,58.907449106254944,1.0,2848.1354282039574,3000.0,36.0,36.0,,0.0,,0.534479465963691,2.0,2.0,300.0,300.0,2.0,2.0,2848.1354282039574,3000.0,3000.0,3000.0,1.0,1.0,15.0,15.0
