N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,sup_pick_pfo,sup_v_pfo,sup_v_pstack,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_E,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_E,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
1983.9580683484246,5786.07874906488,60.97608350001974,49.0,5.0,1.0,535.0,25,,,,-0.09458419166479123,0.05092717235251717,-0.20203613489674174,0.15188888726927985,0.12445324311373678,6.0,1.0,52.0,44.0,62.0,20.0,32.0,21.0,1.0,0.0,6.0,0.0,0.0,3089.7681381193825,0.0,0.32518132891073037,3090.013038713394,3089.19805619646,0.0,3089.7681381193825,0.0,0.5718262832351684,3089.7681381193825,3089.1963118361473,0.0,3089.7681381193825,0.0,0.46876193889147544,3091.603357444812,3087.464156855061,0.0,3089.7681381193825,0.0,2.7935537178027516,3089.7681381193825,3086.9745844015797,0.0,-0.014110692292250145,-0.012871492628996369,-0.009535164208965566,-0.012320783871963194,1.0,1403.2622201356442,1500.0,1403.2622201356442,1500.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.04585150691483003,-0.010111849059128038,0.024395633880643197,1.0,0.0,0.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2181.820800560884,1983.9580683484246,1379.2497350150911,1983.9580683484246,1983.9580683484246,1983.9580683484246,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1983.9580683484246,1983.9580683484246,0.0,1983.9580683484246,1983.9580683484246,1983.9580683484246,0.0,1.0,2786.0787490648804,3000.0,42.0,36.0,,0.65,,3.0138841233634563,2.0,2.0,300.0,300.0,2.0,2.0,2786.0787490648804,3000.0,3000.0,3000.0,1.0,1.0,15.0,15.0
1876.2171488596118,6000.0,62.91142140002921,49.0,5.0,0.0,543.0,26,,,,-0.12361389499307998,-0.019037704167445213,-0.20568407372027053,0.18871302657350952,0.3652150283207026,6.0,1.0,52.0,44.0,62.0,20.0,32.0,22.0,1.0,0.0,6.0,0.0,0.0,3137.348060571436,0.0,0.23954851678809064,3137.5620064601326,3136.894566165951,0.0,3137.348060571436,0.0,0.3680790061898733,3137.348060571436,3136.9799815652464,0.0,3137.348060571436,0.0,0.15735183574270195,3139.4807376253066,3135.0580316818223,0.0,3137.348060571436,0.0,2.88301545624563,3137.348060571436,3134.4650451151906,0.0,-0.014524677665229578,-0.01432975945642151,-0.00854996013169398,-0.01241893488273926,1.0,1393.0393745324402,1500.0,1393.0393745324402,1500.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.058741400865491754,0.0035770673641887167,-0.04880408719961148,1.0,0.0,0.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1876.2171488596118,0.0,1876.2171488596118,1.0,,,42.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1710.382975289534,6000.0,61.60030240000924,49.0,5.0,0.0,505.0,27,,,,-0.10266158607525948,0.0033877498408116935,-0.11186364091124071,0.41695593923508534,0.17176435222275424,6.0,1.0,52.0,44.0,62.0,20.0,32.0,23.0,1.0,0.0,6.0,0.0,0.0,3144.764550330597,0.0,0.5042924365288854,3144.764550330597,3145.2688427671264,0.0,3144.764550330597,0.0,0.5117104678729447,3144.764550330597,3145.2762607984705,0.0,3144.764550330597,0.0,2.8859252982701946,3144.764550330597,3141.8786250323274,0.0,3144.764550330597,0.0,2.9233736271535236,3144.764550330597,3141.841176703444,0.0,-0.01734003879308498,-0.017320178517934815,-0.012749865456053347,-0.012824222123285265,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,2.0,0.008183969354006613,-0.0029545216349295828,0.030675707455486645,1.0,90.0,0.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1710.382975289534,0.0,1710.382975289534,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1446.904330874846,5962.195280986181,60.145789800037164,49.0,5.0,1.0,507.0,28,,,,-0.10906434691683606,0.01247193952673342,-0.10554741452355643,0.7765798144840138,0.3702680183894316,6.0,1.0,52.0,44.0,62.0,20.0,32.0,24.0,1.0,0.0,6.0,0.0,0.0,3101.9651488837844,0.0,1.0268437386530422,3101.9651488837844,3102.9919926224375,0.0,3101.9651488837844,0.0,0.9576853273892993,3101.9651488837844,3102.9228342111737,0.0,3101.9651488837844,0.0,2.918953567301287,3101.9651488837844,3099.0461953164836,0.0,3101.9651488837844,0.0,2.9109946118514927,3101.9651488837844,3099.0541542719325,0.0,-0.018976099440447265,-0.019741569116905187,-0.012395473395121237,-0.01261674667828051,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.02626612026027241,0.01153292007431522,-0.014827175703571054,1.0,90.0,0.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1700.21022260255,1446.904330874846,1092.716830874845,1446.904330874846,1446.904330874846,1446.904330874846,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1446.904330874846,1446.904330874846,0.0,1446.904330874846,1446.904330874846,1446.904330874846,0.0,1.0,2962.195280986181,3000.0,36.0,36.0,,0.65,,2.1717315703116893,2.0,2.0,300.0,300.0,2.0,2.0,2962.195280986181,3000.0,3000.0,3000.0,1.0,1.0,15.0,15.0
1365.4501500270437,6000.0,62.06810650002444,49.0,5.0,0.0,532.0,29,,,,-0.09308523270820028,0.034418705684089446,-0.10921816743304191,0.8966901813123466,0.17890015929652256,6.0,1.0,52.0,44.0,62.0,20.0,32.0,25.0,1.0,0.0,6.0,0.0,0.0,3021.4378115489894,0.0,0.9161263433843487,3021.479279648231,3022.312469793132,1.0,3021.4378115489894,0.0,0.4116278900737598,3021.4378115489894,3021.8494394390636,0.0,3021.4378115489894,0.0,2.4474652967392103,3021.8011615454784,3018.626996255761,0.0,3021.4378115489894,0.0,2.8127535514222473,3021.4378115489894,3018.6250579975667,0.0,-0.01813815673583534,-0.013727390526109768,-0.011982406246708134,-0.011971259048519584,1.0,1481.0976404930905,1500.0,1481.0976404930905,1500.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009010955856687985,-0.0019612360381458414,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,2.0,4.0,4.0,-0.008820182391866637,-0.01789740596341005,0.014043021225586472,1.0,90.0,90.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1365.4501500270437,0.0,1365.4501500270437,1.0,,,42.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1200.891564446612,4800.0,88.77034499996807,75.0,12.0,1.0,521.0,30,,,,-0.11827187993923616,0.10165225373522446,-0.11177706555551008,0.9941130507065262,0.4882578565388135,6.0,1.0,52.0,44.0,62.0,20.0,32.0,26.0,1.0,0.0,6.0,0.0,0.0,2926.943232452328,0.0,0.5990377273892591,2926.943232452328,2926.344194724939,0.0,2926.943232452328,0.0,0.5991184719941884,2926.943232452328,2926.3441139803344,0.0,2926.943232452328,0.0,2.7755533881718293,2926.943232452328,2924.1676790641563,0.0,2926.943232452328,0.0,2.4948396191275606,2926.943232452328,2924.4483928332,0.0,-0.012176606606894987,-0.010285755097444328,-0.012295472316814606,-0.012180644391259913,1.0,1500.0,1500.0,1500.0,1500.0,1.0744642741620738,1.0589814214075775,0.0,-0.003085431283319906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008992889980492436,-0.001953062304926334,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.020728258706369233,-0.023360787329211045,-0.0017876868861056508,1.0,90.0,90.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1494.2863278950076,1200.891564446612,948.8915644466118,1200.891564446612,1494.2863278950076,1494.2863278950076,2.0,1.0,0.0,-293.3947634483957,0.0,1.0,0.0,0.0,0.0,1494.2863278950076,1200.891564446612,0.0,1200.891564446612,1200.891564446612,1494.2863278950076,-293.3947634483957,1.0,2233.671288765419,2266.328711234581,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2400.0,2400.0,3000.0,3000.0,1.0,1.0,15.0,15.0
1305.9157244152757,6000.0,68.8424463000265,49.0,5.0,0.0,618.0,31,,,,-0.14928722878062692,-0.0008834893659065794,-0.10073433540350152,0.8074239342195474,0.10632848398184791,6.0,1.0,52.0,38.0,62.0,20.0,32.0,27.0,1.0,0.0,6.0,0.0,0.0,2805.6333331524456,0.0,1.9428157921774982,2806.093326361069,2807.116155736,1.0,2805.6333331524456,0.0,1.7307215414821258,2806.4641984154764,2806.5331894308974,1.0,2805.6333331524456,0.0,1.0793829352460307,2807.6464426509892,2804.699606589148,0.0,2805.6333331524456,0.0,1.013709170324546,2807.5450738374825,2804.7353016377333,0.0,-0.009925687197970868,-0.0080298806383356,-0.008141772971428811,-0.006731997733373754,1.0,1200.0,1200.0,1200.0,1200.0,,,0.0,-0.0064210259045268,-0.0037658938869199686,-0.0026425306370022384,-0.0004400717230069517,-0.00011193001457030505,0.0,0.0,0.0,-0.006328694910786225,-0.003675820691915277,-0.002597967847621163,-0.0004217026198006124,-0.00012135421101788779,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.00013254492926554045,0.024426304109155694,0.019542418081185054,1.0,90.0,0.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1305.9157244152757,0.0,1305.9157244152757,1.0,,,48.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1139.5081105252175,5999.647075364366,62.12230059999274,49.0,5.0,1.0,481.0,32,,,,-0.1319616161649364,-0.127115750484973,-0.09959697123675446,0.7816088410694798,0.40821397531365494,6.0,1.0,56.0,38.0,62.0,20.0,32.0,28.0,1.0,0.0,6.0,0.0,0.0,2711.606030817219,0.0,0.5544044059788575,2711.606030817219,2711.0516264112402,0.0,2711.606030817219,0.0,0.6361012242823563,2711.606030817219,2710.9699295929368,0.0,2711.606030817219,0.0,2.191664367251178,2711.606030817219,2709.414366449968,0.0,2711.606030817219,0.0,1.834371302569707,2711.606030817219,2709.77165951465,0.0,-0.008928387962069451,-0.008466882176339018,-0.010260853084136889,-0.002410412394388193,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,0.0,-0.008673051420370826,-0.004768827489254335,-8.126306259867989e-05,0.0,0.0,0.0,0.0,-8.864844858180732e-10,-0.00858177706653791,-0.0025393858396235204,-0.00020007365159386837,0.0,0.0,0.0,0.0,-1.6297683941957076e-06,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,3.0,4.0,0.003488461714562163,-0.00703354724287711,0.004378139408085719,1.0,90.0,75.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1465.8761334380922,1139.5081105252175,847.0948098231831,1139.5081105252175,1139.5081105252175,1139.5081105252175,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1139.5081105252175,1139.5081105252175,0.0,1139.5081105252175,1139.5081105252175,1139.5081105252175,0.0,1.0,2999.6470753643666,3000.0,36.0,36.0,,0.65,,2.020120629541122,2.0,2.0,300.0,300.0,2.0,2.0,2999.6470753643666,3000.0,3000.0,3000.0,1.0,1.0,15.0,15.0
1082.8850901842463,5998.523206455709,57.74411750002764,49.0,5.0,1.0,511.0,33,,,,-0.10785684891274627,-0.1526556246952377,-0.1626920561830687,0.6779442715620311,0.31452713314316344,6.0,1.0,56.0,38.0,62.0,20.0,32.0,29.0,1.0,0.0,6.0,0.0,0.0,2605.483608328508,0.0,0.5628813628236458,2605.4840806659263,2604.9202546282663,0.0,2605.483608328508,0.0,0.8061435016506948,2605.483608328508,2604.6774648268574,0.0,2605.483608328508,0.0,1.9991354360990954,2605.484859438715,2603.4832217822022,0.0,2605.483608328508,0.0,0.7903118311296566,2605.483608328508,2604.6932964973785,0.0,-0.011484979694784962,-0.008220086335808669,-0.006660386309290729,2.522570320292539e-05,1.0,1499.8235376821833,1500.0,1499.8235376821833,1500.0,1.0,1.0,0.0,-0.009106686614291704,-0.0015151689655702682,0.0,0.0,0.0,0.0,0.0,-2.139671576060209e-05,-0.007901441644562367,-0.0005518467345211775,0.00019725816388387328,7.904827028681894e-06,0.0,0.0,0.0,-5.310014427806209e-06,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.010972849707820843,0.027006830278234396,0.02618352177792739,1.0,90.0,0.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1408.6237251865878,1082.8850901842463,704.1645737378241,1082.8850901842463,1082.8850901842463,1082.8850901842463,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1082.8850901842463,1082.8850901842463,0.0,1082.8850901842463,1082.8850901842463,1082.8850901842463,0.0,1.0,3000.0,2998.5232064557094,42.0,36.0,0.65,,2.178120005659143,,2.0,2.0,300.0,300.0,2.0,2.0,3000.0,2998.5232064557094,3000.0,3000.0,1.0,1.0,15.0,15.0
989.9671372321641,6000.0,56.64685080002528,49.0,5.0,0.0,511.0,34,,,,-0.12312787273557055,-0.061432161041004456,-0.20284820218586694,0.7678053223343255,0.24423737007103816,6.0,1.0,56.0,44.0,62.0,20.0,32.0,30.0,1.0,0.0,6.0,0.0,0.0,2501.7343400837244,0.0,0.8436283542132514,2501.7343400837244,2500.890711729511,0.0,2501.7343400837244,0.0,0.9338721585791063,2501.736416787711,2500.798391221159,0.0,2501.7343400837244,0.0,1.377362988186178,2501.7343400837244,2500.3569770955382,0.0,2501.7343400837244,0.0,0.032947956133284606,2501.7343400837244,2501.701392127591,0.0,-0.010567522530335082,-0.003371109703490831,0.00011350954006076122,0.00010955686565772197,1.0,1500.0,1499.2616032278547,1500.0,1499.2616032278547,,,0.0,-0.008777044516697429,-0.001355561794090221,-8.280588659630439e-05,0.0,0.0,0.0,0.0,-6.965904578919435e-05,-0.005326322506086001,0.0015450785637504793,0.0012923912999895037,0.0009895211433224916,0.0008351162022055547,0.0005475196544253436,0.00043619363628728537,0.0005687335190028619,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,-0.012800273901601145,0.010552029843192182,-0.0053138150594435295,1.0,90.0,0.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,989.9671372321641,0.0,989.9671372321641,1.0,,,36.0,42.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1008.8555710737826,6000.0,56.74041259998921,49.0,5.0,0.0,475.0,35,,,,-0.10049155717334912,-0.03635741408882609,-0.21177078320982662,0.6134915822821607,0.09999284847640647,6.0,1.0,56.0,44.0,62.0,20.0,38.0,31.0,1.0,0.0,6.0,0.0,0.0,2400.6204484187792,0.0,1.2069641938924178,2400.6204484187792,2399.413484224887,0.0,2400.6204484187792,0.0,1.062916362143369,2400.6204484187792,2399.557532056636,0.0,2400.6204484187792,0.0,0.09148212847867399,2400.6204484187792,2400.5289662903,0.0,2400.6204484187792,0.0,0.001655388600738661,2400.6204484187792,2400.6187930301785,0.0,-0.007861706373990765,0.0007790248640576654,-2.7755694990929682e-05,5.517962002462203e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.008359933591790991,-0.0008249468537051996,-7.971203249041991e-05,0.0,0.0,0.0,0.0,0.0,-0.0028140033169318456,0.002661363621113111,0.00261117447856769,0.0026034452543250096,0.002624280202421403,0.002319665704066054,0.002011243792495776,0.0013440396873157568,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.013042830835220799,-0.0027663101900505657,0.028623058176468895,1.0,90.0,60.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1008.8555710737826,0.0,1008.8555710737826,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
989.6685501461385,6000.0,55.5084782000049,49.0,5.0,0.0,481.0,36,,,,-0.11520828711379019,-0.06215763180660143,-0.11940507436229097,0.5249886857490841,-0.02467938998948918,6.0,1.0,56.0,50.0,62.0,20.0,44.0,32.0,1.0,0.0,6.0,0.0,0.0,2300.1782657012086,0.0,1.4929290783447868,2300.1782657012086,2298.6853366228643,0.0,2300.1782657012086,0.0,0.2976098535073106,2300.1782657012086,2299.8806558477013,0.0,2300.1782657012086,0.0,0.02200812785213202,2300.1782657012086,2300.156257573356,0.0,2300.1782657012086,0.0,0.007494871225389943,2300.1782657012086,2300.185760572434,0.0,-0.0036120970617439,0.0008108587398755892,7.336042617528922e-05,-2.4982904084633142e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.006814422022410583,0.000205432051806298,0.001149399370615356,2.278767061696385e-05,7.143220902605663e-06,0.0,0.0,0.0,-4.095596161413084e-05,0.003251220584439807,0.0034079476057458534,0.003912146031939123,0.004182370332486408,0.0041083252445760715,0.0035529533213773945,0.0024159594089981696,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,-0.01536815785256825,0.020449425599702902,-0.007496570796244366,1.0,90.0,0.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,989.6685501461385,0.0,989.6685501461385,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1026.3246548595966,5624.198426084541,56.91809390002163,49.0,5.0,1.0,514.0,37,,,,-0.10469738576826634,-0.09688450449773474,-0.12550582268942395,0.21378017020274365,0.024679667806914565,6.0,1.0,56.0,56.0,62.0,20.0,50.0,33.0,1.0,0.0,6.0,0.0,0.0,2204.4152066492866,0.0,1.1987561471696608,2204.4152066492866,2203.2164505021165,0.0,2204.4152066492866,0.0,0.004379260389214323,2204.4152066492866,2204.410827388898,0.0,2204.4152066492866,0.0,0.004160430349656963,2204.4152066492866,2204.4193670796362,0.0,2204.4152066492866,0.0,0.016748685782658868,2204.4152066492866,2204.4319553350692,0.0,-0.0008882883281498269,1.4597534629198587e-05,-1.3868101165523209e-05,-5.5828952608862894e-05,1.0,1500.0,1500.0,1500.0,1500.0,1.0,0.9,0.0,-0.004570761016649172,0.0008810831031134114,0.0028276152564988164,0.0007814229939796747,0.0006959107228631467,0.0002420258862784408,0.00014759964856381202,5.1212607526451845e-05,0.0010280471485325292,0.0026005549874776436,0.0028013774285199134,0.0032000357729424778,0.0033834851365943663,0.0034488895486619597,0.002550136096010647,0.0009817922587812334,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,2.0,0.010677822266423696,-0.019709397954398848,0.0023681993768965032,1.0,90.0,60.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1399.0059838010216,1026.3246548595966,521.7592915480516,1026.3246548595966,1026.3246548595966,1026.3246548595966,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1026.3246548595966,1026.3246548595966,0.0,1026.3246548595966,1026.3246548595966,1026.3246548595966,0.0,1.0,2924.198426084541,3000.0,36.0,36.0,,0.65,,1.6911503014597735,2.0,2.0,300.0,300.0,2.0,2.0,2924.198426084541,2700.0,3000.0,2700.0,1.0,1.0,15.0,15.0
