N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,sup_pick_pfo,sup_v_pfo,sup_v_pstack,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
277.4659016043437,6000.0,52.90891159995226,49.0,4.0,0.0,514.0,37,0.0,70.41054211787082,69.8444228421663,-0.0016578332657407602,-0.010692678136460446,0.005151245436017396,0.005598184312502846,0.013090249595405343,6.0,1.0,56.0,56.0,58.0,50.0,62.0,30.0,1.0,0.0,6.0,0.0,0.0,134.2803320418535,0.0,0.029938641791318332,134.2803320418535,134.31027068364483,0.0,134.2803320418535,0.0,0.0006024795945336336,134.2803320418535,134.28093452144805,0.0,134.2803320418535,0.0,0.0006314637616924301,134.2803320418535,134.28096350561518,0.0,134.2803320418535,0.0,0.0003707468887341747,134.2803320418535,134.28070278874225,0.0,-9.972032776899435e-05,-1.9754413024930527e-06,-2.1048792055466948e-06,-1.235822962447249e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004764585012817157,-0.004859085518880057,-0.00530432548194435,-0.006104708229416377,-0.007406195879195289,-0.008718882781991155,-0.010254858121214294,-0.012691600343994568,-0.004767087058911646,-0.00506402737963363,-0.00599648067472689,-0.007843554334155378,-0.008848126668171565,-0.010209815863434633,-0.011111545047661542,-0.01260542371946145,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.013574531089220125,-0.005030878392202374,0.007186638204801551,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,277.4659016043437,0.0,277.4659016043437,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
296.4115933935628,6000.0,54.39511460001813,49.0,4.0,0.0,530.0,38,0.0,65.37063946771312,64.95804017535662,-0.044731272198746584,-0.010692951017340802,0.015871235984340835,0.01653668937735514,-0.021900917115301566,6.0,1.0,56.0,56.0,58.0,50.0,62.0,31.0,1.0,0.0,6.0,0.0,0.0,128.84454504266878,0.0,0.0005718557400200552,128.84454504266878,128.84511689840878,0.0,128.84454504266878,0.0,0.0004903497761574727,128.84454504266878,128.8450353924449,0.0,128.84454504266878,0.0,0.0019084479825437484,128.84454504266878,128.84645349065136,0.0,128.84454504266878,0.0,0.0017503347000342728,128.84454504266878,128.84629537736882,0.0,-1.8784325237763966e-06,-1.604957691405673e-06,-6.361493275240567e-06,-5.834449000114243e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004996563303663803,-0.0052980710721046275,-0.006298862228500423,-0.008141425827136617,-0.009093754476389247,-0.010365953470045363,-0.011598056555044645,-0.01337233866583558,-0.004752218696865462,-0.0050513782849505254,-0.00600161387692828,-0.007794987177605605,-0.008738285739964935,-0.010150744815975797,-0.011134963280438014,-0.01261126713496643,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.016549226697787935,0.008201549478205394,0.0003980341023285057,1.0,105.0,105.0,105.0,105.0,105.0,105.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,296.4115933935628,0.0,296.4115933935628,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
297.17571989660667,6000.0,55.04636679997202,49.0,4.0,0.0,534.0,39,0.0,63.71300932910826,63.71300932910826,0.004143618497177019,-0.01991333515354382,-0.0349592329558057,0.002732515728043191,0.0517814709595544,6.0,1.0,56.0,56.0,58.0,50.0,62.0,32.0,1.0,0.0,6.0,0.0,0.0,128.1893325016507,0.0,0.001377734555319421,128.1893325016507,128.19071023620603,0.0,128.1893325016507,0.0,0.0007309806832154209,128.1893325016507,128.1900634823339,0.0,128.1893325016507,0.0,0.0023097449948181747,128.1893325016507,128.19164224664556,0.0,128.1893325016507,0.0,0.0019957115262059233,128.1893325016507,128.1913282131769,0.0,-4.592448517731403e-06,-2.436602277289997e-06,-7.699149982821988e-06,-6.652371753925005e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.0050093331851484004,-0.005328917555216117,-0.006331283775324791,-0.008334526010115972,-0.009258043174570928,-0.010612085383881453,-0.011629037450930958,-0.013226392466358348,-0.004766508306050277,-0.005083233349753824,-0.0060481767057119825,-0.007973448477002076,-0.00883830881720682,-0.010242798492721894,-0.011086288074901949,-0.012544469172334559,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.0020707807691091153,0.017463922112497282,0.018278609577237565,1.0,0.0,0.0,30.0,0.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,297.17571989660667,0.0,297.17571989660667,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
259.9162542796791,6000.0,71.62961950001772,75.0,9.0,0.0,555.0,40,0.0,63.70964513933643,63.70964513933643,-0.002777490741373974,-0.010023129364838993,0.0037848997032373286,0.005652886369628167,0.01334843308992333,6.0,1.0,56.0,56.0,58.0,50.0,62.0,33.0,1.0,0.0,6.0,0.0,0.0,127.51871568231815,0.0,0.0012923449415609412,127.51871568231815,127.5200080272597,0.0,127.51871568231815,0.0,0.0010781418863814451,127.51871568231815,127.51979382420453,0.0,127.51871568231815,0.0,0.0008390567762432966,127.51871568231815,127.51955473909439,0.0,127.51871568231815,0.0,0.0006771838455108536,127.51871568231815,127.51939286616366,0.0,-4.3078164718698035e-06,-3.5938062879381507e-06,-2.7968559208109883e-06,-2.257279485036179e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004900600349149764,-0.005245485057229349,-0.006223908690636514,-0.008003906463446599,-0.009056011743059856,-0.010300638794125173,-0.011375893107356871,-0.013082201618250444,-0.004656746792888766,-0.0050005396408093535,-0.005939340490199463,-0.007636611242412661,-0.008662901946155488,-0.009958331321104508,-0.010875644682826558,-0.012409647002334798,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.014705141277100712,0.006020746438738669,0.004901101174466127,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,259.9162542796791,0.0,259.9162542796791,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
271.32158831042324,6000.0,29.991908200026955,49.0,4.0,0.0,522.0,41,0.0,63.78192012545253,63.78192012545253,-0.002777490741373974,-0.010023129364838993,0.0037848997032373286,0.005652886369628167,0.01334843308992333,6.0,1.0,56.0,56.0,58.0,50.0,62.0,33.0,0.0,0.0,6.0,0.0,0.0,127.51871568231815,0.0,0.0012923449415609412,127.51871568231815,127.5200080272597,0.0,127.51871568231815,0.0,0.0010781418863814451,127.51871568231815,127.51979382420453,0.0,127.51871568231815,0.0,0.0008390567762432966,127.51871568231815,127.51955473909439,0.0,127.51871568231815,0.0,0.0006771838455108536,127.51871568231815,127.51939286616366,0.0,-4.3078164718698035e-06,-3.5938062879381507e-06,-2.7968559208109883e-06,-2.257279485036179e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004900600349149764,-0.005245485057229349,-0.006223908690636514,-0.008003906463446599,-0.009056011743059856,-0.010300638794125173,-0.011375893107356871,-0.013082201618250444,-0.004656746792888766,-0.0050005396408093535,-0.005939340490199463,-0.007636611242412661,-0.008662901946155488,-0.009958331321104508,-0.010875644682826558,-0.012409647002334798,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.014705141277100712,0.006020746438738669,0.004901101174466127,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,271.32158831042324,0.0,271.32158831042324,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
259.7676241938529,6000.0,30.47697610000614,49.0,4.0,0.0,559.0,42,0.0,63.80521329800219,63.80521329800219,-0.002777490741373974,-0.010023129364838993,0.0037848997032373286,0.005652886369628167,0.01334843308992333,6.0,1.0,56.0,56.0,58.0,50.0,62.0,33.0,0.0,0.0,6.0,0.0,0.0,127.51871568231815,0.0,0.0012923449415609412,127.51871568231815,127.5200080272597,0.0,127.51871568231815,0.0,0.0010781418863814451,127.51871568231815,127.51979382420453,0.0,127.51871568231815,0.0,0.0008390567762432966,127.51871568231815,127.51955473909439,0.0,127.51871568231815,0.0,0.0006771838455108536,127.51871568231815,127.51939286616366,0.0,-4.3078164718698035e-06,-3.5938062879381507e-06,-2.7968559208109883e-06,-2.257279485036179e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004900600349149764,-0.005245485057229349,-0.006223908690636514,-0.008003906463446599,-0.009056011743059856,-0.010300638794125173,-0.011375893107356871,-0.013082201618250444,-0.004656746792888766,-0.0050005396408093535,-0.005939340490199463,-0.007636611242412661,-0.008662901946155488,-0.009958331321104508,-0.010875644682826558,-0.012409647002334798,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.014705141277100712,0.006020746438738669,0.004901101174466127,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,259.7676241938529,0.0,259.7676241938529,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
270.95343028949435,6000.0,29.688501000055112,49.0,4.0,0.0,522.0,43,0.0,63.80907054298171,63.80907054298171,-0.002777490741373974,-0.010023129364838993,0.0037848997032373286,0.005652886369628167,0.01334843308992333,6.0,1.0,56.0,56.0,58.0,50.0,62.0,33.0,0.0,0.0,6.0,0.0,0.0,127.51871568231815,0.0,0.0012923449415609412,127.51871568231815,127.5200080272597,0.0,127.51871568231815,0.0,0.0010781418863814451,127.51871568231815,127.51979382420453,0.0,127.51871568231815,0.0,0.0008390567762432966,127.51871568231815,127.51955473909439,0.0,127.51871568231815,0.0,0.0006771838455108536,127.51871568231815,127.51939286616366,0.0,-4.3078164718698035e-06,-3.5938062879381507e-06,-2.7968559208109883e-06,-2.257279485036179e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004900600349149764,-0.005245485057229349,-0.006223908690636514,-0.008003906463446599,-0.009056011743059856,-0.010300638794125173,-0.011375893107356871,-0.013082201618250444,-0.004656746792888766,-0.0050005396408093535,-0.005939340490199463,-0.007636611242412661,-0.008662901946155488,-0.009958331321104508,-0.010875644682826558,-0.012409647002334798,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.014705141277100712,0.006020746438738669,0.004901101174466127,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,270.95343028949435,0.0,270.95343028949435,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
259.8327486092139,6000.0,30.857098799955565,49.0,4.0,0.0,559.0,44,0.0,63.810125855002156,63.810125855002156,-0.002777490741373974,-0.010023129364838993,0.0037848997032373286,0.005652886369628167,0.01334843308992333,6.0,1.0,56.0,56.0,58.0,50.0,62.0,33.0,0.0,0.0,6.0,0.0,0.0,127.51871568231815,0.0,0.0012923449415609412,127.51871568231815,127.5200080272597,0.0,127.51871568231815,0.0,0.0010781418863814451,127.51871568231815,127.51979382420453,0.0,127.51871568231815,0.0,0.0008390567762432966,127.51871568231815,127.51955473909439,0.0,127.51871568231815,0.0,0.0006771838455108536,127.51871568231815,127.51939286616366,0.0,-4.3078164718698035e-06,-3.5938062879381507e-06,-2.7968559208109883e-06,-2.257279485036179e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004900600349149764,-0.005245485057229349,-0.006223908690636514,-0.008003906463446599,-0.009056011743059856,-0.010300638794125173,-0.011375893107356871,-0.013082201618250444,-0.004656746792888766,-0.0050005396408093535,-0.005939340490199463,-0.007636611242412661,-0.008662901946155488,-0.009958331321104508,-0.010875644682826558,-0.012409647002334798,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.014705141277100712,0.006020746438738669,0.004901101174466127,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,259.8327486092139,0.0,259.8327486092139,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
270.88913981646397,6000.0,30.134173699945677,49.0,4.0,0.0,522.0,45,0.0,63.8082474073979,63.8082474073979,-0.002777490741373974,-0.010023129364838993,0.0037848997032373286,0.005652886369628167,0.01334843308992333,6.0,1.0,56.0,56.0,58.0,50.0,62.0,33.0,0.0,0.0,6.0,0.0,0.0,127.51871568231815,0.0,0.0012923449415609412,127.51871568231815,127.5200080272597,0.0,127.51871568231815,0.0,0.0010781418863814451,127.51871568231815,127.51979382420453,0.0,127.51871568231815,0.0,0.0008390567762432966,127.51871568231815,127.51955473909439,0.0,127.51871568231815,0.0,0.0006771838455108536,127.51871568231815,127.51939286616366,0.0,-4.3078164718698035e-06,-3.5938062879381507e-06,-2.7968559208109883e-06,-2.257279485036179e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004900600349149764,-0.005245485057229349,-0.006223908690636514,-0.008003906463446599,-0.009056011743059856,-0.010300638794125173,-0.011375893107356871,-0.013082201618250444,-0.004656746792888766,-0.0050005396408093535,-0.005939340490199463,-0.007636611242412661,-0.008662901946155488,-0.009958331321104508,-0.010875644682826558,-0.012409647002334798,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.014705141277100712,0.006020746438738669,0.004901101174466127,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,270.88913981646397,0.0,270.88913981646397,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
259.814427474365,6000.0,30.884761699999217,49.0,4.0,0.0,559.0,46,0.0,63.808357434270974,63.808357434270974,-0.002777490741373974,-0.010023129364838993,0.0037848997032373286,0.005652886369628167,0.01334843308992333,6.0,1.0,56.0,56.0,58.0,50.0,62.0,33.0,0.0,0.0,6.0,0.0,0.0,127.51871568231815,0.0,0.0012923449415609412,127.51871568231815,127.5200080272597,0.0,127.51871568231815,0.0,0.0010781418863814451,127.51871568231815,127.51979382420453,0.0,127.51871568231815,0.0,0.0008390567762432966,127.51871568231815,127.51955473909439,0.0,127.51871568231815,0.0,0.0006771838455108536,127.51871568231815,127.51939286616366,0.0,-4.3078164718698035e-06,-3.5938062879381507e-06,-2.7968559208109883e-06,-2.257279485036179e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004900600349149764,-0.005245485057229349,-0.006223908690636514,-0.008003906463446599,-0.009056011743059856,-0.010300638794125173,-0.011375893107356871,-0.013082201618250444,-0.004656746792888766,-0.0050005396408093535,-0.005939340490199463,-0.007636611242412661,-0.008662901946155488,-0.009958331321104508,-0.010875644682826558,-0.012409647002334798,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.014705141277100712,0.006020746438738669,0.004901101174466127,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,259.814427474365,0.0,259.814427474365,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
270.9512952135071,6000.0,30.303157400048804,49.0,4.0,0.0,522.0,47,0.0,63.80797373795454,63.80797373795454,-0.002777490741373974,-0.010023129364838993,0.0037848997032373286,0.005652886369628167,0.01334843308992333,6.0,1.0,56.0,56.0,58.0,50.0,62.0,33.0,0.0,0.0,6.0,0.0,0.0,127.51871568231815,0.0,0.0012923449415609412,127.51871568231815,127.5200080272597,0.0,127.51871568231815,0.0,0.0010781418863814451,127.51871568231815,127.51979382420453,0.0,127.51871568231815,0.0,0.0008390567762432966,127.51871568231815,127.51955473909439,0.0,127.51871568231815,0.0,0.0006771838455108536,127.51871568231815,127.51939286616366,0.0,-4.3078164718698035e-06,-3.5938062879381507e-06,-2.7968559208109883e-06,-2.257279485036179e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004900600349149764,-0.005245485057229349,-0.006223908690636514,-0.008003906463446599,-0.009056011743059856,-0.010300638794125173,-0.011375893107356871,-0.013082201618250444,-0.004656746792888766,-0.0050005396408093535,-0.005939340490199463,-0.007636611242412661,-0.008662901946155488,-0.009958331321104508,-0.010875644682826558,-0.012409647002334798,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.014705141277100712,0.006020746438738669,0.004901101174466127,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,270.9512952135071,0.0,270.9512952135071,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
259.8137460516001,6000.0,30.786918699974194,49.0,4.0,0.0,559.0,48,0.0,63.80828504162952,63.80828504162952,-0.002777490741373974,-0.010023129364838993,0.0037848997032373286,0.005652886369628167,0.01334843308992333,6.0,1.0,56.0,56.0,58.0,50.0,62.0,33.0,0.0,0.0,6.0,0.0,0.0,127.51871568231815,0.0,0.0012923449415609412,127.51871568231815,127.5200080272597,0.0,127.51871568231815,0.0,0.0010781418863814451,127.51871568231815,127.51979382420453,0.0,127.51871568231815,0.0,0.0008390567762432966,127.51871568231815,127.51955473909439,0.0,127.51871568231815,0.0,0.0006771838455108536,127.51871568231815,127.51939286616366,0.0,-4.3078164718698035e-06,-3.5938062879381507e-06,-2.7968559208109883e-06,-2.257279485036179e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004900600349149764,-0.005245485057229349,-0.006223908690636514,-0.008003906463446599,-0.009056011743059856,-0.010300638794125173,-0.011375893107356871,-0.013082201618250444,-0.004656746792888766,-0.0050005396408093535,-0.005939340490199463,-0.007636611242412661,-0.008662901946155488,-0.009958331321104508,-0.010875644682826558,-0.012409647002334798,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.014705141277100712,0.006020746438738669,0.004901101174466127,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,259.8137460516001,0.0,259.8137460516001,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
