N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,sup_pick_pfo,sup_v_pfo,sup_v_pstack,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_E,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_E,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
790.8252385366329,5740.067957360223,54.3254878000007,49.0,5.0,1.0,504.0,24,0.0,298.32139383702264,297.23541584984565,0.013543074574062636,-0.08698629103427562,0.033490273552430214,0.11167786532056079,-0.1216090017641234,6.0,1.0,56.0,56.0,56.0,55.0,56.0,16.0,1.0,0.0,6.0,0.0,0.0,525.7103754725663,0.0,0.09215968457783674,525.73388452384,525.7790261058705,1.0,525.7103754725663,0.0,0.25347370689632953,525.7103754725663,525.9638491794626,0.0,525.7103754725663,0.0,0.14485838161931497,526.235075069499,525.0408174940143,0.0,525.7103754725663,0.0,0.9126937073187946,525.5597557854496,526.7736888670019,0.0,-0.0004034845780484494,-0.0008449123563210985,0.001226241083508039,-0.0008360763061333561,1.0,1406.1235639993736,1500.0,1406.1235639993736,1350.0,1.0,1.0,0.0,-0.003104185309034691,-0.0017267662936026442,0.0009603134804416769,0.001101447374017006,6.578216977839446e-05,0.0,0.0,0.0,-0.0030909589212182453,-0.003518486453372027,-0.005937054504626182,0.004899423876539544,0.005818130720887993,-4.397403529310395e-07,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.009171261428364011,-0.01624152686047616,0.03308420940638725,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,964.003171636825,790.8252385366329,556.2541398694433,790.8252385366329,790.8252385366329,790.8252385366329,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,790.8252385366329,790.8252385366329,0.0,790.8252385366329,790.8252385366329,790.8252385366329,0.0,1.0,2740.0679573602224,3000.0,42.0,39.0,,0.5488213632449811,,0.9533021676515298,2.0,2.0,300.0,300.0,2.0,2.0,2740.0679573602224,3000.0,3000.0,3000.0,1.0,1.0,15.0,15.0
800.3583854422606,5679.797451995552,56.173707300040405,49.0,5.0,1.0,572.0,25,0.0,299.0541385384373,298.7567903909405,0.026899487867902416,-0.0749835945147832,0.024353152735564043,0.024395945036102873,0.18396276817022864,6.0,1.0,56.0,56.0,56.0,55.0,62.0,17.0,1.0,0.0,6.0,0.0,0.0,484.1656256017288,0.0,0.11439740971115953,484.1485561707256,484.2970924424431,0.0,484.1656256017288,0.0,0.14285978220971174,484.1656256017288,484.30848538393855,0.0,484.1656256017288,0.0,0.002013520357991183,484.7150971633604,483.6181675604552,0.0,484.1656256017288,0.0,0.24787150192094032,484.1656256017288,484.4134971036498,0.0,-0.0007454923673984896,-7.501655087509111e-05,-0.003732123958592775,0.0011033492373989635,1.0,1370.0339786801112,1500.0,1370.0339786801112,1500.0,1.0,0.95,0.0,-0.005801411060204842,-0.003585342986463047,0.0012249228024025166,-0.00048397381864901946,-0.0003205854381121753,-3.7134869671717753e-06,-7.720491936424879e-07,-1.0667044136880577e-07,0.0004663109660292264,0.0011763589277286705,0.0008345915621525528,0.002067933198307159,0.0012780314120137248,-6.186446871083717e-05,-7.287454673701176e-05,-9.783436092618558e-05,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.015753615387974543,-0.04023459536473334,-0.013373140735222028,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,937.1581020124829,800.3583854422606,553.1821297510842,800.3583854422606,800.3583854422606,800.3583854422606,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,800.3583854422606,800.3583854422606,0.0,800.3583854422606,800.3583854422606,800.3583854422606,0.0,1.0,2829.7974519955524,3000.0,42.0,36.0,,0.65,,1.0300430488645071,2.0,1.0,300.0,300.0,2.0,2.0,2829.7974519955524,2850.0,3000.0,2850.0,1.0,1.0,15.0,15.0
712.8230114308028,5605.538613297088,54.397875800030306,49.0,5.0,1.0,504.0,26,0.0,291.21290694662264,291.00274256893425,0.01756022321861217,-0.0686545124295134,0.04097601659873584,0.11002294498581358,-0.11468673033437121,6.0,1.0,56.0,56.0,56.0,55.0,56.0,18.0,1.0,0.0,6.0,0.0,0.0,429.0179194047411,0.0,0.043931722769229964,429.0545097503615,428.9373973363515,0.0,429.0179194047411,0.0,0.17244345765368507,429.0179194047411,429.19036286239486,0.0,429.0179194047411,0.0,0.30403817768558383,429.3602535621721,428.37154706962457,0.0,429.0179194047411,0.0,0.6031440913062625,428.95687488107046,429.682108019718,0.0,-0.000435748142396171,-0.0005748115255124731,-0.001302259561268435,0.00034498121963154283,1.0,1414.8987259977762,1500.0,1414.8987259977762,1350.0,1.0,0.95,0.0,-0.0042352218846346545,-0.002779866249402829,0.0006242063494070749,-4.992588854086928e-05,-0.00038711663252897214,-5.314870735730892e-05,-6.422072422367364e-05,-0.00011712895903599474,-0.0008831634540261025,-0.0004657711541247167,-0.0011178191265488035,0.0012195579565187128,0.0011371440598004767,-0.0032907284681698455,-0.0037214301485988697,-0.0039518632389729195,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.02373082441748342,-0.01670697731152515,0.04353543259826757,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,878.5717572180592,712.8230114308028,520.2321520236726,712.8230114308028,712.8230114308028,712.8230114308028,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,712.8230114308028,712.8230114308028,0.0,712.8230114308028,712.8230114308028,712.8230114308028,0.0,1.0,2755.538613297088,3000.0,42.0,39.0,,0.5657330837888975,,0.9611075771333373,2.0,1.0,300.0,300.0,2.0,2.0,2755.538613297088,2850.0,3000.0,2850.0,1.0,1.0,15.0,15.0
0.0,0.0,44.87236189999385,0.0,0.0,0.0,378.0,27,1.0,256.9593000527312,258.3479636998105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,532.6403792894844,0.0,532.6403792894844,,,,,,,,,,,,,,,,,,,,,,,
374.3344696517043,6000.0,43.16376890003448,49.0,4.0,0.0,595.0,28,0.0,211.26295168136744,211.24946423353236,0.01549322133586965,-0.044469204227519876,0.0073310530284675934,0.0573000575803341,-0.048158292699538,6.0,1.0,56.0,56.0,56.0,55.0,62.0,20.0,1.0,0.0,6.0,0.0,0.0,292.52512574804496,0.0,0.30416969712621267,292.51754611283354,292.8368750803826,0.0,292.52512574804496,0.0,0.013688870078567561,292.52512574804496,292.53881461812347,0.0,292.52512574804496,0.0,4.716977514622613,292.19090229279874,297.57632671791373,0.0,292.52512574804496,0.0,0.18530299244196158,292.52512574804496,292.7104287404869,0.0,-0.0007797120230838128,-4.562956692836906e-05,-0.007436381376888157,-0.00048356882186904925,1.0,1377.769307,1500.0,1377.769307,1500.0,,,0.0,0.00013154015500163076,0.0010026364305828041,0.0017850994905526107,0.00027471917272325896,0.00047189372531981737,-0.006713204038400633,-0.00700986724722199,-0.007613095148508187,-6.7610435997522e-05,0.0008063376403276475,0.0015016289851486064,2.265040873634591e-05,-0.0002394074825453167,-0.005798868589156214,-0.0061745015056915865,-0.0074884517051495795,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.027200305925664033,-0.00791390286586436,0.012951778684150917,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,374.3344696517043,0.0,374.3344696517043,1.0,,,42.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
283.8991284067083,6000.0,42.05378890002612,49.0,4.0,0.0,503.0,29,0.0,157.4658203359704,157.4658203359704,0.014541509245812618,-0.020548390471331706,0.0076870643237673866,0.004668686535151435,-0.05597137997787671,6.0,1.0,56.0,56.0,56.0,56.0,68.0,21.0,1.0,0.0,6.0,0.0,0.0,225.02519552010034,0.0,0.0026783517903368192,225.02519552010034,225.02787387189068,0.0,225.02519552010034,0.0,0.0025367746428059945,225.02519552010034,225.02773229474315,0.0,225.02519552010034,0.0,0.4472688144591075,225.02519552010034,225.47246433455942,0.0,225.02519552010034,0.0,0.0029251762222770594,225.02519552010034,225.02812069632262,0.0,-8.927839301122731e-06,-8.455915476019981e-06,0.005233899280530446,-6.295830798415854e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.0030699442316066694,-0.0027687015395592603,-0.0020735255579714014,-0.0006968995203909152,0.0009701119153072927,-0.006885800682316656,-0.00692977774807968,-0.008119135174599813,-0.004088366407396027,-0.003829983773849221,-0.0038365664312481227,-0.004044349205107345,-0.003913046762940643,-0.005093414759814063,-0.006354543462160666,-0.008558026206448854,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.014188595236932503,-0.014608045386563902,-0.0018297883928499615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,283.8991284067083,0.0,283.8991284067083,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
185.76663906218374,6000.0,56.884316299983766,75.0,9.0,0.0,563.0,30,0.0,112.81044293071035,112.81044293071035,0.003926601634009708,-0.014518242204438519,-0.05688705651423555,-0.017713869509994984,0.08014788323779228,6.0,1.0,56.0,56.0,56.0,56.0,74.0,22.0,1.0,0.0,6.0,0.0,0.0,175.69015571422347,0.0,0.02064783627537281,175.69015571422347,175.71080355049884,0.0,175.69015571422347,0.0,0.0012396597966812806,175.69015571422347,175.69139537402015,0.0,175.69015571422347,0.0,0.8094084138669473,175.69015571422347,176.4995641280904,0.0,175.69015571422347,0.0,0.0661909191386485,175.69015571422347,175.75634663336209,0.0,-6.882612091790937e-05,-4.132199322270935e-06,0.0026853271555685155,-0.0002206363971287336,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.003317097513823253,-0.0030385453623483554,-0.0027048828721643933,-0.0017309644842075766,-0.000985293775462014,-0.005714995452930793,-0.006653022537644305,-0.00887032198213058,-0.004377213961728632,-0.004502512221842547,-0.005103926644815182,-0.005967348004308893,-0.005856536091688546,-0.0058114313888483,-0.007142986617638059,-0.009804933630755387,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.010450844072660895,0.004477065377789613,-0.012823601569484106,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,185.76663906218374,0.0,185.76663906218374,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
236.94851977370104,6000.0,24.7130253999494,49.0,4.0,0.0,550.0,31,0.0,84.31990257018059,84.31990257018059,0.003926601634009708,-0.014518242204438519,-0.05688705651423555,-0.017713869509994984,0.08014788323779228,6.0,1.0,56.0,56.0,56.0,56.0,74.0,22.0,0.0,0.0,6.0,0.0,0.0,175.69015571422347,0.0,0.02064783627537281,175.69015571422347,175.71080355049884,0.0,175.69015571422347,0.0,0.0012396597966812806,175.69015571422347,175.69139537402015,0.0,175.69015571422347,0.0,0.8094084138669473,175.69015571422347,176.4995641280904,0.0,175.69015571422347,0.0,0.0661909191386485,175.69015571422347,175.75634663336209,0.0,-6.882612091790937e-05,-4.132199322270935e-06,0.0026853271555685155,-0.0002206363971287336,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.003317097513823253,-0.0030385453623483554,-0.0027048828721643933,-0.0017309644842075766,-0.000985293775462014,-0.005714995452930793,-0.006653022537644305,-0.00887032198213058,-0.004377213961728632,-0.004502512221842547,-0.005103926644815182,-0.005967348004308893,-0.005856536091688546,-0.0058114313888483,-0.007142986617638059,-0.009804933630755387,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.010450844072660895,0.004477065377789613,-0.012823601569484106,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,236.94851977370104,0.0,236.94851977370104,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
246.5645456960918,6000.0,24.999178900034167,49.0,4.0,0.0,586.0,32,0.0,70.82750476078037,70.82750476078037,0.003926601634009708,-0.014518242204438519,-0.05688705651423555,-0.017713869509994984,0.08014788323779228,6.0,1.0,56.0,56.0,56.0,56.0,74.0,22.0,0.0,0.0,6.0,0.0,0.0,175.69015571422347,0.0,0.02064783627537281,175.69015571422347,175.71080355049884,0.0,175.69015571422347,0.0,0.0012396597966812806,175.69015571422347,175.69139537402015,0.0,175.69015571422347,0.0,0.8094084138669473,175.69015571422347,176.4995641280904,0.0,175.69015571422347,0.0,0.0661909191386485,175.69015571422347,175.75634663336209,0.0,-6.882612091790937e-05,-4.132199322270935e-06,0.0026853271555685155,-0.0002206363971287336,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.003317097513823253,-0.0030385453623483554,-0.0027048828721643933,-0.0017309644842075766,-0.000985293775462014,-0.005714995452930793,-0.006653022537644305,-0.00887032198213058,-0.004377213961728632,-0.004502512221842547,-0.005103926644815182,-0.005967348004308893,-0.005856536091688546,-0.0058114313888483,-0.007142986617638059,-0.009804933630755387,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.010450844072660895,0.004477065377789613,-0.012823601569484106,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,246.5645456960918,0.0,246.5645456960918,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
267.3588136962357,6000.0,25.240586500032805,49.0,4.0,0.0,549.0,33,0.0,66.39563700593361,66.39563700593361,0.003926601634009708,-0.014518242204438519,-0.05688705651423555,-0.017713869509994984,0.08014788323779228,6.0,1.0,56.0,56.0,56.0,56.0,74.0,22.0,0.0,0.0,6.0,0.0,0.0,175.69015571422347,0.0,0.02064783627537281,175.69015571422347,175.71080355049884,0.0,175.69015571422347,0.0,0.0012396597966812806,175.69015571422347,175.69139537402015,0.0,175.69015571422347,0.0,0.8094084138669473,175.69015571422347,176.4995641280904,0.0,175.69015571422347,0.0,0.0661909191386485,175.69015571422347,175.75634663336209,0.0,-6.882612091790937e-05,-4.132199322270935e-06,0.0026853271555685155,-0.0002206363971287336,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.003317097513823253,-0.0030385453623483554,-0.0027048828721643933,-0.0017309644842075766,-0.000985293775462014,-0.005714995452930793,-0.006653022537644305,-0.00887032198213058,-0.004377213961728632,-0.004502512221842547,-0.005103926644815182,-0.005967348004308893,-0.005856536091688546,-0.0058114313888483,-0.007142986617638059,-0.009804933630755387,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.010450844072660895,0.004477065377789613,-0.012823601569484106,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,267.3588136962357,0.0,267.3588136962357,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
264.6529710946941,6000.0,24.939550300012343,49.0,4.0,0.0,595.0,34,0.0,65.75851741364995,65.75851741364995,0.003926601634009708,-0.014518242204438519,-0.05688705651423555,-0.017713869509994984,0.08014788323779228,6.0,1.0,56.0,56.0,56.0,56.0,74.0,22.0,0.0,0.0,6.0,0.0,0.0,175.69015571422347,0.0,0.02064783627537281,175.69015571422347,175.71080355049884,0.0,175.69015571422347,0.0,0.0012396597966812806,175.69015571422347,175.69139537402015,0.0,175.69015571422347,0.0,0.8094084138669473,175.69015571422347,176.4995641280904,0.0,175.69015571422347,0.0,0.0661909191386485,175.69015571422347,175.75634663336209,0.0,-6.882612091790937e-05,-4.132199322270935e-06,0.0026853271555685155,-0.0002206363971287336,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.003317097513823253,-0.0030385453623483554,-0.0027048828721643933,-0.0017309644842075766,-0.000985293775462014,-0.005714995452930793,-0.006653022537644305,-0.00887032198213058,-0.004377213961728632,-0.004502512221842547,-0.005103926644815182,-0.005967348004308893,-0.005856536091688546,-0.0058114313888483,-0.007142986617638059,-0.009804933630755387,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.010450844072660895,0.004477065377789613,-0.012823601569484106,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,264.6529710946941,0.0,264.6529710946941,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
267.07830342334313,6000.0,25.227156000037212,49.0,4.0,0.0,550.0,35,0.0,65.61244277844163,65.61244277844163,0.003926601634009708,-0.014518242204438519,-0.05688705651423555,-0.017713869509994984,0.08014788323779228,6.0,1.0,56.0,56.0,56.0,56.0,74.0,22.0,0.0,0.0,6.0,0.0,0.0,175.69015571422347,0.0,0.02064783627537281,175.69015571422347,175.71080355049884,0.0,175.69015571422347,0.0,0.0012396597966812806,175.69015571422347,175.69139537402015,0.0,175.69015571422347,0.0,0.8094084138669473,175.69015571422347,176.4995641280904,0.0,175.69015571422347,0.0,0.0661909191386485,175.69015571422347,175.75634663336209,0.0,-6.882612091790937e-05,-4.132199322270935e-06,0.0026853271555685155,-0.0002206363971287336,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.003317097513823253,-0.0030385453623483554,-0.0027048828721643933,-0.0017309644842075766,-0.000985293775462014,-0.005714995452930793,-0.006653022537644305,-0.00887032198213058,-0.004377213961728632,-0.004502512221842547,-0.005103926644815182,-0.005967348004308893,-0.005856536091688546,-0.0058114313888483,-0.007142986617638059,-0.009804933630755387,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.010450844072660895,0.004477065377789613,-0.012823601569484106,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,267.07830342334313,0.0,267.07830342334313,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
264.5347572812501,6000.0,25.341703500016592,49.0,4.0,0.0,595.0,36,0.0,65.70283081502353,65.70283081502353,0.003926601634009708,-0.014518242204438519,-0.05688705651423555,-0.017713869509994984,0.08014788323779228,6.0,1.0,56.0,56.0,56.0,56.0,74.0,22.0,0.0,0.0,6.0,0.0,0.0,175.69015571422347,0.0,0.02064783627537281,175.69015571422347,175.71080355049884,0.0,175.69015571422347,0.0,0.0012396597966812806,175.69015571422347,175.69139537402015,0.0,175.69015571422347,0.0,0.8094084138669473,175.69015571422347,176.4995641280904,0.0,175.69015571422347,0.0,0.0661909191386485,175.69015571422347,175.75634663336209,0.0,-6.882612091790937e-05,-4.132199322270935e-06,0.0026853271555685155,-0.0002206363971287336,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.003317097513823253,-0.0030385453623483554,-0.0027048828721643933,-0.0017309644842075766,-0.000985293775462014,-0.005714995452930793,-0.006653022537644305,-0.00887032198213058,-0.004377213961728632,-0.004502512221842547,-0.005103926644815182,-0.005967348004308893,-0.005856536091688546,-0.0058114313888483,-0.007142986617638059,-0.009804933630755387,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.010450844072660895,0.004477065377789613,-0.012823601569484106,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,264.5347572812501,0.0,264.5347572812501,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
