N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,sup_pick_pfo,sup_v_pfo,sup_v_pstack,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_E,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_E,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
756.3568590243336,5987.158495,78.33662630000617,49.0,5.0,0.0,633.0,28,0.0,433.86628910320445,426.7123992619199,-0.1476257105981921,-0.06893138861625137,0.014965514447572065,-0.0903418095021801,0.06069355765579055,6.0,1.0,47.0,56.0,56.0,44.0,62.0,22.0,1.0,0.0,6.0,0.0,0.0,619.4959351139662,0.0,2.6902291053354475,614.6565883971892,627.0255109360786,0.0,619.4959351139662,0.0,2.820445296550588,617.3908069306748,624.4215085938083,0.0,619.4959351139662,0.0,2.9745764251952096,617.658625128535,624.3078215245926,0.0,619.4959351139662,0.0,2.4796702554190233,619.5287144409092,621.9428260424423,1.0,-0.015430180989074102,-0.009509123796146997,-0.009531037135272098,-0.0029723974860678985,1.0,1187.158495,1286.184708,1337.158495,1436.184708,,,0.0,0.0016498273568743118,0.00257608010442425,0.003711221970267787,-0.0011453974751120203,-0.001953112979008154,-0.004398220209941428,-0.00634614964523692,-0.007232747153998531,0.0005160016422390609,0.0014766586283553101,0.0031423859946240647,-0.000537524823266012,0.0003221628297549019,-0.0053498029995864725,-0.0059712319789639425,-0.006335461459184444,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.026179765087208533,-0.008647107375044275,0.03178657937538005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,756.3568590243336,0.0,756.3568590243336,1.0,,,48.0,45.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
598.8712337926663,6000.0,55.93922600004589,49.0,4.0,0.0,547.0,29,0.0,358.30254680759873,355.5288758026801,0.03579522195805278,-0.06078794810668379,0.015990357481307654,-0.27920590401639345,0.017658691770587726,6.0,1.0,53.0,56.0,56.0,44.0,62.0,23.0,1.0,0.0,6.0,0.0,0.0,512.5270314016461,0.0,1.3626438254393634,512.3703869715562,514.0463196571754,0.0,512.5270314016461,0.0,0.5062144599830845,512.5270314016461,513.0332458616292,0.0,512.5270314016461,0.0,0.9152666460995533,512.5270314016461,513.4422980477457,0.0,512.5270314016461,0.0,0.08591159590287134,512.5270314016461,512.4411198057431,0.0,-0.0006515733886194516,0.0033693376769731386,0.00018357363388851397,0.0033448210136459502,1.0,1487.158495,1500.0,1500.0,1500.0,,,0.0,-0.003711227464481581,-0.004315792853757827,-0.005564066145374013,-0.0027408880673281287,-0.0018649188295356105,0.0,-0.002384739947610015,-0.0035978394226937383,-0.003932680246353116,-0.004263440346745462,-0.004510691979993808,-0.0024914723856792158,0.0004058582344175221,-0.007142114588105208,-0.006799702319190182,-0.007164703635486979,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.013764079677174836,-0.024679793653804107,0.02155538178474,1.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,598.8712337926663,0.0,598.8712337926663,1.0,,,39.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
0.0,0.0,72.39311400003498,0.0,0.0,0.0,332.0,30,1.0,291.2585939126115,291.3317227316469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,475.099311320235,0.0,475.099311320235,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,60.836556700000074,0.0,0.0,0.0,351.0,31,1.0,232.79701607654755,232.8048096481961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,438.1243102630052,0.0,438.1243102630052,,,,,,,,,,,,,,,,,,,,,,,
358.3258649980464,6000.0,55.67269650002709,49.0,4.0,0.0,502.0,32,0.0,179.5169254366319,179.03862148570613,0.09387495045561185,-0.047452940581989955,-0.0011483006816173837,-0.23418203635748586,0.018883647473568594,6.0,1.0,53.0,56.0,56.0,50.0,62.0,26.0,1.0,0.0,6.0,0.0,0.0,281.8377366065165,0.0,5.954030141231783,281.8377366065165,287.7917667477483,0.0,281.8377366065165,0.0,0.2052651501753644,281.8377366065165,282.0430017566918,0.0,281.8377366065165,0.0,3.4216312762596317,281.8377366065165,285.2593678827762,0.0,281.8377366065165,0.0,0.010920708148091762,281.8377366065165,281.8486573146646,0.0,-0.01264463434714731,-0.0006842171672510252,-0.0036948229833992834,-3.640236049363921e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004372403699684923,-0.004846138821403301,-0.006430599922710379,-0.007355534265238715,-0.008295636255814465,-0.008114438765065301,-0.009373592567052036,-0.011811872114012268,-0.004779122928503999,-0.005334332357485572,-0.006980561308411293,-0.00829068115045315,-0.009832476056293959,-0.010195620749763636,-0.011984709936674422,-0.0144546710756436,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.05310457303765013,-0.00446094670027289,0.0035285395882626138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,358.3258649980464,0.0,358.3258649980464,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
311.3818725009237,6000.0,55.651622299978044,49.0,4.0,0.0,519.0,33,0.0,145.3530980122676,145.2239614327445,-0.011751337165521278,-0.03906300309621965,0.007018771184534423,-0.08612357007661706,0.018627298691923144,6.0,1.0,53.0,56.0,56.0,56.0,62.0,27.0,1.0,0.0,6.0,0.0,0.0,232.35042065649674,0.0,1.6010819495891155,232.35042065649674,233.95150260608585,0.0,232.35042065649674,0.0,0.03500254660673363,232.35042065649674,232.38542320310347,0.0,232.35042065649674,0.0,0.8699208361408068,232.35042065649674,233.22034149263754,0.0,232.35042065649674,0.0,0.002737487635499747,232.35042065649674,232.3531581441322,0.0,0.0019041470610170448,-0.00011667515535577877,0.0046230426580823065,-9.124958784904417e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004539541417361903,-0.004808766183957224,-0.005970417440257947,-0.007166184458367475,-0.0071068937822987635,-0.011878238659998885,-0.012030031795620743,-0.014326432213866269,-0.004852027872402065,-0.005233844335639581,-0.0065133777621576355,-0.007624849712834527,-0.009361460312518588,-0.010244157168015366,-0.012188301185732177,-0.0147928394477999,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,4.0,4.0,0.016748079730462617,-0.00997330306448278,0.004600752289837229,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,311.3818725009237,0.0,311.3818725009237,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
249.62822764434648,6000.0,62.03504069999326,49.0,4.0,0.0,509.0,34,0.0,120.12958770590129,120.12958770590129,-0.008456115828490615,-0.0335204467457364,0.0013648687507586037,-0.061362359929582944,0.02164362156480572,6.0,1.0,53.0,56.0,56.0,62.0,62.0,28.0,1.0,0.0,6.0,0.0,0.0,197.65589781483706,0.0,1.3166656518579316,197.65589781483706,198.97256346669502,0.0,197.65589781483706,0.0,0.08259199188904631,197.65589781483706,197.73848980672608,0.0,197.65589781483706,0.0,0.19699629892636494,197.65589781483706,197.85289411376343,0.0,197.65589781483706,0.0,0.0019497881177699128,197.65589781483706,197.65784760295486,0.0,0.0012660842649458524,-0.00027530663963005965,-4.776616804270744e-05,-6.499293725994449e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.00483916026900566,-0.0053561792239806396,-0.006983405991890734,-0.008121862683890412,-0.009332014654062436,-0.009325851362274928,-0.011418997999992265,-0.014663282921884145,-0.004732549467298064,-0.005049139398337843,-0.006006553210314713,-0.0067653211886495885,-0.008459320536017943,-0.009665429430326623,-0.011413719579709623,-0.013888229422493039,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,-0.014213702266198329,-0.001074199017805544,0.003912764431745367,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,249.62822764434648,0.0,249.62822764434648,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
256.4326744849118,6000.0,42.06163319997722,49.0,4.0,0.0,574.0,35,0.0,100.53224912601411,100.53224912601411,-0.008456115828490615,-0.0335204467457364,0.0013648687507586037,-0.061362359929582944,0.02164362156480572,6.0,1.0,53.0,56.0,56.0,62.0,62.0,28.0,0.0,0.0,6.0,0.0,0.0,197.65589781483706,0.0,1.3166656518579316,197.65589781483706,198.97256346669502,0.0,197.65589781483706,0.0,0.08259199188904631,197.65589781483706,197.73848980672608,0.0,197.65589781483706,0.0,0.19699629892636494,197.65589781483706,197.85289411376343,0.0,197.65589781483706,0.0,0.0019497881177699128,197.65589781483706,197.65784760295486,0.0,0.0012660842649458524,-0.00027530663963005965,-4.776616804270744e-05,-6.499293725994449e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.00483916026900566,-0.0053561792239806396,-0.006983405991890734,-0.008121862683890412,-0.009332014654062436,-0.009325851362274928,-0.011418997999992265,-0.014663282921884145,-0.004732549467298064,-0.005049139398337843,-0.006006553210314713,-0.0067653211886495885,-0.008459320536017943,-0.009665429430326623,-0.011413719579709623,-0.013888229422493039,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,-0.014213702266198329,-0.001074199017805544,0.003912764431745367,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,256.4326744849118,0.0,256.4326744849118,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
269.9859253617637,6000.0,43.943731100007426,49.0,4.0,0.0,544.0,36,0.0,86.70858102202777,86.70858102202777,-0.008456115828490615,-0.0335204467457364,0.0013648687507586037,-0.061362359929582944,0.02164362156480572,6.0,1.0,53.0,56.0,56.0,62.0,62.0,28.0,0.0,0.0,6.0,0.0,0.0,197.65589781483706,0.0,1.3166656518579316,197.65589781483706,198.97256346669502,0.0,197.65589781483706,0.0,0.08259199188904631,197.65589781483706,197.73848980672608,0.0,197.65589781483706,0.0,0.19699629892636494,197.65589781483706,197.85289411376343,0.0,197.65589781483706,0.0,0.0019497881177699128,197.65589781483706,197.65784760295486,0.0,0.0012660842649458524,-0.00027530663963005965,-4.776616804270744e-05,-6.499293725994449e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.00483916026900566,-0.0053561792239806396,-0.006983405991890734,-0.008121862683890412,-0.009332014654062436,-0.009325851362274928,-0.011418997999992265,-0.014663282921884145,-0.004732549467298064,-0.005049139398337843,-0.006006553210314713,-0.0067653211886495885,-0.008459320536017943,-0.009665429430326623,-0.011413719579709623,-0.013888229422493039,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,-0.014213702266198329,-0.001074199017805544,0.003912764431745367,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,269.9859253617637,0.0,269.9859253617637,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
285.8038045353843,6000.0,43.54368370003067,49.0,4.0,0.0,565.0,37,0.0,77.52631010893577,77.52631010893577,-0.008456115828490615,-0.0335204467457364,0.0013648687507586037,-0.061362359929582944,0.02164362156480572,6.0,1.0,53.0,56.0,56.0,62.0,62.0,28.0,0.0,0.0,6.0,0.0,0.0,197.65589781483706,0.0,1.3166656518579316,197.65589781483706,198.97256346669502,0.0,197.65589781483706,0.0,0.08259199188904631,197.65589781483706,197.73848980672608,0.0,197.65589781483706,0.0,0.19699629892636494,197.65589781483706,197.85289411376343,0.0,197.65589781483706,0.0,0.0019497881177699128,197.65589781483706,197.65784760295486,0.0,0.0012660842649458524,-0.00027530663963005965,-4.776616804270744e-05,-6.499293725994449e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.00483916026900566,-0.0053561792239806396,-0.006983405991890734,-0.008121862683890412,-0.009332014654062436,-0.009325851362274928,-0.011418997999992265,-0.014663282921884145,-0.004732549467298064,-0.005049139398337843,-0.006006553210314713,-0.0067653211886495885,-0.008459320536017943,-0.009665429430326623,-0.011413719579709623,-0.013888229422493039,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,-0.014213702266198329,-0.001074199017805544,0.003912764431745367,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,285.8038045353843,0.0,285.8038045353843,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
277.3841931463786,6000.0,33.393153099983465,49.0,4.0,0.0,546.0,38,0.0,71.27761512965046,70.85104986562331,-0.008456115828490615,-0.0335204467457364,0.0013648687507586037,-0.061362359929582944,0.02164362156480572,6.0,1.0,53.0,56.0,56.0,62.0,62.0,28.0,0.0,0.0,6.0,0.0,0.0,197.65589781483706,0.0,1.3166656518579316,197.65589781483706,198.97256346669502,0.0,197.65589781483706,0.0,0.08259199188904631,197.65589781483706,197.73848980672608,0.0,197.65589781483706,0.0,0.19699629892636494,197.65589781483706,197.85289411376343,0.0,197.65589781483706,0.0,0.0019497881177699128,197.65589781483706,197.65784760295486,0.0,0.0012660842649458524,-0.00027530663963005965,-4.776616804270744e-05,-6.499293725994449e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.00483916026900566,-0.0053561792239806396,-0.006983405991890734,-0.008121862683890412,-0.009332014654062436,-0.009325851362274928,-0.011418997999992265,-0.014663282921884145,-0.004732549467298064,-0.005049139398337843,-0.006006553210314713,-0.0067653211886495885,-0.008459320536017943,-0.009665429430326623,-0.011413719579709623,-0.013888229422493039,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,-0.014213702266198329,-0.001074199017805544,0.003912764431745367,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,277.3841931463786,0.0,277.3841931463786,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
294.47773314058975,6000.0,59.29747619997943,49.0,4.0,0.0,560.0,39,0.0,66.77576506125143,66.77576506125143,-0.03426255017491262,-0.011435925050591137,0.007853707983052221,0.0010846590256416524,0.009873633058958378,6.0,1.0,53.0,56.0,56.0,62.0,62.0,29.0,1.0,0.0,6.0,0.0,0.0,130.0323849580182,0.0,0.002144310749486067,130.0323849580182,130.03452926876767,0.0,130.0323849580182,0.0,0.0010543184515654502,130.0323849580182,130.03343927646978,0.0,130.0323849580182,0.0,0.0017215353049664373,130.0323849580182,130.03410649332318,0.0,130.0323849580182,0.0,0.0010817455624874128,130.0323849580182,130.0334667035807,0.0,-7.147702498192151e-06,-3.514394838551501e-06,-5.738451016554791e-06,-3.6058185416247093e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.00499880220613722,-0.0053326437262154695,-0.006361840810165464,-0.00819791736507458,-0.009308982561464061,-0.01055884565510268,-0.011693585239609752,-0.013529324851510706,-0.004785071252840779,-0.005137509419174701,-0.006161163710998219,-0.007979863484788342,-0.009018013006313018,-0.010350606874524049,-0.011226868317265205,-0.012692439893903541,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.008207113335143222,-0.003882488059545695,0.008898060803279541,1.0,15.0,0.0,15.0,15.0,0.0,105.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,294.47773314058975,0.0,294.47773314058975,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
268.57230961688623,6000.0,71.27732309995918,75.0,9.0,0.0,541.0,40,0.0,64.59736770353817,64.59736770353817,-0.0027674755874054213,-0.012107641815856347,0.0017566836126943204,0.025559804842617995,0.012681442387254604,6.0,1.0,53.0,56.0,56.0,62.0,62.0,30.0,1.0,0.0,6.0,0.0,0.0,128.38701844373287,0.0,0.0011312435770491902,128.38701844373287,128.38814968730992,0.0,128.38701844373287,0.0,0.0009316273273043407,128.38701844373287,128.3879500710602,0.0,128.38701844373287,0.0,0.001726278688693128,128.38701844373287,128.3887447224216,0.0,128.38701844373287,0.0,0.0010423550227756095,128.38701844373287,128.38806079875565,0.0,-3.7708119234973008e-06,-3.1054244244425413e-06,-5.7542622957384995e-06,-3.4745167425853653e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005121022880460479,-0.005447355753015959,-0.006500341814438792,-0.00813267879198154,-0.009188238990958999,-0.010295233779507118,-0.011412298344434201,-0.013147571617574051,-0.004874380068880901,-0.005198421253658703,-0.006207666892083718,-0.007772283049300599,-0.008771474673298443,-0.009941071486177133,-0.010888016753704077,-0.012459331457922662,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.0194432492506359,0.008585574850829513,-0.0023800103931379546,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,268.57230961688623,0.0,268.57230961688623,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
267.99015842449626,6000.0,34.954382699972484,49.0,4.0,0.0,559.0,41,0.0,63.95745461719867,63.95745461719867,-0.0027674755874054213,-0.012107641815856347,0.0017566836126943204,0.025559804842617995,0.012681442387254604,6.0,1.0,53.0,56.0,56.0,62.0,62.0,30.0,0.0,0.0,6.0,0.0,0.0,128.38701844373287,0.0,0.0011312435770491902,128.38701844373287,128.38814968730992,0.0,128.38701844373287,0.0,0.0009316273273043407,128.38701844373287,128.3879500710602,0.0,128.38701844373287,0.0,0.001726278688693128,128.38701844373287,128.3887447224216,0.0,128.38701844373287,0.0,0.0010423550227756095,128.38701844373287,128.38806079875565,0.0,-3.7708119234973008e-06,-3.1054244244425413e-06,-5.7542622957384995e-06,-3.4745167425853653e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005121022880460479,-0.005447355753015959,-0.006500341814438792,-0.00813267879198154,-0.009188238990958999,-0.010295233779507118,-0.011412298344434201,-0.013147571617574051,-0.004874380068880901,-0.005198421253658703,-0.006207666892083718,-0.007772283049300599,-0.008771474673298443,-0.009941071486177133,-0.010888016753704077,-0.012459331457922662,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.0194432492506359,0.008585574850829513,-0.0023800103931379546,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,267.99015842449626,0.0,267.99015842449626,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
